viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_364714_2023-05-29 00:00:00_-12.0237,-45.689",1685210400,302.89,36,3.62,0,26,Clouds,scattered clouds,0
"viirs_point_364714_2023-05-29 00:00:00_-12.0237,-45.689",1685214000,301.94,39,3.02,0,72,Clouds,broken clouds,0
"viirs_point_364714_2023-05-29 00:00:00_-12.0237,-45.689",1685217600,300.27,45,2.16,0,71,Clouds,broken clouds,0
"viirs_point_364714_2023-05-29 00:00:00_-12.0237,-45.689",1685221200,298.48,48,2.57,0,69,Clouds,broken clouds,0
"viirs_point_364714_2023-05-29 00:00:00_-12.0237,-45.689",1685224800,297.75,50,2.17,0,74,Clouds,broken clouds,0
"viirs_point_364714_2023-05-29 00:00:00_-12.0237,-45.689",1685228400,296.69,54,1.6,0,77,Clouds,broken clouds,0
"viirs_point_364714_2023-05-29 00:00:00_-12.0237,-45.689",1685232000,296.16,59,2.09,0,81,Clouds,broken clouds,0
"viirs_point_364714_2023-05-29 00:00:00_-12.0237,-45.689",1685235600,296.13,58,1.97,0,89,Clouds,overcast clouds,0
"viirs_point_364714_2023-05-29 00:00:00_-12.0237,-45.689",1685239200,295.87,58,1.45,0,88,Clouds,overcast clouds,0
"viirs_point_364714_2023-05-29 00:00:00_-12.0237,-45.689",1685242800,295.28,59,1.25,0,84,Clouds,broken clouds,0
"viirs_point_364714_2023-05-29 00:00:00_-12.0237,-45.689",1685246400,295.3,58,1.33,0,83,Clouds,broken clouds,0
"viirs_point_364714_2023-05-29 00:00:00_-12.0237,-45.689",1685250000,295.24,57,1.29,0,86,Clouds,overcast clouds,0
"viirs_point_364714_2023-05-29 00:00:00_-12.0237,-45.689",1685253600,295.19,56,1.73,0,88,Clouds,overcast clouds,0
"viirs_point_364714_2023-05-29 00:00:00_-12.0237,-45.689",1685257200,293.9,60,1.7,0,68,Clouds,broken clouds,0
"viirs_point_364714_2023-05-29 00:00:00_-12.0237,-45.689",1685260800,293.33,61,1.75,0,60,Clouds,broken clouds,0
"viirs_point_364714_2023-05-29 00:00:00_-12.0237,-45.689",1685264400,292.77,63,1.49,0,55,Clouds,broken clouds,0
"viirs_point_364714_2023-05-29 00:00:00_-12.0237,-45.689",1685268000,293.5,63,1.29,0,52,Clouds,broken clouds,0
"viirs_point_364714_2023-05-29 00:00:00_-12.0237,-45.689",1685271600,295.95,55,1.74,0,44,Clouds,scattered clouds,0
"viirs_point_364714_2023-05-29 00:00:00_-12.0237,-45.689",1685275200,298.4,45,2.63,0,55,Clouds,broken clouds,0
"viirs_point_364714_2023-05-29 00:00:00_-12.0237,-45.689",1685278800,300.44,40,2.94,0,74,Clouds,broken clouds,0
"viirs_point_364714_2023-05-29 00:00:00_-12.0237,-45.689",1685282400,302.23,36,3,0,63,Clouds,broken clouds,0
"viirs_point_364714_2023-05-29 00:00:00_-12.0237,-45.689",1685286000,303.53,32,2.85,0,49,Clouds,scattered clouds,0
"viirs_point_364714_2023-05-29 00:00:00_-12.0237,-45.689",1685289600,304.39,30,2.31,0,42,Clouds,scattered clouds,0
"viirs_point_364714_2023-05-29 00:00:00_-12.0237,-45.689",1685293200,305.18,28,1.47,0,37,Clouds,scattered clouds,0
