viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",1683201600,312.37,5,4.43,0,98,Clouds,overcast clouds,0
"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",1683205200,312.25,5,4.39,0,100,Clouds,overcast clouds,0
"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",1683208800,311.76,5,4.45,0,100,Clouds,overcast clouds,0
"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",1683212400,311.23,6,4.18,0,100,Clouds,overcast clouds,0
"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",1683216000,308.85,7,3.49,0,100,Clouds,overcast clouds,0
"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",1683219600,307.12,7,3.53,0,100,Clouds,overcast clouds,0
"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",1683223200,306.56,8,4.01,0,100,Clouds,overcast clouds,0
"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",1683226800,306.26,8,3.97,0,100,Clouds,overcast clouds,0
"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",1683230400,305.57,9,3.99,0,99,Clouds,overcast clouds,0
"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",1683234000,304.82,9,4.25,0,99,Clouds,overcast clouds,0
"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",1683237600,303.96,10,4.07,0,92,Clouds,overcast clouds,0
"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",1683241200,303.28,10,4.21,0,92,Clouds,overcast clouds,0
"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",1683244800,302.57,10,3.75,0,86,Clouds,overcast clouds,0
"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",1683248400,302.19,10,3.73,0,100,Clouds,overcast clouds,0
"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",1683252000,301.82,10,3.7,0,100,Clouds,overcast clouds,0
"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",1683255600,301.45,10,3.77,0,100,Clouds,overcast clouds,0
"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",1683259200,301.57,10,4.03,0,99,Clouds,overcast clouds,0
"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",1683262800,303.7,9,4.46,0,99,Clouds,overcast clouds,0
"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",1683266400,307.11,7,5.96,0,98,Clouds,overcast clouds,0
"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",1683270000,309.69,6,6.44,0,72,Clouds,broken clouds,0
"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",1683273600,311.68,5,6.39,0,67,Clouds,broken clouds,0
"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",1683277200,312.67,5,5.43,0,73,Clouds,broken clouds,0
"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",1683280800,313.37,5,4.03,0,64,Clouds,broken clouds,0
"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",1683284400,313.85,5,2.68,0,56,Clouds,broken clouds,0
