viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_792663_2023-09-08 00:00:00_-10.40321,-64.46864",1694023200,313.24,16,2.07,0,34,Clouds,scattered clouds,0
"viirs_point_792663_2023-09-08 00:00:00_-10.40321,-64.46864",1694026800,312.91,16,2.11,0,100,Clouds,overcast clouds,0
"viirs_point_792663_2023-09-08 00:00:00_-10.40321,-64.46864",1694030400,312.3,16,1.92,0,97,Clouds,overcast clouds,0
"viirs_point_792663_2023-09-08 00:00:00_-10.40321,-64.46864",1694034000,311.36,17,1.55,0,74,Clouds,broken clouds,0
"viirs_point_792663_2023-09-08 00:00:00_-10.40321,-64.46864",1694037600,305.72,27,0.74,0,59,Clouds,broken clouds,0
"viirs_point_792663_2023-09-08 00:00:00_-10.40321,-64.46864",1694041200,304.04,28,0.83,0,67,Clouds,broken clouds,0
"viirs_point_792663_2023-09-08 00:00:00_-10.40321,-64.46864",1694044800,302.42,32,0.68,0,58,Clouds,broken clouds,0
"viirs_point_792663_2023-09-08 00:00:00_-10.40321,-64.46864",1694048400,300.75,35,0.41,0,63,Clouds,broken clouds,0
"viirs_point_792663_2023-09-08 00:00:00_-10.40321,-64.46864",1694052000,300.18,36,0.31,0,72,Clouds,broken clouds,0
"viirs_point_792663_2023-09-08 00:00:00_-10.40321,-64.46864",1694055600,299.42,38,0.72,0,79,Clouds,broken clouds,0
"viirs_point_792663_2023-09-08 00:00:00_-10.40321,-64.46864",1694059200,298.56,40,0.62,0,85,Clouds,overcast clouds,0
"viirs_point_792663_2023-09-08 00:00:00_-10.40321,-64.46864",1694062800,298.24,40,0.81,0,88,Clouds,overcast clouds,0
"viirs_point_792663_2023-09-08 00:00:00_-10.40321,-64.46864",1694066400,297.25,44,0.86,0,89,Clouds,overcast clouds,0
"viirs_point_792663_2023-09-08 00:00:00_-10.40321,-64.46864",1694070000,296.98,45,1.03,0,100,Clouds,overcast clouds,0
"viirs_point_792663_2023-09-08 00:00:00_-10.40321,-64.46864",1694073600,296.61,46,0.94,0,53,Clouds,broken clouds,0
"viirs_point_792663_2023-09-08 00:00:00_-10.40321,-64.46864",1694077200,296.42,47,1.12,0,35,Clouds,scattered clouds,0
"viirs_point_792663_2023-09-08 00:00:00_-10.40321,-64.46864",1694080800,296.08,49,0.75,0,27,Clouds,scattered clouds,0
"viirs_point_792663_2023-09-08 00:00:00_-10.40321,-64.46864",1694084400,296.95,50,0.62,0,21,Clouds,few clouds,0
"viirs_point_792663_2023-09-08 00:00:00_-10.40321,-64.46864",1694088000,301.31,43,1.04,0,20,Clouds,few clouds,0
"viirs_point_792663_2023-09-08 00:00:00_-10.40321,-64.46864",1694091600,305.63,33,1,0,0,Clear,clear sky,0
"viirs_point_792663_2023-09-08 00:00:00_-10.40321,-64.46864",1694095200,308.97,26,1.1,0,0,Clear,clear sky,0
"viirs_point_792663_2023-09-08 00:00:00_-10.40321,-64.46864",1694098800,310.97,23,0.54,0,1,Clear,clear sky,0
"viirs_point_792663_2023-09-08 00:00:00_-10.40321,-64.46864",1694102400,311.93,21,1.11,0,10,Clear,clear sky,0
"viirs_point_792663_2023-09-08 00:00:00_-10.40321,-64.46864",1694106000,312.99,19,1.38,0,8,Clear,clear sky,0
