viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_537295_2023-07-20 00:00:00_-14.43151,-47.73055",1689699600,301.48,26,3.48,0,31,Clouds,scattered clouds,0
"viirs_point_537295_2023-07-20 00:00:00_-14.43151,-47.73055",1689703200,301.23,26,3.37,0,22,Clouds,few clouds,0
"viirs_point_537295_2023-07-20 00:00:00_-14.43151,-47.73055",1689706800,300.8,27,3.32,0,6,Clear,clear sky,0
"viirs_point_537295_2023-07-20 00:00:00_-14.43151,-47.73055",1689710400,299.74,29,2.92,0,6,Clear,clear sky,0
"viirs_point_537295_2023-07-20 00:00:00_-14.43151,-47.73055",1689714000,295.28,38,1.04,0,7,Clear,clear sky,0
"viirs_point_537295_2023-07-20 00:00:00_-14.43151,-47.73055",1689717600,294.01,40,0.91,0,6,Clear,clear sky,0
"viirs_point_537295_2023-07-20 00:00:00_-14.43151,-47.73055",1689721200,293.52,41,0.61,0,6,Clear,clear sky,0
"viirs_point_537295_2023-07-20 00:00:00_-14.43151,-47.73055",1689724800,292.82,44,0.26,0,6,Clear,clear sky,0
"viirs_point_537295_2023-07-20 00:00:00_-14.43151,-47.73055",1689728400,292.79,44,1.42,0,5,Clear,clear sky,0
"viirs_point_537295_2023-07-20 00:00:00_-14.43151,-47.73055",1689732000,292.32,45,2.6,0,3,Clear,clear sky,0
"viirs_point_537295_2023-07-20 00:00:00_-14.43151,-47.73055",1689735600,291.5,45,2.43,0,2,Clear,clear sky,0
"viirs_point_537295_2023-07-20 00:00:00_-14.43151,-47.73055",1689739200,290.96,44,2.01,0,1,Clear,clear sky,0
"viirs_point_537295_2023-07-20 00:00:00_-14.43151,-47.73055",1689742800,290.5,43,1.82,0,1,Clear,clear sky,0
"viirs_point_537295_2023-07-20 00:00:00_-14.43151,-47.73055",1689746400,290.46,44,1.69,0,8,Clear,clear sky,0
"viirs_point_537295_2023-07-20 00:00:00_-14.43151,-47.73055",1689750000,290.4,44,1.52,0,14,Clouds,few clouds,0
"viirs_point_537295_2023-07-20 00:00:00_-14.43151,-47.73055",1689753600,290.46,44,2.14,0,57,Clouds,broken clouds,0
"viirs_point_537295_2023-07-20 00:00:00_-14.43151,-47.73055",1689757200,289.74,46,2.24,0,70,Clouds,broken clouds,0
"viirs_point_537295_2023-07-20 00:00:00_-14.43151,-47.73055",1689760800,289.82,47,2.32,0,76,Clouds,broken clouds,0
"viirs_point_537295_2023-07-20 00:00:00_-14.43151,-47.73055",1689764400,292.77,40,2.34,0,81,Clouds,broken clouds,0
"viirs_point_537295_2023-07-20 00:00:00_-14.43151,-47.73055",1689768000,295.75,34,3.61,0,83,Clouds,broken clouds,0
"viirs_point_537295_2023-07-20 00:00:00_-14.43151,-47.73055",1689771600,297.71,30,4.28,0,77,Clouds,broken clouds,0
"viirs_point_537295_2023-07-20 00:00:00_-14.43151,-47.73055",1689775200,299.47,27,4.37,0,75,Clouds,broken clouds,0
"viirs_point_537295_2023-07-20 00:00:00_-14.43151,-47.73055",1689778800,300.44,25,4.81,0,80,Clouds,broken clouds,0
"viirs_point_537295_2023-07-20 00:00:00_-14.43151,-47.73055",1689782400,300.85,25,5,0,83,Clouds,broken clouds,0
