viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_424507_2023-06-21 00:00:00_50.95205,-87.19605",1687201200,303.75,30,2.9,0,98,Clouds,overcast clouds,0
"viirs_point_424507_2023-06-21 00:00:00_50.95205,-87.19605",1687204800,303.37,32,3.56,0,99,Clouds,overcast clouds,0
"viirs_point_424507_2023-06-21 00:00:00_50.95205,-87.19605",1687208400,303.04,32,3.92,0,99,Clouds,overcast clouds,0
"viirs_point_424507_2023-06-21 00:00:00_50.95205,-87.19605",1687212000,303.43,30,3.55,0,94,Clouds,overcast clouds,0
"viirs_point_424507_2023-06-21 00:00:00_50.95205,-87.19605",1687215600,302.84,31,3.56,0,89,Clouds,overcast clouds,0
"viirs_point_424507_2023-06-21 00:00:00_50.95205,-87.19605",1687219200,301.77,37,2.8,0,83,Clouds,broken clouds,0
"viirs_point_424507_2023-06-21 00:00:00_50.95205,-87.19605",1687222800,298.6,48,2.78,0,72,Clouds,broken clouds,0
"viirs_point_424507_2023-06-21 00:00:00_50.95205,-87.19605",1687226400,295.75,56,2.83,0,66,Clouds,broken clouds,0
"viirs_point_424507_2023-06-21 00:00:00_50.95205,-87.19605",1687230000,293.24,59,2.88,0,54,Clouds,broken clouds,0
"viirs_point_424507_2023-06-21 00:00:00_50.95205,-87.19605",1687233600,291.9,57,2.61,0,65,Clouds,broken clouds,0
"viirs_point_424507_2023-06-21 00:00:00_50.95205,-87.19605",1687237200,290.96,55,2.79,0,59,Clouds,broken clouds,0
"viirs_point_424507_2023-06-21 00:00:00_50.95205,-87.19605",1687240800,290.05,54,2.89,0,40,Clouds,scattered clouds,0
"viirs_point_424507_2023-06-21 00:00:00_50.95205,-87.19605",1687244400,289.23,55,2.74,0,17,Clouds,few clouds,0
"viirs_point_424507_2023-06-21 00:00:00_50.95205,-87.19605",1687248000,288.63,56,2.66,0,16,Clouds,few clouds,0
"viirs_point_424507_2023-06-21 00:00:00_50.95205,-87.19605",1687251600,288.07,58,2.61,0,14,Clouds,few clouds,0
"viirs_point_424507_2023-06-21 00:00:00_50.95205,-87.19605",1687255200,287.53,62,2.49,0,13,Clouds,few clouds,0
"viirs_point_424507_2023-06-21 00:00:00_50.95205,-87.19605",1687258800,288.8,63,2.31,0,18,Clouds,few clouds,0
"viirs_point_424507_2023-06-21 00:00:00_50.95205,-87.19605",1687262400,291.91,53,2.97,0,11,Clouds,few clouds,0
"viirs_point_424507_2023-06-21 00:00:00_50.95205,-87.19605",1687266000,295.14,45,3.52,0,5,Clear,clear sky,0
"viirs_point_424507_2023-06-21 00:00:00_50.95205,-87.19605",1687269600,297.99,39,3.99,0,3,Clear,clear sky,0
"viirs_point_424507_2023-06-21 00:00:00_50.95205,-87.19605",1687273200,300.42,36,4.41,0,2,Clear,clear sky,0
"viirs_point_424507_2023-06-21 00:00:00_50.95205,-87.19605",1687276800,302.32,33,4.58,0,1,Clear,clear sky,0
"viirs_point_424507_2023-06-21 00:00:00_50.95205,-87.19605",1687280400,303.65,31,4.89,0,10,Clear,clear sky,0
"viirs_point_424507_2023-06-21 00:00:00_50.95205,-87.19605",1687284000,304.61,31,4.95,0,29,Clouds,scattered clouds,0
