viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_393095_2023-06-09 00:00:00_53.40893,-115.99806",1686171600,298.2,26,0.61,0,45,Clouds,scattered clouds,0
"viirs_point_393095_2023-06-09 00:00:00_53.40893,-115.99806",1686175200,298.74,26,0.61,0,46,Clouds,scattered clouds,0
"viirs_point_393095_2023-06-09 00:00:00_53.40893,-115.99806",1686178800,299.06,26,0.99,0,48,Clouds,scattered clouds,0
"viirs_point_393095_2023-06-09 00:00:00_53.40893,-115.99806",1686182400,299.01,29,1.4,0,34,Clouds,scattered clouds,0
"viirs_point_393095_2023-06-09 00:00:00_53.40893,-115.99806",1686186000,297.71,40,2.94,0,5,Clear,clear sky,0
"viirs_point_393095_2023-06-09 00:00:00_53.40893,-115.99806",1686189600,294.44,53,4.15,0,2,Clear,clear sky,0
"viirs_point_393095_2023-06-09 00:00:00_53.40893,-115.99806",1686193200,291.46,63,3.19,0,2,Clear,clear sky,0
"viirs_point_393095_2023-06-09 00:00:00_53.40893,-115.99806",1686196800,288.34,72,2.05,0,1,Clear,clear sky,0
"viirs_point_393095_2023-06-09 00:00:00_53.40893,-115.99806",1686200400,286.7,76,1.19,0,1,Clear,clear sky,0
"viirs_point_393095_2023-06-09 00:00:00_53.40893,-115.99806",1686204000,285.97,79,0.69,0,1,Clear,clear sky,0
"viirs_point_393095_2023-06-09 00:00:00_53.40893,-115.99806",1686207600,285.05,82,2.08,0,28,Clouds,scattered clouds,0
"viirs_point_393095_2023-06-09 00:00:00_53.40893,-115.99806",1686211200,284.29,84,2.05,0,16,Clouds,few clouds,0
"viirs_point_393095_2023-06-09 00:00:00_53.40893,-115.99806",1686214800,283.42,86,1.53,0,12,Clouds,few clouds,0
"viirs_point_393095_2023-06-09 00:00:00_53.40893,-115.99806",1686218400,282.79,85,1.51,0,9,Clear,clear sky,0
"viirs_point_393095_2023-06-09 00:00:00_53.40893,-115.99806",1686222000,282.32,83,1.7,0,7,Clear,clear sky,0
"viirs_point_393095_2023-06-09 00:00:00_53.40893,-115.99806",1686225600,282.9,83,1.49,0,10,Clear,clear sky,0
"viirs_point_393095_2023-06-09 00:00:00_53.40893,-115.99806",1686229200,285.2,76,1.15,0,0,Clear,clear sky,0
"viirs_point_393095_2023-06-09 00:00:00_53.40893,-115.99806",1686232800,287.88,65,1.51,0,1,Clear,clear sky,0
"viirs_point_393095_2023-06-09 00:00:00_53.40893,-115.99806",1686236400,290.27,57,2.28,0,2,Clear,clear sky,0
"viirs_point_393095_2023-06-09 00:00:00_53.40893,-115.99806",1686240000,292.35,51,3.07,0,3,Clear,clear sky,0
"viirs_point_393095_2023-06-09 00:00:00_53.40893,-115.99806",1686243600,294.1,48,3.62,0,4,Clear,clear sky,0
"viirs_point_393095_2023-06-09 00:00:00_53.40893,-115.99806",1686247200,295.3,45,4.21,0,11,Clouds,few clouds,0
"viirs_point_393095_2023-06-09 00:00:00_53.40893,-115.99806",1686250800,296.56,43,4.55,0,17,Clouds,few clouds,0
"viirs_point_393095_2023-06-09 00:00:00_53.40893,-115.99806",1686254400,297.44,43,4.77,0,31,Clouds,scattered clouds,0
