viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_823349_2023-09-14 00:00:00_-27.16543,-61.48778",1694538000,287.03,78,3.13,0,100,Clouds,overcast clouds,0
"viirs_point_823349_2023-09-14 00:00:00_-27.16543,-61.48778",1694541600,285.92,84,3.58,0,100,Clouds,overcast clouds,0
"viirs_point_823349_2023-09-14 00:00:00_-27.16543,-61.48778",1694545200,286.47,82,2.24,0,100,Clouds,overcast clouds,0
"viirs_point_823349_2023-09-14 00:00:00_-27.16543,-61.48778",1694548800,287.03,80,3.58,0,100,Clouds,overcast clouds,0
"viirs_point_823349_2023-09-14 00:00:00_-27.16543,-61.48778",1694552400,285.92,83,3.58,0,100,Clouds,overcast clouds,0
"viirs_point_823349_2023-09-14 00:00:00_-27.16543,-61.48778",1694556000,285.36,85,2.24,0,100,Clouds,overcast clouds,0
"viirs_point_823349_2023-09-14 00:00:00_-27.16543,-61.48778",1694559600,286.47,77,4.92,0,100,Clouds,overcast clouds,0
"viirs_point_823349_2023-09-14 00:00:00_-27.16543,-61.48778",1694563200,284.81,83,2.24,0,100,Clouds,overcast clouds,0
"viirs_point_823349_2023-09-14 00:00:00_-27.16543,-61.48778",1694566800,284.81,80,1.34,0,100,Clouds,overcast clouds,0
"viirs_point_823349_2023-09-14 00:00:00_-27.16543,-61.48778",1694570400,284.25,81,3.13,0,100,Clouds,overcast clouds,0
"viirs_point_823349_2023-09-14 00:00:00_-27.16543,-61.48778",1694574000,284.25,81,1.79,0,100,Clouds,overcast clouds,0
"viirs_point_823349_2023-09-14 00:00:00_-27.16543,-61.48778",1694577600,284.25,80,2.24,0,100,Clouds,overcast clouds,0
"viirs_point_823349_2023-09-14 00:00:00_-27.16543,-61.48778",1694581200,284.81,78,1.79,0,100,Clouds,overcast clouds,0
"viirs_point_823349_2023-09-14 00:00:00_-27.16543,-61.48778",1694584800,284.81,74,3.58,0,100,Clouds,overcast clouds,0
"viirs_point_823349_2023-09-14 00:00:00_-27.16543,-61.48778",1694588400,284.81,77,1.79,0,100,Clouds,overcast clouds,0
"viirs_point_823349_2023-09-14 00:00:00_-27.16543,-61.48778",1694592000,284.81,74,1.79,0,100,Clouds,overcast clouds,0
"viirs_point_823349_2023-09-14 00:00:00_-27.16543,-61.48778",1694595600,284.81,74,1.79,0,100,Clouds,overcast clouds,0
"viirs_point_823349_2023-09-14 00:00:00_-27.16543,-61.48778",1694599200,284.25,76,1.79,0,100,Clouds,overcast clouds,0
"viirs_point_823349_2023-09-14 00:00:00_-27.16543,-61.48778",1694602800,283.7,79,1.34,0,97,Clouds,overcast clouds,0
"viirs_point_823349_2023-09-14 00:00:00_-27.16543,-61.48778",1694606400,285.36,74,3.13,0,75,Clouds,broken clouds,0
"viirs_point_823349_2023-09-14 00:00:00_-27.16543,-61.48778",1694610000,286.47,71,4.02,0,24,Clouds,few clouds,0
"viirs_point_823349_2023-09-14 00:00:00_-27.16543,-61.48778",1694613600,289.25,62,3.13,0,30,Clouds,scattered clouds,0
"viirs_point_823349_2023-09-14 00:00:00_-27.16543,-61.48778",1694617200,290.36,59,3.58,0,40,Clouds,scattered clouds,0
"viirs_point_823349_2023-09-14 00:00:00_-27.16543,-61.48778",1694620800,290.92,53,2.68,0,48,Clouds,scattered clouds,0
