viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_452082_2023-06-30 00:00:00_-7.96508,-43.92467",1687968000,306.36,29,3.41,0,7,Clear,clear sky,0
"viirs_point_452082_2023-06-30 00:00:00_-7.96508,-43.92467",1687971600,307.07,26,3.12,0,11,Clouds,few clouds,0
"viirs_point_452082_2023-06-30 00:00:00_-7.96508,-43.92467",1687975200,307.16,25,3.57,0,1,Clear,clear sky,0
"viirs_point_452082_2023-06-30 00:00:00_-7.96508,-43.92467",1687978800,306.81,25,3.68,0,0,Clear,clear sky,0
"viirs_point_452082_2023-06-30 00:00:00_-7.96508,-43.92467",1687982400,305.7,26,3.27,0,1,Clear,clear sky,0
"viirs_point_452082_2023-06-30 00:00:00_-7.96508,-43.92467",1687986000,300.83,35,1.95,0,10,Clear,clear sky,0
"viirs_point_452082_2023-06-30 00:00:00_-7.96508,-43.92467",1687989600,299.05,39,1.48,0,16,Clouds,few clouds,0
"viirs_point_452082_2023-06-30 00:00:00_-7.96508,-43.92467",1687993200,298.41,41,1.36,0,19,Clouds,few clouds,0
"viirs_point_452082_2023-06-30 00:00:00_-7.96508,-43.92467",1687996800,298.2,46,2.02,0,34,Clouds,scattered clouds,0
"viirs_point_452082_2023-06-30 00:00:00_-7.96508,-43.92467",1688000400,296.46,52,1.13,0,32,Clouds,scattered clouds,0
"viirs_point_452082_2023-06-30 00:00:00_-7.96508,-43.92467",1688004000,295.46,55,0.74,0,33,Clouds,scattered clouds,0
"viirs_point_452082_2023-06-30 00:00:00_-7.96508,-43.92467",1688007600,294.43,58,0.86,0,26,Clouds,scattered clouds,0
"viirs_point_452082_2023-06-30 00:00:00_-7.96508,-43.92467",1688011200,293.75,60,0.93,0,20,Clouds,few clouds,0
"viirs_point_452082_2023-06-30 00:00:00_-7.96508,-43.92467",1688014800,293.14,61,0.96,0,16,Clouds,few clouds,0
"viirs_point_452082_2023-06-30 00:00:00_-7.96508,-43.92467",1688018400,293.1,63,1.57,0,31,Clouds,scattered clouds,0
"viirs_point_452082_2023-06-30 00:00:00_-7.96508,-43.92467",1688022000,292.27,67,1.4,0,0,Clear,clear sky,0
"viirs_point_452082_2023-06-30 00:00:00_-7.96508,-43.92467",1688025600,291.71,70,1.44,0,0,Clear,clear sky,0
"viirs_point_452082_2023-06-30 00:00:00_-7.96508,-43.92467",1688029200,291.44,73,1.7,0,0,Clear,clear sky,0
"viirs_point_452082_2023-06-30 00:00:00_-7.96508,-43.92467",1688032800,293.26,67,1.56,0,0,Clear,clear sky,0
"viirs_point_452082_2023-06-30 00:00:00_-7.96508,-43.92467",1688036400,296.73,58,4.11,0,0,Clear,clear sky,0
"viirs_point_452082_2023-06-30 00:00:00_-7.96508,-43.92467",1688040000,299.72,49,4.62,0,0,Clear,clear sky,0
"viirs_point_452082_2023-06-30 00:00:00_-7.96508,-43.92467",1688043600,302.58,39,4.68,0,0,Clear,clear sky,0
"viirs_point_452082_2023-06-30 00:00:00_-7.96508,-43.92467",1688047200,304.61,33,4.58,0,0,Clear,clear sky,0
"viirs_point_452082_2023-06-30 00:00:00_-7.96508,-43.92467",1688050800,306.05,29,3.92,0,0,Clear,clear sky,0
