viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",1697994000,310.47,23,2.62,0,14,Clouds,few clouds,0
"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",1697997600,310.6,20,3.11,0,14,Clouds,few clouds,0
"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",1698001200,310.29,19,3.17,0,96,Clouds,overcast clouds,0
"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",1698004800,309.35,19,2.98,0,87,Clouds,overcast clouds,0
"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",1698008400,305.66,26,2.07,0,78,Clouds,broken clouds,0
"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",1698012000,303.79,36,4.25,0,67,Clouds,broken clouds,0
"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",1698015600,302.85,43,4.06,0,64,Clouds,broken clouds,0
"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",1698019200,302.04,45,2.3,0,75,Clouds,broken clouds,0
"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",1698022800,301.47,47,1.86,0,63,Clouds,broken clouds,0
"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",1698026400,300.77,48,2.08,0,68,Clouds,broken clouds,0
"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",1698030000,299.44,52,1.9,0,56,Clouds,broken clouds,0
"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",1698033600,298.54,55,1.64,0,57,Clouds,broken clouds,0
"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",1698037200,297.86,57,1.63,0,48,Clouds,scattered clouds,0
"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",1698040800,297.23,61,1.91,0,34,Clouds,scattered clouds,0
"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",1698044400,296.65,64,1.84,0,34,Clouds,scattered clouds,0
"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",1698048000,296.29,66,2.09,0,60,Clouds,broken clouds,0
"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",1698051600,296.32,66,2.24,0,64,Clouds,broken clouds,0
"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",1698055200,298.2,59,3.4,0,72,Clouds,broken clouds,0
"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",1698058800,300.32,52,3.44,0,63,Clouds,broken clouds,0
"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",1698062400,302.71,45,3.21,0,58,Clouds,broken clouds,0
"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",1698066000,305.12,39,2.8,0,24,Clouds,few clouds,0
"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",1698069600,307.33,33,2.52,0,43,Clouds,scattered clouds,0
"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",1698073200,309.39,27,2.11,0,57,Clouds,broken clouds,0
"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",1698076800,311.17,22,1.47,0,66,Clouds,broken clouds,0
