viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_646982_2023-08-13 00:00:00_59.99551,-112.7656",1691787600,294.29,39,4.83,0,100,Clouds,overcast clouds,0
"viirs_point_646982_2023-08-13 00:00:00_59.99551,-112.7656",1691791200,294.09,40,4.03,0,99,Clouds,overcast clouds,0
"viirs_point_646982_2023-08-13 00:00:00_59.99551,-112.7656",1691794800,294.41,39,3.18,0,99,Clouds,overcast clouds,0
"viirs_point_646982_2023-08-13 00:00:00_59.99551,-112.7656",1691798400,294.04,42,3.22,0,95,Clouds,overcast clouds,0
"viirs_point_646982_2023-08-13 00:00:00_59.99551,-112.7656",1691802000,291.79,51,3.13,0,100,Clouds,overcast clouds,0
"viirs_point_646982_2023-08-13 00:00:00_59.99551,-112.7656",1691805600,290.47,56,2.84,0,100,Clouds,overcast clouds,0
"viirs_point_646982_2023-08-13 00:00:00_59.99551,-112.7656",1691809200,288.98,64,3.46,0,100,Clouds,overcast clouds,0
"viirs_point_646982_2023-08-13 00:00:00_59.99551,-112.7656",1691812800,288.23,69,3.42,0,100,Clouds,overcast clouds,0
"viirs_point_646982_2023-08-13 00:00:00_59.99551,-112.7656",1691816400,288.14,70,3.16,0,100,Clouds,overcast clouds,0
"viirs_point_646982_2023-08-13 00:00:00_59.99551,-112.7656",1691820000,287.65,73,3.34,0,100,Clouds,overcast clouds,0
"viirs_point_646982_2023-08-13 00:00:00_59.99551,-112.7656",1691823600,286.91,76,3.14,0,100,Clouds,overcast clouds,0
"viirs_point_646982_2023-08-13 00:00:00_59.99551,-112.7656",1691827200,286.31,79,2.77,0,100,Clouds,overcast clouds,0
"viirs_point_646982_2023-08-13 00:00:00_59.99551,-112.7656",1691830800,284.91,87,2.27,0,100,Clouds,overcast clouds,0
"viirs_point_646982_2023-08-13 00:00:00_59.99551,-112.7656",1691834400,284.51,93,2.18,0,99,Clouds,overcast clouds,0
"viirs_point_646982_2023-08-13 00:00:00_59.99551,-112.7656",1691838000,285,93,1.9,0,97,Clouds,overcast clouds,0
"viirs_point_646982_2023-08-13 00:00:00_59.99551,-112.7656",1691841600,285.52,94,2,0,99,Clouds,overcast clouds,0
"viirs_point_646982_2023-08-13 00:00:00_59.99551,-112.7656",1691845200,285.84,94,1.98,0,71,Clouds,broken clouds,0
"viirs_point_646982_2023-08-13 00:00:00_59.99551,-112.7656",1691848800,286.41,91,2.13,0,71,Clouds,broken clouds,0
"viirs_point_646982_2023-08-13 00:00:00_59.99551,-112.7656",1691852400,288.16,82,2.29,0,63,Clouds,broken clouds,0
"viirs_point_646982_2023-08-13 00:00:00_59.99551,-112.7656",1691856000,290.6,70,2.41,0,53,Clouds,broken clouds,0
"viirs_point_646982_2023-08-13 00:00:00_59.99551,-112.7656",1691859600,292.25,63,2.56,0.19,56,Rain,light rain,0
"viirs_point_646982_2023-08-13 00:00:00_59.99551,-112.7656",1691863200,294.01,53,2.43,0.24,59,Rain,light rain,0
"viirs_point_646982_2023-08-13 00:00:00_59.99551,-112.7656",1691866800,294.93,50,3.08,0.29,51,Rain,light rain,0
"viirs_point_646982_2023-08-13 00:00:00_59.99551,-112.7656",1691870400,295.29,48,3.89,0.18,62,Rain,light rain,0
