viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_554493_2023-07-24 00:00:00_-6.90183,-59.39707",1690052400,308.49,18,1.31,0,0,Clear,clear sky,0
"viirs_point_554493_2023-07-24 00:00:00_-6.90183,-59.39707",1690056000,307.76,19,1.23,0,0,Clear,clear sky,0
"viirs_point_554493_2023-07-24 00:00:00_-6.90183,-59.39707",1690059600,305.02,28,0.96,0,0,Clear,clear sky,0
"viirs_point_554493_2023-07-24 00:00:00_-6.90183,-59.39707",1690063200,299.8,36,1.04,0,0,Clear,clear sky,0
"viirs_point_554493_2023-07-24 00:00:00_-6.90183,-59.39707",1690066800,297.89,39,1.11,0,0,Clear,clear sky,0
"viirs_point_554493_2023-07-24 00:00:00_-6.90183,-59.39707",1690070400,296.1,44,0.81,0,3,Clear,clear sky,0
"viirs_point_554493_2023-07-24 00:00:00_-6.90183,-59.39707",1690074000,295.37,46,0.88,0,40,Clouds,scattered clouds,0
"viirs_point_554493_2023-07-24 00:00:00_-6.90183,-59.39707",1690077600,294.75,47,0.78,0,32,Clouds,scattered clouds,0
"viirs_point_554493_2023-07-24 00:00:00_-6.90183,-59.39707",1690081200,294.27,48,0.98,0,26,Clouds,scattered clouds,0
"viirs_point_554493_2023-07-24 00:00:00_-6.90183,-59.39707",1690084800,293.75,50,1.26,0,21,Clouds,few clouds,0
"viirs_point_554493_2023-07-24 00:00:00_-6.90183,-59.39707",1690088400,293.18,51,1.12,0,18,Clouds,few clouds,0
"viirs_point_554493_2023-07-24 00:00:00_-6.90183,-59.39707",1690092000,292.17,52,0.92,0,50,Clouds,scattered clouds,0
"viirs_point_554493_2023-07-24 00:00:00_-6.90183,-59.39707",1690095600,291.56,52,0.78,0,91,Clouds,overcast clouds,0
"viirs_point_554493_2023-07-24 00:00:00_-6.90183,-59.39707",1690099200,291.12,52,0.77,0,69,Clouds,broken clouds,0
"viirs_point_554493_2023-07-24 00:00:00_-6.90183,-59.39707",1690102800,290.99,51,0.9,0,55,Clouds,broken clouds,0
"viirs_point_554493_2023-07-24 00:00:00_-6.90183,-59.39707",1690106400,290.75,51,1.21,0,62,Clouds,broken clouds,0
"viirs_point_554493_2023-07-24 00:00:00_-6.90183,-59.39707",1690110000,291.54,52,1.18,0,69,Clouds,broken clouds,0
"viirs_point_554493_2023-07-24 00:00:00_-6.90183,-59.39707",1690113600,296.31,40,1.66,0,76,Clouds,broken clouds,0
"viirs_point_554493_2023-07-24 00:00:00_-6.90183,-59.39707",1690117200,300.23,30,1.79,0,77,Clouds,broken clouds,0
"viirs_point_554493_2023-07-24 00:00:00_-6.90183,-59.39707",1690120800,303.41,24,1.99,0,80,Clouds,broken clouds,0
"viirs_point_554493_2023-07-24 00:00:00_-6.90183,-59.39707",1690124400,305.88,21,2.13,0,77,Clouds,broken clouds,0
"viirs_point_554493_2023-07-24 00:00:00_-6.90183,-59.39707",1690128000,307.36,20,2.19,0,59,Clouds,broken clouds,0
"viirs_point_554493_2023-07-24 00:00:00_-6.90183,-59.39707",1690131600,308.41,19,1.96,0,57,Clouds,broken clouds,0
"viirs_point_554493_2023-07-24 00:00:00_-6.90183,-59.39707",1690135200,308.77,21,1.61,0,47,Clouds,scattered clouds,0
