viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_769203_2023-09-04 00:00:00_-9.19384,-59.38275",1693674000,311.32,28,2.21,0,36,Clouds,scattered clouds,0
"viirs_point_769203_2023-09-04 00:00:00_-9.19384,-59.38275",1693677600,311.51,28,1.83,0,71,Clouds,broken clouds,0
"viirs_point_769203_2023-09-04 00:00:00_-9.19384,-59.38275",1693681200,310.07,30,2.05,0,99,Clouds,overcast clouds,0
"viirs_point_769203_2023-09-04 00:00:00_-9.19384,-59.38275",1693684800,308.01,36,1.6,0,99,Clouds,overcast clouds,0
"viirs_point_769203_2023-09-04 00:00:00_-9.19384,-59.38275",1693688400,305.58,43,0.96,0,100,Clouds,overcast clouds,0
"viirs_point_769203_2023-09-04 00:00:00_-9.19384,-59.38275",1693692000,302.19,55,0.5,0,100,Clouds,overcast clouds,0
"viirs_point_769203_2023-09-04 00:00:00_-9.19384,-59.38275",1693695600,300.34,65,1.2,0,99,Clouds,overcast clouds,0
"viirs_point_769203_2023-09-04 00:00:00_-9.19384,-59.38275",1693699200,300.09,64,0.61,0,79,Clouds,broken clouds,0
"viirs_point_769203_2023-09-04 00:00:00_-9.19384,-59.38275",1693702800,299.64,66,0.49,0,91,Clouds,overcast clouds,0
"viirs_point_769203_2023-09-04 00:00:00_-9.19384,-59.38275",1693706400,298.7,69,0.2,0,66,Clouds,broken clouds,0
"viirs_point_769203_2023-09-04 00:00:00_-9.19384,-59.38275",1693710000,298.45,71,0.09,0,58,Clouds,broken clouds,0
"viirs_point_769203_2023-09-04 00:00:00_-9.19384,-59.38275",1693713600,297.98,72,0.55,0,45,Clouds,scattered clouds,0
"viirs_point_769203_2023-09-04 00:00:00_-9.19384,-59.38275",1693717200,298.46,70,0.81,0,49,Clouds,scattered clouds,0
"viirs_point_769203_2023-09-04 00:00:00_-9.19384,-59.38275",1693720800,298.24,67,0.63,0,46,Clouds,scattered clouds,0
"viirs_point_769203_2023-09-04 00:00:00_-9.19384,-59.38275",1693724400,299.13,64,1.16,0,100,Clouds,overcast clouds,0
"viirs_point_769203_2023-09-04 00:00:00_-9.19384,-59.38275",1693728000,298.57,68,0.96,0,100,Clouds,overcast clouds,0
"viirs_point_769203_2023-09-04 00:00:00_-9.19384,-59.38275",1693731600,297.56,76,0.84,0,99,Clouds,overcast clouds,0
"viirs_point_769203_2023-09-04 00:00:00_-9.19384,-59.38275",1693735200,297.47,76,0.83,0,97,Clouds,overcast clouds,0
"viirs_point_769203_2023-09-04 00:00:00_-9.19384,-59.38275",1693738800,298.58,72,0.98,0,93,Clouds,overcast clouds,0
"viirs_point_769203_2023-09-04 00:00:00_-9.19384,-59.38275",1693742400,303.15,51,1.63,0,48,Clouds,scattered clouds,0
"viirs_point_769203_2023-09-04 00:00:00_-9.19384,-59.38275",1693746000,306.52,39,1.96,0,1,Clear,clear sky,0
"viirs_point_769203_2023-09-04 00:00:00_-9.19384,-59.38275",1693749600,308.86,31,2.43,0,2,Clear,clear sky,0
"viirs_point_769203_2023-09-04 00:00:00_-9.19384,-59.38275",1693753200,310.43,27,2.48,0,2,Clear,clear sky,0
"viirs_point_769203_2023-09-04 00:00:00_-9.19384,-59.38275",1693756800,311.59,24,2.48,0,3,Clear,clear sky,0
