viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_824633_2023-09-15 00:00:00_-2.89947,-50.73704",1694577600,296.32,70,1.06,0,2,Clear,clear sky,0
"viirs_point_824633_2023-09-15 00:00:00_-2.89947,-50.73704",1694581200,295.62,74,1.11,0,1,Clear,clear sky,0
"viirs_point_824633_2023-09-15 00:00:00_-2.89947,-50.73704",1694584800,295.08,79,1.03,0,12,Clouds,few clouds,0
"viirs_point_824633_2023-09-15 00:00:00_-2.89947,-50.73704",1694588400,294.51,82,0.71,0,0,Clear,clear sky,0
"viirs_point_824633_2023-09-15 00:00:00_-2.89947,-50.73704",1694592000,294.05,84,1.03,0,0,Clear,clear sky,0
"viirs_point_824633_2023-09-15 00:00:00_-2.89947,-50.73704",1694595600,293.63,88,1.12,0,0,Clear,clear sky,0
"viirs_point_824633_2023-09-15 00:00:00_-2.89947,-50.73704",1694599200,294.97,84,1,0,0,Clear,clear sky,0
"viirs_point_824633_2023-09-15 00:00:00_-2.89947,-50.73704",1694602800,299.38,68,1.58,0,0,Clear,clear sky,0
"viirs_point_824633_2023-09-15 00:00:00_-2.89947,-50.73704",1694606400,302.96,53,1.85,0,0,Clear,clear sky,0
"viirs_point_824633_2023-09-15 00:00:00_-2.89947,-50.73704",1694610000,306.08,41,2.04,0,0,Clear,clear sky,0
"viirs_point_824633_2023-09-15 00:00:00_-2.89947,-50.73704",1694613600,308.7,32,2.45,0,0,Clear,clear sky,0
"viirs_point_824633_2023-09-15 00:00:00_-2.89947,-50.73704",1694617200,310.38,26,2.86,0,1,Clear,clear sky,0
"viirs_point_824633_2023-09-15 00:00:00_-2.89947,-50.73704",1694620800,311.51,23,2.87,0,1,Clear,clear sky,0
"viirs_point_824633_2023-09-15 00:00:00_-2.89947,-50.73704",1694624400,312.16,21,2.87,0,2,Clear,clear sky,0
"viirs_point_824633_2023-09-15 00:00:00_-2.89947,-50.73704",1694628000,311.99,22,2.76,0,2,Clear,clear sky,0
"viirs_point_824633_2023-09-15 00:00:00_-2.89947,-50.73704",1694631600,311.83,21,2.25,0,16,Clouds,few clouds,0
"viirs_point_824633_2023-09-15 00:00:00_-2.89947,-50.73704",1694635200,310.9,22,2.18,0,25,Clouds,scattered clouds,0
"viirs_point_824633_2023-09-15 00:00:00_-2.89947,-50.73704",1694638800,306.8,30,1.14,0,43,Clouds,scattered clouds,0
"viirs_point_824633_2023-09-15 00:00:00_-2.89947,-50.73704",1694642400,305.25,32,0.69,0,56,Clouds,broken clouds,0
"viirs_point_824633_2023-09-15 00:00:00_-2.89947,-50.73704",1694646000,303.07,38,0.99,0,60,Clouds,broken clouds,0
"viirs_point_824633_2023-09-15 00:00:00_-2.89947,-50.73704",1694649600,299.85,48,0.05,0,28,Clouds,scattered clouds,0
"viirs_point_824633_2023-09-15 00:00:00_-2.89947,-50.73704",1694653200,299.94,48,0.48,0,61,Clouds,broken clouds,0
"viirs_point_824633_2023-09-15 00:00:00_-2.89947,-50.73704",1694656800,300.17,47,0.35,0,53,Clouds,broken clouds,0
"viirs_point_824633_2023-09-15 00:00:00_-2.89947,-50.73704",1694660400,299.65,49,0.84,0,67,Clouds,broken clouds,0
