viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_338926_2023-05-16 00:00:00_11.65078,-13.63106",1684076400,301.96,59,1.78,0,100,Clouds,overcast clouds,0
"viirs_point_338926_2023-05-16 00:00:00_11.65078,-13.63106",1684080000,302.64,56,1.97,0,98,Clouds,overcast clouds,0
"viirs_point_338926_2023-05-16 00:00:00_11.65078,-13.63106",1684083600,302.86,54,1.67,0,98,Clouds,overcast clouds,0
"viirs_point_338926_2023-05-16 00:00:00_11.65078,-13.63106",1684087200,303.66,50,0.86,0,100,Clouds,overcast clouds,0
"viirs_point_338926_2023-05-16 00:00:00_11.65078,-13.63106",1684090800,302.23,54,0.84,0,90,Clouds,overcast clouds,0
"viirs_point_338926_2023-05-16 00:00:00_11.65078,-13.63106",1684094400,301.78,55,0.29,0,95,Clouds,overcast clouds,0
"viirs_point_338926_2023-05-16 00:00:00_11.65078,-13.63106",1684098000,301.5,56,1.36,0,97,Clouds,overcast clouds,0
"viirs_point_338926_2023-05-16 00:00:00_11.65078,-13.63106",1684101600,300.72,59,1.56,0,97,Clouds,overcast clouds,0
"viirs_point_338926_2023-05-16 00:00:00_11.65078,-13.63106",1684105200,299.81,63,1.68,0,98,Clouds,overcast clouds,0
"viirs_point_338926_2023-05-16 00:00:00_11.65078,-13.63106",1684108800,299.17,67,2.16,0,100,Clouds,overcast clouds,0
"viirs_point_338926_2023-05-16 00:00:00_11.65078,-13.63106",1684112400,298.72,71,2.25,0,100,Clouds,overcast clouds,0
"viirs_point_338926_2023-05-16 00:00:00_11.65078,-13.63106",1684116000,298.1,76,2.18,0,100,Clouds,overcast clouds,0
"viirs_point_338926_2023-05-16 00:00:00_11.65078,-13.63106",1684119600,297.64,80,2.29,0,100,Clouds,overcast clouds,0
"viirs_point_338926_2023-05-16 00:00:00_11.65078,-13.63106",1684123200,297.04,84,1.79,0,100,Clouds,overcast clouds,0
"viirs_point_338926_2023-05-16 00:00:00_11.65078,-13.63106",1684126800,296.61,86,1.42,0,100,Clouds,overcast clouds,0
"viirs_point_338926_2023-05-16 00:00:00_11.65078,-13.63106",1684130400,295.99,87,1.46,0,97,Clouds,overcast clouds,0
"viirs_point_338926_2023-05-16 00:00:00_11.65078,-13.63106",1684134000,296.28,85,1.35,0,100,Clouds,overcast clouds,0
"viirs_point_338926_2023-05-16 00:00:00_11.65078,-13.63106",1684137600,298.7,70,1.1,0,100,Clouds,overcast clouds,0
"viirs_point_338926_2023-05-16 00:00:00_11.65078,-13.63106",1684141200,301.88,53,0.82,0,99,Clouds,overcast clouds,0
"viirs_point_338926_2023-05-16 00:00:00_11.65078,-13.63106",1684144800,305.02,40,0.69,0,99,Clouds,overcast clouds,0
"viirs_point_338926_2023-05-16 00:00:00_11.65078,-13.63106",1684148400,307.59,33,0.8,0,99,Clouds,overcast clouds,0
"viirs_point_338926_2023-05-16 00:00:00_11.65078,-13.63106",1684152000,309.58,28,0.7,0,100,Clouds,overcast clouds,0
"viirs_point_338926_2023-05-16 00:00:00_11.65078,-13.63106",1684155600,311.26,24,0.53,0,100,Clouds,overcast clouds,0
"viirs_point_338926_2023-05-16 00:00:00_11.65078,-13.63106",1684159200,311.85,22,0.68,0,100,Clouds,overcast clouds,0
