viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_409481_2023-06-16 00:00:00_57.64643,-123.60861",1686783600,289.89,39,1.06,0,99,Clouds,overcast clouds,0
"viirs_point_409481_2023-06-16 00:00:00_57.64643,-123.60861",1686787200,287.63,53,2.29,0.42,94,Rain,light rain,0
"viirs_point_409481_2023-06-16 00:00:00_57.64643,-123.60861",1686790800,287.04,56,1.92,0.78,81,Rain,light rain,0
"viirs_point_409481_2023-06-16 00:00:00_57.64643,-123.60861",1686794400,286.57,59,1.59,0.27,78,Rain,light rain,0
"viirs_point_409481_2023-06-16 00:00:00_57.64643,-123.60861",1686798000,286.11,60,1.18,0.14,57,Rain,light rain,0
"viirs_point_409481_2023-06-16 00:00:00_57.64643,-123.60861",1686801600,284.38,70,1.3,0.27,53,Rain,light rain,0
"viirs_point_409481_2023-06-16 00:00:00_57.64643,-123.60861",1686805200,281.69,79,0.98,0,49,Clouds,scattered clouds,0
"viirs_point_409481_2023-06-16 00:00:00_57.64643,-123.60861",1686808800,280.48,83,1.2,0,43,Clouds,scattered clouds,0
"viirs_point_409481_2023-06-16 00:00:00_57.64643,-123.60861",1686812400,279.96,85,1.5,0,23,Clouds,few clouds,0
"viirs_point_409481_2023-06-16 00:00:00_57.64643,-123.60861",1686816000,279.42,86,1.49,0,16,Clouds,few clouds,0
"viirs_point_409481_2023-06-16 00:00:00_57.64643,-123.60861",1686819600,279.15,86,1.53,0,22,Clouds,few clouds,0
"viirs_point_409481_2023-06-16 00:00:00_57.64643,-123.60861",1686823200,279,86,1.52,0,29,Clouds,scattered clouds,0
"viirs_point_409481_2023-06-16 00:00:00_57.64643,-123.60861",1686826800,278.8,85,1.52,0,34,Clouds,scattered clouds,0
"viirs_point_409481_2023-06-16 00:00:00_57.64643,-123.60861",1686830400,278.75,84,1.44,0,14,Clouds,few clouds,0
"viirs_point_409481_2023-06-16 00:00:00_57.64643,-123.60861",1686834000,281.02,76,1.08,0,5,Clear,clear sky,0
"viirs_point_409481_2023-06-16 00:00:00_57.64643,-123.60861",1686837600,283.61,65,0.65,0,5,Clear,clear sky,0
"viirs_point_409481_2023-06-16 00:00:00_57.64643,-123.60861",1686841200,285.98,53,0.67,0,5,Clear,clear sky,0
"viirs_point_409481_2023-06-16 00:00:00_57.64643,-123.60861",1686844800,287.78,45,1.09,0,4,Clear,clear sky,0
"viirs_point_409481_2023-06-16 00:00:00_57.64643,-123.60861",1686848400,289.37,38,1.14,0,4,Clear,clear sky,0
"viirs_point_409481_2023-06-16 00:00:00_57.64643,-123.60861",1686852000,290.7,32,1.22,0,8,Clear,clear sky,0
"viirs_point_409481_2023-06-16 00:00:00_57.64643,-123.60861",1686855600,290.96,29,1.13,0,100,Clouds,overcast clouds,0
"viirs_point_409481_2023-06-16 00:00:00_57.64643,-123.60861",1686859200,292.18,26,1.04,0,100,Clouds,overcast clouds,0
"viirs_point_409481_2023-06-16 00:00:00_57.64643,-123.60861",1686862800,293.24,23,1.05,0,97,Clouds,overcast clouds,0
"viirs_point_409481_2023-06-16 00:00:00_57.64643,-123.60861",1686866400,293.22,22,1.54,0,98,Clouds,overcast clouds,0
