viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_566656_2023-07-26 00:00:00_62.89209,-115.36423",1690236000,292.69,46,3.99,0,51,Clouds,broken clouds,0
"viirs_point_566656_2023-07-26 00:00:00_62.89209,-115.36423",1690239600,292.89,46,4.1,0,59,Clouds,broken clouds,0
"viirs_point_566656_2023-07-26 00:00:00_62.89209,-115.36423",1690243200,291.84,53,4.13,0,62,Clouds,broken clouds,0
"viirs_point_566656_2023-07-26 00:00:00_62.89209,-115.36423",1690246800,291.42,52,4.26,0,100,Clouds,overcast clouds,0
"viirs_point_566656_2023-07-26 00:00:00_62.89209,-115.36423",1690250400,290.93,50,3.84,0,100,Clouds,overcast clouds,0
"viirs_point_566656_2023-07-26 00:00:00_62.89209,-115.36423",1690254000,290.2,50,3.52,0,100,Clouds,overcast clouds,0
"viirs_point_566656_2023-07-26 00:00:00_62.89209,-115.36423",1690257600,289.4,50,4.04,0,93,Clouds,overcast clouds,0
"viirs_point_566656_2023-07-26 00:00:00_62.89209,-115.36423",1690261200,287.91,54,4.13,0,94,Clouds,overcast clouds,0
"viirs_point_566656_2023-07-26 00:00:00_62.89209,-115.36423",1690264800,288.46,63,2.43,0,95,Clouds,overcast clouds,0
"viirs_point_566656_2023-07-26 00:00:00_62.89209,-115.36423",1690268400,289.06,64,3.13,0,100,Clouds,overcast clouds,0
"viirs_point_566656_2023-07-26 00:00:00_62.89209,-115.36423",1690272000,288.78,68,3.3,0,100,Clouds,overcast clouds,0
"viirs_point_566656_2023-07-26 00:00:00_62.89209,-115.36423",1690275600,288.45,69,3.5,0,97,Clouds,overcast clouds,0
"viirs_point_566656_2023-07-26 00:00:00_62.89209,-115.36423",1690279200,287.9,71,4.08,0,94,Clouds,overcast clouds,0
"viirs_point_566656_2023-07-26 00:00:00_62.89209,-115.36423",1690282800,287.79,70,4.26,0,95,Clouds,overcast clouds,0
"viirs_point_566656_2023-07-26 00:00:00_62.89209,-115.36423",1690286400,288.31,68,4.37,0,96,Clouds,overcast clouds,0
"viirs_point_566656_2023-07-26 00:00:00_62.89209,-115.36423",1690290000,287.92,69,4.66,0,100,Clouds,overcast clouds,0
"viirs_point_566656_2023-07-26 00:00:00_62.89209,-115.36423",1690293600,288.21,68,4.78,0,100,Clouds,overcast clouds,0
"viirs_point_566656_2023-07-26 00:00:00_62.89209,-115.36423",1690297200,288.32,67,4.6,0,100,Clouds,overcast clouds,0
"viirs_point_566656_2023-07-26 00:00:00_62.89209,-115.36423",1690300800,287.21,72,4.25,0,100,Clouds,overcast clouds,0
"viirs_point_566656_2023-07-26 00:00:00_62.89209,-115.36423",1690304400,287.94,69,4.6,0,100,Clouds,overcast clouds,0
"viirs_point_566656_2023-07-26 00:00:00_62.89209,-115.36423",1690308000,289.48,63,4.99,0,100,Clouds,overcast clouds,0
"viirs_point_566656_2023-07-26 00:00:00_62.89209,-115.36423",1690311600,292.27,52,5.56,0,100,Clouds,overcast clouds,0
"viirs_point_566656_2023-07-26 00:00:00_62.89209,-115.36423",1690315200,293.16,48,6.14,0,100,Clouds,overcast clouds,0
"viirs_point_566656_2023-07-26 00:00:00_62.89209,-115.36423",1690318800,293.85,44,6.51,0,100,Clouds,overcast clouds,0
