viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_430920_2023-06-22 00:00:00_53.30424,-74.89529",1687287600,301.22,30,4.18,0,5,Clear,clear sky,0
"viirs_point_430920_2023-06-22 00:00:00_53.30424,-74.89529",1687291200,301.41,29,4.39,0,4,Clear,clear sky,0
"viirs_point_430920_2023-06-22 00:00:00_53.30424,-74.89529",1687294800,301.42,29,4.56,0,11,Clouds,few clouds,0
"viirs_point_430920_2023-06-22 00:00:00_53.30424,-74.89529",1687298400,301.15,30,4.5,0,14,Clouds,few clouds,0
"viirs_point_430920_2023-06-22 00:00:00_53.30424,-74.89529",1687302000,300.53,33,3.82,0,20,Clouds,few clouds,0
"viirs_point_430920_2023-06-22 00:00:00_53.30424,-74.89529",1687305600,298.54,40,2.9,0,21,Clouds,few clouds,0
"viirs_point_430920_2023-06-22 00:00:00_53.30424,-74.89529",1687309200,295.88,45,3.34,0,6,Clear,clear sky,0
"viirs_point_430920_2023-06-22 00:00:00_53.30424,-74.89529",1687312800,294.44,46,3.86,0,8,Clear,clear sky,0
"viirs_point_430920_2023-06-22 00:00:00_53.30424,-74.89529",1687316400,294.02,44,4.88,0,9,Clear,clear sky,0
"viirs_point_430920_2023-06-22 00:00:00_53.30424,-74.89529",1687320000,293.32,45,6.44,0,9,Clear,clear sky,0
"viirs_point_430920_2023-06-22 00:00:00_53.30424,-74.89529",1687323600,292.54,43,6.1,0,15,Clouds,few clouds,0
"viirs_point_430920_2023-06-22 00:00:00_53.30424,-74.89529",1687327200,291.59,44,5.76,0,44,Clouds,scattered clouds,0
"viirs_point_430920_2023-06-22 00:00:00_53.30424,-74.89529",1687330800,291.31,44,5.95,0,100,Clouds,overcast clouds,0
"viirs_point_430920_2023-06-22 00:00:00_53.30424,-74.89529",1687334400,290.84,46,6.12,0,100,Clouds,overcast clouds,0
"viirs_point_430920_2023-06-22 00:00:00_53.30424,-74.89529",1687338000,290.54,49,6.34,0,100,Clouds,overcast clouds,0
"viirs_point_430920_2023-06-22 00:00:00_53.30424,-74.89529",1687341600,290.63,53,6.54,0,100,Clouds,overcast clouds,0
"viirs_point_430920_2023-06-22 00:00:00_53.30424,-74.89529",1687345200,292.04,52,6.82,0,100,Clouds,overcast clouds,0
"viirs_point_430920_2023-06-22 00:00:00_53.30424,-74.89529",1687348800,294.25,47,7.74,0,99,Clouds,overcast clouds,0
"viirs_point_430920_2023-06-22 00:00:00_53.30424,-74.89529",1687352400,296.22,43,8.08,0,94,Clouds,overcast clouds,0
"viirs_point_430920_2023-06-22 00:00:00_53.30424,-74.89529",1687356000,298.22,40,7.44,0,87,Clouds,overcast clouds,0
"viirs_point_430920_2023-06-22 00:00:00_53.30424,-74.89529",1687359600,299.36,38,7.31,0,91,Clouds,overcast clouds,0
"viirs_point_430920_2023-06-22 00:00:00_53.30424,-74.89529",1687363200,300.53,37,7.15,0,94,Clouds,overcast clouds,0
"viirs_point_430920_2023-06-22 00:00:00_53.30424,-74.89529",1687366800,302.03,32,7.22,0,93,Clouds,overcast clouds,0
"viirs_point_430920_2023-06-22 00:00:00_53.30424,-74.89529",1687370400,303.16,29,7.96,0,90,Clouds,overcast clouds,0
