viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_838550_2023-09-16 00:00:00_59.23758,-113.59666",1694728800,294.14,37,2.06,0,35,Clouds,scattered clouds,0
"viirs_point_838550_2023-09-16 00:00:00_59.23758,-113.59666",1694732400,292.8,42,0.99,0,46,Clouds,scattered clouds,0
"viirs_point_838550_2023-09-16 00:00:00_59.23758,-113.59666",1694736000,292.01,46,0.5,0,50,Clouds,scattered clouds,0
"viirs_point_838550_2023-09-16 00:00:00_59.23758,-113.59666",1694739600,290.85,50,0.42,0,100,Clouds,overcast clouds,0
"viirs_point_838550_2023-09-16 00:00:00_59.23758,-113.59666",1694743200,288.53,56,0.57,0,80,Clouds,broken clouds,0
"viirs_point_838550_2023-09-16 00:00:00_59.23758,-113.59666",1694746800,286.55,62,1.47,0,62,Clouds,broken clouds,0
"viirs_point_838550_2023-09-16 00:00:00_59.23758,-113.59666",1694750400,285.35,62,1.66,0,58,Clouds,broken clouds,0
"viirs_point_838550_2023-09-16 00:00:00_59.23758,-113.59666",1694754000,284.44,59,1.24,0,60,Clouds,broken clouds,0
"viirs_point_838550_2023-09-16 00:00:00_59.23758,-113.59666",1694757600,283.62,59,0.69,0,62,Clouds,broken clouds,0
"viirs_point_838550_2023-09-16 00:00:00_59.23758,-113.59666",1694761200,283.03,56,1.32,0,99,Clouds,overcast clouds,0
"viirs_point_838550_2023-09-16 00:00:00_59.23758,-113.59666",1694764800,282.33,55,1.88,0,62,Clouds,broken clouds,0
"viirs_point_838550_2023-09-16 00:00:00_59.23758,-113.59666",1694768400,281.75,54,2.16,0,46,Clouds,scattered clouds,0
"viirs_point_838550_2023-09-16 00:00:00_59.23758,-113.59666",1694772000,281.32,53,2.29,0,59,Clouds,broken clouds,0
"viirs_point_838550_2023-09-16 00:00:00_59.23758,-113.59666",1694775600,280.82,54,2.37,0,62,Clouds,broken clouds,0
"viirs_point_838550_2023-09-16 00:00:00_59.23758,-113.59666",1694779200,280.52,57,2.5,0,65,Clouds,broken clouds,0
"viirs_point_838550_2023-09-16 00:00:00_59.23758,-113.59666",1694782800,280.24,58,2.81,0,23,Clouds,few clouds,0
"viirs_point_838550_2023-09-16 00:00:00_59.23758,-113.59666",1694786400,281.05,57,2.97,0,46,Clouds,scattered clouds,0
"viirs_point_838550_2023-09-16 00:00:00_59.23758,-113.59666",1694790000,283.75,48,3.52,0,36,Clouds,scattered clouds,0
"viirs_point_838550_2023-09-16 00:00:00_59.23758,-113.59666",1694793600,286.55,41,4.3,0,36,Clouds,scattered clouds,0
"viirs_point_838550_2023-09-16 00:00:00_59.23758,-113.59666",1694797200,289.08,36,4.55,0,33,Clouds,scattered clouds,0
"viirs_point_838550_2023-09-16 00:00:00_59.23758,-113.59666",1694800800,291.07,33,4.91,0,34,Clouds,scattered clouds,0
"viirs_point_838550_2023-09-16 00:00:00_59.23758,-113.59666",1694804400,293.15,30,4.99,0,65,Clouds,broken clouds,0
"viirs_point_838550_2023-09-16 00:00:00_59.23758,-113.59666",1694808000,295.26,26,4.9,0,82,Clouds,broken clouds,0
"viirs_point_838550_2023-09-16 00:00:00_59.23758,-113.59666",1694811600,296.94,23,4.91,0,88,Clouds,overcast clouds,0
