viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_324651_2023-05-09 00:00:00_18.14027,-92.06123",1683486000,312.97,24,6.32,0,9,Clear,clear sky,0
"viirs_point_324651_2023-05-09 00:00:00_18.14027,-92.06123",1683489600,313.69,23,6.37,0,9,Clear,clear sky,0
"viirs_point_324651_2023-05-09 00:00:00_18.14027,-92.06123",1683493200,314.05,22,6.27,0,9,Clear,clear sky,0
"viirs_point_324651_2023-05-09 00:00:00_18.14027,-92.06123",1683496800,313.92,22,6.17,0,24,Clouds,few clouds,0
"viirs_point_324651_2023-05-09 00:00:00_18.14027,-92.06123",1683500400,312.99,23,5.76,0,32,Clouds,scattered clouds,0
"viirs_point_324651_2023-05-09 00:00:00_18.14027,-92.06123",1683504000,310.31,29,4.71,0,19,Clouds,few clouds,0
"viirs_point_324651_2023-05-09 00:00:00_18.14027,-92.06123",1683507600,305.81,43,3.7,0,0,Clear,clear sky,0
"viirs_point_324651_2023-05-09 00:00:00_18.14027,-92.06123",1683511200,302.87,55,3.44,0,0,Clear,clear sky,0
"viirs_point_324651_2023-05-09 00:00:00_18.14027,-92.06123",1683514800,301.62,64,3.65,0,0,Clear,clear sky,0
"viirs_point_324651_2023-05-09 00:00:00_18.14027,-92.06123",1683518400,301.68,67,4.2,0,2,Clear,clear sky,0
"viirs_point_324651_2023-05-09 00:00:00_18.14027,-92.06123",1683522000,303.62,51,5.16,0,3,Clear,clear sky,0
"viirs_point_324651_2023-05-09 00:00:00_18.14027,-92.06123",1683525600,303.58,45,5.87,0,2,Clear,clear sky,0
"viirs_point_324651_2023-05-09 00:00:00_18.14027,-92.06123",1683529200,302.76,45,5.74,0,0,Clear,clear sky,0
"viirs_point_324651_2023-05-09 00:00:00_18.14027,-92.06123",1683532800,301.99,46,5.93,0,0,Clear,clear sky,0
"viirs_point_324651_2023-05-09 00:00:00_18.14027,-92.06123",1683536400,301.09,48,5.81,0,0,Clear,clear sky,0
"viirs_point_324651_2023-05-09 00:00:00_18.14027,-92.06123",1683540000,300.16,55,5.72,0,0,Clear,clear sky,0
"viirs_point_324651_2023-05-09 00:00:00_18.14027,-92.06123",1683543600,299.29,61,5.56,0,0,Clear,clear sky,0
"viirs_point_324651_2023-05-09 00:00:00_18.14027,-92.06123",1683547200,298.39,65,5.14,0,0,Clear,clear sky,0
"viirs_point_324651_2023-05-09 00:00:00_18.14027,-92.06123",1683550800,299.77,63,5.5,0,0,Clear,clear sky,0
"viirs_point_324651_2023-05-09 00:00:00_18.14027,-92.06123",1683554400,302.5,55,5.65,0,0,Clear,clear sky,0
"viirs_point_324651_2023-05-09 00:00:00_18.14027,-92.06123",1683558000,305.32,46,4.78,0,0,Clear,clear sky,0
"viirs_point_324651_2023-05-09 00:00:00_18.14027,-92.06123",1683561600,307.86,38,5.49,0,0,Clear,clear sky,0
"viirs_point_324651_2023-05-09 00:00:00_18.14027,-92.06123",1683565200,310.07,31,4.84,0,0,Clear,clear sky,0
"viirs_point_324651_2023-05-09 00:00:00_18.14027,-92.06123",1683568800,311.73,27,4.82,0,0,Clear,clear sky,0
