viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_769789_2023-09-04 00:00:00_-7.65579,-62.54076",1693681200,312.6,23,1.81,0,84,Clouds,broken clouds,0
"viirs_point_769789_2023-09-04 00:00:00_-7.65579,-62.54076",1693684800,312.29,23,1.32,0,88,Clouds,overcast clouds,0
"viirs_point_769789_2023-09-04 00:00:00_-7.65579,-62.54076",1693688400,311.76,24,1.24,0,76,Clouds,broken clouds,0
"viirs_point_769789_2023-09-04 00:00:00_-7.65579,-62.54076",1693692000,307.03,33,1.31,0,80,Clouds,broken clouds,0
"viirs_point_769789_2023-09-04 00:00:00_-7.65579,-62.54076",1693695600,305.18,37,0.88,0,82,Clouds,broken clouds,0
"viirs_point_769789_2023-09-04 00:00:00_-7.65579,-62.54076",1693699200,303.42,41,1.45,0,79,Clouds,broken clouds,0
"viirs_point_769789_2023-09-04 00:00:00_-7.65579,-62.54076",1693702800,303.39,42,1.76,0,94,Clouds,overcast clouds,0
"viirs_point_769789_2023-09-04 00:00:00_-7.65579,-62.54076",1693706400,302.65,45,1.38,0,77,Clouds,broken clouds,0
"viirs_point_769789_2023-09-04 00:00:00_-7.65579,-62.54076",1693710000,302.45,47,1.39,0,75,Clouds,broken clouds,0
"viirs_point_769789_2023-09-04 00:00:00_-7.65579,-62.54076",1693713600,302.81,47,1,0,79,Clouds,broken clouds,0
"viirs_point_769789_2023-09-04 00:00:00_-7.65579,-62.54076",1693717200,301.09,52,0.91,0,72,Clouds,broken clouds,0
"viirs_point_769789_2023-09-04 00:00:00_-7.65579,-62.54076",1693720800,300.08,56,0.38,0,74,Clouds,broken clouds,0
"viirs_point_769789_2023-09-04 00:00:00_-7.65579,-62.54076",1693724400,299.5,59,0.51,0,64,Clouds,broken clouds,0
"viirs_point_769789_2023-09-04 00:00:00_-7.65579,-62.54076",1693728000,299,60,0.7,0,63,Clouds,broken clouds,0
"viirs_point_769789_2023-09-04 00:00:00_-7.65579,-62.54076",1693731600,298.47,62,1.01,0,53,Clouds,broken clouds,0
"viirs_point_769789_2023-09-04 00:00:00_-7.65579,-62.54076",1693735200,297.47,65,0.9,0,43,Clouds,scattered clouds,0
"viirs_point_769789_2023-09-04 00:00:00_-7.65579,-62.54076",1693738800,298.68,62,1.19,0,39,Clouds,scattered clouds,0
"viirs_point_769789_2023-09-04 00:00:00_-7.65579,-62.54076",1693742400,302.46,48,2.03,0,37,Clouds,scattered clouds,0
"viirs_point_769789_2023-09-04 00:00:00_-7.65579,-62.54076",1693746000,305.92,38,2.28,0,85,Clouds,overcast clouds,0
"viirs_point_769789_2023-09-04 00:00:00_-7.65579,-62.54076",1693749600,308.7,32,2.51,0,93,Clouds,overcast clouds,0
"viirs_point_769789_2023-09-04 00:00:00_-7.65579,-62.54076",1693753200,310.67,28,2.71,0,95,Clouds,overcast clouds,0
"viirs_point_769789_2023-09-04 00:00:00_-7.65579,-62.54076",1693756800,311.96,25,2.59,0,96,Clouds,overcast clouds,0
"viirs_point_769789_2023-09-04 00:00:00_-7.65579,-62.54076",1693760400,313.1,23,2.38,0,94,Clouds,overcast clouds,0
"viirs_point_769789_2023-09-04 00:00:00_-7.65579,-62.54076",1693764000,313.47,21,2.21,0,92,Clouds,overcast clouds,0
