viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_943046_2023-10-11 00:00:00_-15.033,39.69343",1696852800,308.64,26,6.74,0,0,Clear,clear sky,0
"viirs_point_943046_2023-10-11 00:00:00_-15.033,39.69343",1696856400,306.61,31,6.53,0,50,Clouds,scattered clouds,0
"viirs_point_943046_2023-10-11 00:00:00_-15.033,39.69343",1696860000,304.6,36,6.01,0,32,Clouds,scattered clouds,0
"viirs_point_943046_2023-10-11 00:00:00_-15.033,39.69343",1696863600,302.03,45,5.19,0,21,Clouds,few clouds,0
"viirs_point_943046_2023-10-11 00:00:00_-15.033,39.69343",1696867200,299.24,58,4.32,0,16,Clouds,few clouds,0
"viirs_point_943046_2023-10-11 00:00:00_-15.033,39.69343",1696870800,297.31,70,3.27,0,13,Clouds,few clouds,0
"viirs_point_943046_2023-10-11 00:00:00_-15.033,39.69343",1696874400,295.51,81,2.08,0,9,Clear,clear sky,0
"viirs_point_943046_2023-10-11 00:00:00_-15.033,39.69343",1696878000,294.33,90,1.74,0,0,Clear,clear sky,0
"viirs_point_943046_2023-10-11 00:00:00_-15.033,39.69343",1696881600,293.92,95,1.93,0,0,Clear,clear sky,0
"viirs_point_943046_2023-10-11 00:00:00_-15.033,39.69343",1696885200,293.79,97,2.07,0,0,Clear,clear sky,0
"viirs_point_943046_2023-10-11 00:00:00_-15.033,39.69343",1696888800,293.58,97,1.63,0,4,Clear,clear sky,0
"viirs_point_943046_2023-10-11 00:00:00_-15.033,39.69343",1696892400,293.26,98,0.61,0,6,Clear,clear sky,0
"viirs_point_943046_2023-10-11 00:00:00_-15.033,39.69343",1696896000,293.26,98,0.94,0,11,Clouds,few clouds,0
"viirs_point_943046_2023-10-11 00:00:00_-15.033,39.69343",1696899600,293.18,98,1.05,0,26,Clouds,scattered clouds,0
"viirs_point_943046_2023-10-11 00:00:00_-15.033,39.69343",1696903200,293.1,98,0.99,0,28,Clouds,scattered clouds,0
"viirs_point_943046_2023-10-11 00:00:00_-15.033,39.69343",1696906800,292.97,98,0.66,0,36,Clouds,scattered clouds,0
"viirs_point_943046_2023-10-11 00:00:00_-15.033,39.69343",1696910400,295.15,89,0.51,0,42,Clouds,scattered clouds,0
"viirs_point_943046_2023-10-11 00:00:00_-15.033,39.69343",1696914000,298.95,71,0.26,0,47,Clouds,scattered clouds,0
"viirs_point_943046_2023-10-11 00:00:00_-15.033,39.69343",1696917600,301.66,55,2.05,0,45,Clouds,scattered clouds,0
"viirs_point_943046_2023-10-11 00:00:00_-15.033,39.69343",1696921200,304.11,44,2.59,0,6,Clear,clear sky,0
"viirs_point_943046_2023-10-11 00:00:00_-15.033,39.69343",1696924800,306.3,37,2.63,0,20,Clouds,few clouds,0
"viirs_point_943046_2023-10-11 00:00:00_-15.033,39.69343",1696928400,307.45,32,2.72,0,36,Clouds,scattered clouds,0
"viirs_point_943046_2023-10-11 00:00:00_-15.033,39.69343",1696932000,308.11,29,3.32,0,39,Clouds,scattered clouds,0
"viirs_point_943046_2023-10-11 00:00:00_-15.033,39.69343",1696935600,307.24,32,4.7,0,42,Clouds,scattered clouds,0
