viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",1687744800,299.2,40,3.74,0,56,Clouds,broken clouds,0
"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",1687748400,299.78,38,3.97,0,67,Clouds,broken clouds,0
"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",1687752000,300.22,36,4.32,0,55,Clouds,broken clouds,0
"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",1687755600,300.47,34,4.86,0,46,Clouds,scattered clouds,0
"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",1687759200,300.52,34,6.04,0,33,Clouds,scattered clouds,0
"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",1687762800,300.16,31,5.53,0,9,Clear,clear sky,0
"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",1687766400,299.44,28,5.73,0,24,Clouds,few clouds,0
"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",1687770000,298.68,28,4.09,0,43,Clouds,scattered clouds,0
"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",1687773600,297.17,37,1.56,0,57,Clouds,broken clouds,0
"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",1687777200,294.68,47,1.96,0,66,Clouds,broken clouds,0
"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",1687780800,292.26,55,0.92,0,71,Clouds,broken clouds,0
"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",1687784400,290.26,72,2.62,0,15,Clouds,few clouds,0
"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",1687788000,289.88,73,1.75,0,12,Clouds,few clouds,0
"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",1687791600,289.25,74,0.74,0,27,Clouds,scattered clouds,0
"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",1687795200,288.87,73,1.01,0,24,Clouds,few clouds,0
"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",1687798800,288.32,75,1.1,0,19,Clouds,few clouds,0
"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",1687802400,289.32,74,0.98,0,10,Clear,clear sky,0
"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",1687806000,290.91,69,0.71,0,0,Clear,clear sky,0
"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",1687809600,291.8,64,1.44,0,2,Clear,clear sky,0
"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",1687813200,292.76,61,1.75,0,2,Clear,clear sky,0
"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",1687816800,293.89,56,2.27,0,1,Clear,clear sky,0
"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",1687820400,295.01,51,2.4,0,1,Clear,clear sky,0
"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",1687824000,296.37,47,2.1,0,2,Clear,clear sky,0
"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",1687827600,297.51,44,2.38,0,3,Clear,clear sky,0
