viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_337677_2023-05-16 00:00:00_55.55579,-109.69427",1684054800,289.53,56,4.18,0,100,Clouds,overcast clouds,0
"viirs_point_337677_2023-05-16 00:00:00_55.55579,-109.69427",1684058400,289.11,58,4.4,0,99,Clouds,overcast clouds,0
"viirs_point_337677_2023-05-16 00:00:00_55.55579,-109.69427",1684062000,288.6,59,4.12,0,99,Clouds,overcast clouds,0
"viirs_point_337677_2023-05-16 00:00:00_55.55579,-109.69427",1684065600,288.47,57,4.05,0,99,Clouds,overcast clouds,0
"viirs_point_337677_2023-05-16 00:00:00_55.55579,-109.69427",1684069200,289.55,54,3.95,0,100,Clouds,overcast clouds,0
"viirs_point_337677_2023-05-16 00:00:00_55.55579,-109.69427",1684072800,291.59,49,4.12,0,99,Clouds,overcast clouds,0
"viirs_point_337677_2023-05-16 00:00:00_55.55579,-109.69427",1684076400,293.74,42,4.7,0,100,Clouds,overcast clouds,0
"viirs_point_337677_2023-05-16 00:00:00_55.55579,-109.69427",1684080000,295.82,36,4.98,0,89,Clouds,overcast clouds,0
"viirs_point_337677_2023-05-16 00:00:00_55.55579,-109.69427",1684083600,297.29,31,5.07,0,74,Clouds,broken clouds,0
"viirs_point_337677_2023-05-16 00:00:00_55.55579,-109.69427",1684087200,298.48,29,4.81,0,64,Clouds,broken clouds,0
"viirs_point_337677_2023-05-16 00:00:00_55.55579,-109.69427",1684090800,299.52,27,4.62,0,7,Clear,clear sky,0
"viirs_point_337677_2023-05-16 00:00:00_55.55579,-109.69427",1684094400,300.21,25,4.54,0,8,Clear,clear sky,0
"viirs_point_337677_2023-05-16 00:00:00_55.55579,-109.69427",1684098000,300.58,24,4.52,0,16,Clouds,few clouds,0
"viirs_point_337677_2023-05-16 00:00:00_55.55579,-109.69427",1684101600,300.66,24,4.55,0,15,Clouds,few clouds,0
"viirs_point_337677_2023-05-16 00:00:00_55.55579,-109.69427",1684105200,300.35,24,4.6,0,20,Clouds,few clouds,0
"viirs_point_337677_2023-05-16 00:00:00_55.55579,-109.69427",1684108800,300.07,26,4.38,0,38,Clouds,scattered clouds,0
"viirs_point_337677_2023-05-16 00:00:00_55.55579,-109.69427",1684112400,298.87,29,4.03,0,36,Clouds,scattered clouds,0
"viirs_point_337677_2023-05-16 00:00:00_55.55579,-109.69427",1684116000,296.47,34,3.75,0,28,Clouds,scattered clouds,0
"viirs_point_337677_2023-05-16 00:00:00_55.55579,-109.69427",1684119600,293.04,43,3.38,0,25,Clouds,scattered clouds,0
"viirs_point_337677_2023-05-16 00:00:00_55.55579,-109.69427",1684123200,291.37,47,3.79,0,23,Clouds,few clouds,0
"viirs_point_337677_2023-05-16 00:00:00_55.55579,-109.69427",1684126800,290.85,48,4.02,0,22,Clouds,few clouds,0
"viirs_point_337677_2023-05-16 00:00:00_55.55579,-109.69427",1684130400,289.81,51,3.3,0,24,Clouds,few clouds,0
"viirs_point_337677_2023-05-16 00:00:00_55.55579,-109.69427",1684134000,289.1,53,3.18,0,66,Clouds,broken clouds,0
"viirs_point_337677_2023-05-16 00:00:00_55.55579,-109.69427",1684137600,288.67,55,3.22,0,70,Clouds,broken clouds,0
