viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_954844_2023-10-14 00:00:00_14.56021,-6.7858",1697122800,310.42,22,3.15,0,46,Clouds,scattered clouds,0
"viirs_point_954844_2023-10-14 00:00:00_14.56021,-6.7858",1697126400,310.39,22,3.49,0,47,Clouds,scattered clouds,0
"viirs_point_954844_2023-10-14 00:00:00_14.56021,-6.7858",1697130000,309.71,23,2.66,0,40,Clouds,scattered clouds,0
"viirs_point_954844_2023-10-14 00:00:00_14.56021,-6.7858",1697133600,306.59,31,2.7,0,53,Clouds,broken clouds,0
"viirs_point_954844_2023-10-14 00:00:00_14.56021,-6.7858",1697137200,304.67,37,3.62,0,89,Clouds,overcast clouds,0
"viirs_point_954844_2023-10-14 00:00:00_14.56021,-6.7858",1697140800,303.5,40,3.77,0,56,Clouds,broken clouds,0
"viirs_point_954844_2023-10-14 00:00:00_14.56021,-6.7858",1697144400,302.7,42,3.5,0,42,Clouds,scattered clouds,0
"viirs_point_954844_2023-10-14 00:00:00_14.56021,-6.7858",1697148000,302.15,45,3.45,0,44,Clouds,scattered clouds,0
"viirs_point_954844_2023-10-14 00:00:00_14.56021,-6.7858",1697151600,301.76,46,3.12,0,50,Clouds,scattered clouds,0
"viirs_point_954844_2023-10-14 00:00:00_14.56021,-6.7858",1697155200,300.88,47,2.97,0,26,Clouds,scattered clouds,0
"viirs_point_954844_2023-10-14 00:00:00_14.56021,-6.7858",1697158800,300.65,47,3.02,0,15,Clouds,few clouds,0
"viirs_point_954844_2023-10-14 00:00:00_14.56021,-6.7858",1697162400,300.53,48,2.9,0,38,Clouds,scattered clouds,0
"viirs_point_954844_2023-10-14 00:00:00_14.56021,-6.7858",1697166000,300.39,48,3.02,0,48,Clouds,scattered clouds,0
"viirs_point_954844_2023-10-14 00:00:00_14.56021,-6.7858",1697169600,300.17,50,2.76,0,56,Clouds,broken clouds,0
"viirs_point_954844_2023-10-14 00:00:00_14.56021,-6.7858",1697173200,299.49,54,3.3,0,57,Clouds,broken clouds,0
"viirs_point_954844_2023-10-14 00:00:00_14.56021,-6.7858",1697176800,298.42,61,3.13,0,34,Clouds,scattered clouds,0
"viirs_point_954844_2023-10-14 00:00:00_14.56021,-6.7858",1697180400,299.21,60,2.05,0,27,Clouds,scattered clouds,0
"viirs_point_954844_2023-10-14 00:00:00_14.56021,-6.7858",1697184000,301.76,51,2.26,0,46,Clouds,scattered clouds,0
"viirs_point_954844_2023-10-14 00:00:00_14.56021,-6.7858",1697187600,304.12,43,2.02,0,47,Clouds,scattered clouds,0
"viirs_point_954844_2023-10-14 00:00:00_14.56021,-6.7858",1697191200,306.45,35,2.44,0,42,Clouds,scattered clouds,0
"viirs_point_954844_2023-10-14 00:00:00_14.56021,-6.7858",1697194800,308.52,27,2.06,0,36,Clouds,scattered clouds,0
"viirs_point_954844_2023-10-14 00:00:00_14.56021,-6.7858",1697198400,310.55,20,2.83,0,49,Clouds,scattered clouds,0
"viirs_point_954844_2023-10-14 00:00:00_14.56021,-6.7858",1697202000,311.62,17,2.86,0,13,Clouds,few clouds,0
"viirs_point_954844_2023-10-14 00:00:00_14.56021,-6.7858",1697205600,312.21,16,2.8,0,25,Clouds,scattered clouds,0
