viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1009449_2023-10-26 00:00:00_-6.26403,-46.20425",1698170400,307.76,35,2.28,0,57,Clouds,broken clouds,0
"viirs_point_1009449_2023-10-26 00:00:00_-6.26403,-46.20425",1698174000,302.92,56,4.94,0,83,Clouds,broken clouds,0
"viirs_point_1009449_2023-10-26 00:00:00_-6.26403,-46.20425",1698177600,298.66,75,2.87,0,91,Clouds,overcast clouds,0
"viirs_point_1009449_2023-10-26 00:00:00_-6.26403,-46.20425",1698181200,298.97,72,2.43,0,81,Clouds,broken clouds,0
"viirs_point_1009449_2023-10-26 00:00:00_-6.26403,-46.20425",1698184800,297.96,76,3.27,0,80,Clouds,broken clouds,0
"viirs_point_1009449_2023-10-26 00:00:00_-6.26403,-46.20425",1698188400,297.07,80,1.68,0,65,Clouds,broken clouds,0
"viirs_point_1009449_2023-10-26 00:00:00_-6.26403,-46.20425",1698192000,296.39,84,1.59,0,42,Clouds,scattered clouds,0
"viirs_point_1009449_2023-10-26 00:00:00_-6.26403,-46.20425",1698195600,296.13,86,1.09,0,0,Clear,clear sky,0
"viirs_point_1009449_2023-10-26 00:00:00_-6.26403,-46.20425",1698199200,295.92,87,1.07,0,0,Clear,clear sky,0
"viirs_point_1009449_2023-10-26 00:00:00_-6.26403,-46.20425",1698202800,295.68,89,1.08,0,0,Clear,clear sky,0
"viirs_point_1009449_2023-10-26 00:00:00_-6.26403,-46.20425",1698206400,295.58,89,0.99,0,0,Clear,clear sky,0
"viirs_point_1009449_2023-10-26 00:00:00_-6.26403,-46.20425",1698210000,295.47,89,0.96,0,0,Clear,clear sky,0
"viirs_point_1009449_2023-10-26 00:00:00_-6.26403,-46.20425",1698213600,295.44,89,1.47,0,3,Clear,clear sky,0
"viirs_point_1009449_2023-10-26 00:00:00_-6.26403,-46.20425",1698217200,295.21,90,1.49,0,4,Clear,clear sky,0
"viirs_point_1009449_2023-10-26 00:00:00_-6.26403,-46.20425",1698220800,295.04,91,1.82,0,5,Clear,clear sky,0
"viirs_point_1009449_2023-10-26 00:00:00_-6.26403,-46.20425",1698224400,295.12,91,1.75,0,7,Clear,clear sky,0
"viirs_point_1009449_2023-10-26 00:00:00_-6.26403,-46.20425",1698228000,297.02,81,2.7,0,8,Clear,clear sky,0
"viirs_point_1009449_2023-10-26 00:00:00_-6.26403,-46.20425",1698231600,299.26,71,2.9,0,9,Clear,clear sky,0
"viirs_point_1009449_2023-10-26 00:00:00_-6.26403,-46.20425",1698235200,301.76,60,2.99,0,13,Clouds,few clouds,0
"viirs_point_1009449_2023-10-26 00:00:00_-6.26403,-46.20425",1698238800,304.65,48,2.48,0,8,Clear,clear sky,0
"viirs_point_1009449_2023-10-26 00:00:00_-6.26403,-46.20425",1698242400,307.15,40,2.22,0,11,Clouds,few clouds,0
"viirs_point_1009449_2023-10-26 00:00:00_-6.26403,-46.20425",1698246000,308.19,36,2.31,0,31,Clouds,scattered clouds,0
"viirs_point_1009449_2023-10-26 00:00:00_-6.26403,-46.20425",1698249600,308.71,33,2.49,0,46,Clouds,scattered clouds,0
"viirs_point_1009449_2023-10-26 00:00:00_-6.26403,-46.20425",1698253200,308.05,33,1.52,0,56,Clouds,broken clouds,0
