viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_574394_2023-07-29 00:00:00_0.94346,113.18306",1690441200,305.57,44,1.98,0,13,Clouds,few clouds,0
"viirs_point_574394_2023-07-29 00:00:00_0.94346,113.18306",1690444800,305.16,45,1.86,0,19,Clouds,few clouds,0
"viirs_point_574394_2023-07-29 00:00:00_0.94346,113.18306",1690448400,303.96,53,1.42,0,46,Clouds,scattered clouds,0
"viirs_point_574394_2023-07-29 00:00:00_0.94346,113.18306",1690452000,301.15,68,0.76,0,36,Clouds,scattered clouds,0
"viirs_point_574394_2023-07-29 00:00:00_0.94346,113.18306",1690455600,298.58,73,0.65,0,42,Clouds,scattered clouds,0
"viirs_point_574394_2023-07-29 00:00:00_0.94346,113.18306",1690459200,297.31,77,0.91,0,36,Clouds,scattered clouds,0
"viirs_point_574394_2023-07-29 00:00:00_0.94346,113.18306",1690462800,296.72,79,0.67,0,6,Clear,clear sky,0
"viirs_point_574394_2023-07-29 00:00:00_0.94346,113.18306",1690466400,296.2,80,0.68,0,7,Clear,clear sky,0
"viirs_point_574394_2023-07-29 00:00:00_0.94346,113.18306",1690470000,295.8,81,0.4,0,31,Clouds,scattered clouds,0
"viirs_point_574394_2023-07-29 00:00:00_0.94346,113.18306",1690473600,295.52,82,0.64,0,26,Clouds,scattered clouds,0
"viirs_point_574394_2023-07-29 00:00:00_0.94346,113.18306",1690477200,295.19,82,0.47,0,36,Clouds,scattered clouds,0
"viirs_point_574394_2023-07-29 00:00:00_0.94346,113.18306",1690480800,294.49,85,0.39,0,17,Clouds,few clouds,0
"viirs_point_574394_2023-07-29 00:00:00_0.94346,113.18306",1690484400,294.18,86,0.64,0,88,Clouds,overcast clouds,0
"viirs_point_574394_2023-07-29 00:00:00_0.94346,113.18306",1690488000,293.92,87,0.63,0,53,Clouds,broken clouds,0
"viirs_point_574394_2023-07-29 00:00:00_0.94346,113.18306",1690491600,293.69,88,0.6,0,44,Clouds,scattered clouds,0
"viirs_point_574394_2023-07-29 00:00:00_0.94346,113.18306",1690495200,293.62,88,0.69,0,57,Clouds,broken clouds,0
"viirs_point_574394_2023-07-29 00:00:00_0.94346,113.18306",1690498800,294.09,87,0.43,0,65,Clouds,broken clouds,0
"viirs_point_574394_2023-07-29 00:00:00_0.94346,113.18306",1690502400,296.42,79,0.23,0,93,Clouds,overcast clouds,0
"viirs_point_574394_2023-07-29 00:00:00_0.94346,113.18306",1690506000,299.24,68,1.04,0,83,Clouds,broken clouds,0
"viirs_point_574394_2023-07-29 00:00:00_0.94346,113.18306",1690509600,301.17,60,1.58,0,53,Clouds,broken clouds,0
"viirs_point_574394_2023-07-29 00:00:00_0.94346,113.18306",1690513200,302.62,54,1.98,0,47,Clouds,scattered clouds,0
"viirs_point_574394_2023-07-29 00:00:00_0.94346,113.18306",1690516800,303.68,51,2.2,0,50,Clouds,scattered clouds,0
"viirs_point_574394_2023-07-29 00:00:00_0.94346,113.18306",1690520400,304.34,48,2.14,0,60,Clouds,broken clouds,0
"viirs_point_574394_2023-07-29 00:00:00_0.94346,113.18306",1690524000,304.99,46,2.03,0,65,Clouds,broken clouds,0
