viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_591861_2023-08-01 00:00:00_-3.82656,-47.99369",1690740000,310.58,26,2.14,0,5,Clear,clear sky,0
"viirs_point_591861_2023-08-01 00:00:00_-3.82656,-47.99369",1690743600,310.38,25,1.82,0,38,Clouds,scattered clouds,0
"viirs_point_591861_2023-08-01 00:00:00_-3.82656,-47.99369",1690747200,307.61,34,1.28,0,60,Clouds,broken clouds,0
"viirs_point_591861_2023-08-01 00:00:00_-3.82656,-47.99369",1690750800,304.22,42,1.08,0,68,Clouds,broken clouds,0
"viirs_point_591861_2023-08-01 00:00:00_-3.82656,-47.99369",1690754400,303.88,42,0.92,0,76,Clouds,broken clouds,0
"viirs_point_591861_2023-08-01 00:00:00_-3.82656,-47.99369",1690758000,302.68,45,1.29,0,78,Clouds,broken clouds,0
"viirs_point_591861_2023-08-01 00:00:00_-3.82656,-47.99369",1690761600,299.58,57,0.87,0,43,Clouds,scattered clouds,0
"viirs_point_591861_2023-08-01 00:00:00_-3.82656,-47.99369",1690765200,298.58,60,0.72,0,24,Clouds,few clouds,0
"viirs_point_591861_2023-08-01 00:00:00_-3.82656,-47.99369",1690768800,297.82,63,0.96,0,22,Clouds,few clouds,0
"viirs_point_591861_2023-08-01 00:00:00_-3.82656,-47.99369",1690772400,297.17,66,1.1,0,17,Clouds,few clouds,0
"viirs_point_591861_2023-08-01 00:00:00_-3.82656,-47.99369",1690776000,296.44,69,1.05,0,13,Clouds,few clouds,0
"viirs_point_591861_2023-08-01 00:00:00_-3.82656,-47.99369",1690779600,295.61,75,0.78,0,10,Clear,clear sky,0
"viirs_point_591861_2023-08-01 00:00:00_-3.82656,-47.99369",1690783200,295.22,76,0.94,0,21,Clouds,few clouds,0
"viirs_point_591861_2023-08-01 00:00:00_-3.82656,-47.99369",1690786800,294.94,81,1.05,0,0,Clear,clear sky,0
"viirs_point_591861_2023-08-01 00:00:00_-3.82656,-47.99369",1690790400,294.56,86,0.81,0,0,Clear,clear sky,0
"viirs_point_591861_2023-08-01 00:00:00_-3.82656,-47.99369",1690794000,294.07,91,0.64,0,0,Clear,clear sky,0
"viirs_point_591861_2023-08-01 00:00:00_-3.82656,-47.99369",1690797600,294.91,89,0.59,0,0,Clear,clear sky,0
"viirs_point_591861_2023-08-01 00:00:00_-3.82656,-47.99369",1690801200,298.39,75,1.48,0,0,Clear,clear sky,0
"viirs_point_591861_2023-08-01 00:00:00_-3.82656,-47.99369",1690804800,300.64,66,2.16,0,0,Clear,clear sky,0
"viirs_point_591861_2023-08-01 00:00:00_-3.82656,-47.99369",1690808400,303.3,56,1.95,0,0,Clear,clear sky,0
"viirs_point_591861_2023-08-01 00:00:00_-3.82656,-47.99369",1690812000,306.02,45,1.8,0,0,Clear,clear sky,0
"viirs_point_591861_2023-08-01 00:00:00_-3.82656,-47.99369",1690815600,307.94,37,1.92,0,0,Clear,clear sky,0
"viirs_point_591861_2023-08-01 00:00:00_-3.82656,-47.99369",1690819200,309.5,31,1.96,0,0,Clear,clear sky,0
"viirs_point_591861_2023-08-01 00:00:00_-3.82656,-47.99369",1690822800,310.54,27,1.72,0,1,Clear,clear sky,0
