viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",1683882000,283.96,26,2.87,0,1,Clear,clear sky,0
"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",1683885600,284.39,25,2.44,0,1,Clear,clear sky,0
"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",1683889200,284.59,25,2.16,0,1,Clear,clear sky,0
"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",1683892800,284.28,26,2.08,0,2,Clear,clear sky,0
"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",1683896400,283.89,27,1.94,0,17,Clouds,few clouds,0
"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",1683900000,283.07,33,1.96,0,30,Clouds,scattered clouds,0
"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",1683903600,280.66,40,1.99,0,44,Clouds,scattered clouds,0
"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",1683907200,279.38,41,2.23,0,58,Clouds,broken clouds,0
"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",1683910800,278.73,43,2.59,0,66,Clouds,broken clouds,0
"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",1683914400,277.43,47,2.73,0,46,Clouds,scattered clouds,0
"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",1683918000,276.96,49,2.92,0,99,Clouds,overcast clouds,0
"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",1683921600,276.6,50,2.83,0,99,Clouds,overcast clouds,0
"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",1683925200,276.36,50,3,0,100,Clouds,overcast clouds,0
"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",1683928800,276.07,51,3.22,0,100,Clouds,overcast clouds,0
"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",1683932400,276,50,3.4,0,100,Clouds,overcast clouds,0
"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",1683936000,276.02,49,3.45,0,92,Clouds,overcast clouds,0
"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",1683939600,277.26,46,3.73,0,100,Clouds,overcast clouds,0
"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",1683943200,278.78,41,4.53,0,100,Clouds,overcast clouds,0
"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",1683946800,280.22,37,4.89,0,100,Clouds,overcast clouds,0
"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",1683950400,281.79,33,5.29,0,97,Clouds,overcast clouds,0
"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",1683954000,283.1,31,5.7,0,97,Clouds,overcast clouds,0
"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",1683957600,284.62,28,5.08,0,98,Clouds,overcast clouds,0
"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",1683961200,285.52,27,5.26,0,100,Clouds,overcast clouds,0
"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",1683964800,286.17,26,5.14,0,100,Clouds,overcast clouds,0
