viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_403715_2023-06-14 00:00:00_-9.59562,26.99299",1686574800,302.9,26,1.82,0,71,Clouds,broken clouds,0
"viirs_point_403715_2023-06-14 00:00:00_-9.59562,26.99299",1686578400,302.17,27,2,0,85,Clouds,overcast clouds,0
"viirs_point_403715_2023-06-14 00:00:00_-9.59562,26.99299",1686582000,300.72,33,1.96,0,77,Clouds,broken clouds,0
"viirs_point_403715_2023-06-14 00:00:00_-9.59562,26.99299",1686585600,296.28,41,0.86,0,67,Clouds,broken clouds,0
"viirs_point_403715_2023-06-14 00:00:00_-9.59562,26.99299",1686589200,295.16,43,0.97,0,60,Clouds,broken clouds,0
"viirs_point_403715_2023-06-14 00:00:00_-9.59562,26.99299",1686592800,294.33,46,1.52,0,57,Clouds,broken clouds,0
"viirs_point_403715_2023-06-14 00:00:00_-9.59562,26.99299",1686596400,293.6,48,1.53,0,2,Clear,clear sky,0
"viirs_point_403715_2023-06-14 00:00:00_-9.59562,26.99299",1686600000,292.96,50,1.48,0,2,Clear,clear sky,0
"viirs_point_403715_2023-06-14 00:00:00_-9.59562,26.99299",1686603600,292.35,51,1.68,0,4,Clear,clear sky,0
"viirs_point_403715_2023-06-14 00:00:00_-9.59562,26.99299",1686607200,291.81,53,1.56,0,5,Clear,clear sky,0
"viirs_point_403715_2023-06-14 00:00:00_-9.59562,26.99299",1686610800,291.59,53,1.22,0,10,Clear,clear sky,0
"viirs_point_403715_2023-06-14 00:00:00_-9.59562,26.99299",1686614400,291.1,56,0.66,0,14,Clouds,few clouds,0
"viirs_point_403715_2023-06-14 00:00:00_-9.59562,26.99299",1686618000,290.64,58,0.44,0,36,Clouds,scattered clouds,0
"viirs_point_403715_2023-06-14 00:00:00_-9.59562,26.99299",1686621600,290.14,60,0.5,0,23,Clouds,few clouds,0
"viirs_point_403715_2023-06-14 00:00:00_-9.59562,26.99299",1686625200,289.63,62,0.56,0,18,Clouds,few clouds,0
"viirs_point_403715_2023-06-14 00:00:00_-9.59562,26.99299",1686628800,289.31,63,0.65,0,21,Clouds,few clouds,0
"viirs_point_403715_2023-06-14 00:00:00_-9.59562,26.99299",1686632400,290.23,62,0.59,0,21,Clouds,few clouds,0
"viirs_point_403715_2023-06-14 00:00:00_-9.59562,26.99299",1686636000,294.32,50,0.52,0,17,Clouds,few clouds,0
"viirs_point_403715_2023-06-14 00:00:00_-9.59562,26.99299",1686639600,297.29,43,1.35,0,10,Clear,clear sky,0
"viirs_point_403715_2023-06-14 00:00:00_-9.59562,26.99299",1686643200,299.73,37,1.52,0,14,Clouds,few clouds,0
"viirs_point_403715_2023-06-14 00:00:00_-9.59562,26.99299",1686646800,301.75,32,1.63,0,19,Clouds,few clouds,0
"viirs_point_403715_2023-06-14 00:00:00_-9.59562,26.99299",1686650400,303.01,29,2.05,0,23,Clouds,few clouds,0
"viirs_point_403715_2023-06-14 00:00:00_-9.59562,26.99299",1686654000,303.75,26,2.37,0,29,Clouds,scattered clouds,0
"viirs_point_403715_2023-06-14 00:00:00_-9.59562,26.99299",1686657600,304.04,26,2.27,0,22,Clouds,few clouds,0
