viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",1688598000,298.24,35,0.45,0,94,Clouds,overcast clouds,0
"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",1688601600,299.43,31,1.39,0,99,Clouds,overcast clouds,0
"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",1688605200,299.05,33,1.16,0,91,Clouds,overcast clouds,0
"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",1688608800,297.03,40,0.92,0,96,Clouds,overcast clouds,0
"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",1688612400,295.7,49,0.88,0,97,Clouds,overcast clouds,0
"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",1688616000,293.31,58,1.41,0,98,Clouds,overcast clouds,0
"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",1688619600,291.28,63,1.39,0,98,Clouds,overcast clouds,0
"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",1688623200,291.19,66,1.85,0,96,Clouds,overcast clouds,0
"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",1688626800,290.31,73,1.89,0,100,Clouds,overcast clouds,0
"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",1688630400,289.07,83,1.61,0.24,100,Rain,light rain,0
"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",1688634000,288.73,87,0.61,0.37,100,Rain,light rain,0
"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",1688637600,288.65,89,0.91,0.5,100,Rain,light rain,0
"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",1688641200,288.44,90,0.66,0.34,100,Rain,light rain,0
"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",1688644800,288.61,81,0.99,0,100,Clouds,overcast clouds,0
"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",1688648400,288.92,81,0.85,0,100,Clouds,overcast clouds,0
"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",1688652000,290.2,78,0.72,0,100,Clouds,overcast clouds,0
"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",1688655600,291.09,74,0.57,0,100,Clouds,overcast clouds,0
"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",1688659200,292.46,65,0.88,0,100,Clouds,overcast clouds,0
"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",1688662800,294.67,56,0.76,0.25,100,Rain,light rain,0
"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",1688666400,297.33,44,0.98,0.11,100,Rain,light rain,0
"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",1688670000,297.89,41,1.17,0,100,Clouds,overcast clouds,0
"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",1688673600,296.48,44,1.07,0.14,100,Rain,light rain,0
"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",1688677200,295.74,49,0.47,0,100,Clouds,overcast clouds,0
"viirs_point_478419_2023-07-07 00:00:00_56.10794,-124.75816",1688680800,295.09,54,1.08,0,100,Clouds,overcast clouds,0
