viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_922826_2023-10-06 00:00:00_-6.60986,-39.77038",1696438800,311.06,19,4.01,0,4,Clear,clear sky,0
"viirs_point_922826_2023-10-06 00:00:00_-6.60986,-39.77038",1696442400,310.56,19,4.23,0,7,Clear,clear sky,0
"viirs_point_922826_2023-10-06 00:00:00_-6.60986,-39.77038",1696446000,309.81,20,4.75,0,7,Clear,clear sky,0
"viirs_point_922826_2023-10-06 00:00:00_-6.60986,-39.77038",1696449600,308.22,22,4.42,0,13,Clouds,few clouds,0
"viirs_point_922826_2023-10-06 00:00:00_-6.60986,-39.77038",1696453200,305.22,26,3.47,0,14,Clouds,few clouds,0
"viirs_point_922826_2023-10-06 00:00:00_-6.60986,-39.77038",1696456800,303.36,28,2.75,0,11,Clouds,few clouds,0
"viirs_point_922826_2023-10-06 00:00:00_-6.60986,-39.77038",1696460400,301.47,30,1.49,0,9,Clear,clear sky,0
"viirs_point_922826_2023-10-06 00:00:00_-6.60986,-39.77038",1696464000,299.76,36,1.02,0,5,Clear,clear sky,0
"viirs_point_922826_2023-10-06 00:00:00_-6.60986,-39.77038",1696467600,299.01,38,0.95,0,0,Clear,clear sky,0
"viirs_point_922826_2023-10-06 00:00:00_-6.60986,-39.77038",1696471200,298.5,38,1.34,0,3,Clear,clear sky,0
"viirs_point_922826_2023-10-06 00:00:00_-6.60986,-39.77038",1696474800,297.41,43,2.17,0,10,Clear,clear sky,0
"viirs_point_922826_2023-10-06 00:00:00_-6.60986,-39.77038",1696478400,296.35,56,1.54,0,8,Clear,clear sky,0
"viirs_point_922826_2023-10-06 00:00:00_-6.60986,-39.77038",1696482000,295.65,63,1.42,0,6,Clear,clear sky,0
"viirs_point_922826_2023-10-06 00:00:00_-6.60986,-39.77038",1696485600,295.29,65,1.33,0,1,Clear,clear sky,0
"viirs_point_922826_2023-10-06 00:00:00_-6.60986,-39.77038",1696489200,294.84,71,1.46,0,4,Clear,clear sky,0
"viirs_point_922826_2023-10-06 00:00:00_-6.60986,-39.77038",1696492800,294.38,76,1.76,0,3,Clear,clear sky,0
"viirs_point_922826_2023-10-06 00:00:00_-6.60986,-39.77038",1696496400,294.96,77,1.86,0,2,Clear,clear sky,0
"viirs_point_922826_2023-10-06 00:00:00_-6.60986,-39.77038",1696500000,297.57,68,3.89,0,1,Clear,clear sky,0
"viirs_point_922826_2023-10-06 00:00:00_-6.60986,-39.77038",1696503600,300.43,53,4.38,0,2,Clear,clear sky,0
"viirs_point_922826_2023-10-06 00:00:00_-6.60986,-39.77038",1696507200,303.05,42,4.61,0,1,Clear,clear sky,0
"viirs_point_922826_2023-10-06 00:00:00_-6.60986,-39.77038",1696510800,305.44,34,4.43,0,0,Clear,clear sky,0
"viirs_point_922826_2023-10-06 00:00:00_-6.60986,-39.77038",1696514400,307.56,29,4.03,0,0,Clear,clear sky,0
"viirs_point_922826_2023-10-06 00:00:00_-6.60986,-39.77038",1696518000,309.25,25,4,0,0,Clear,clear sky,0
"viirs_point_922826_2023-10-06 00:00:00_-6.60986,-39.77038",1696521600,310.33,21,4.2,0,0,Clear,clear sky,0
