viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_335748_2023-05-15 00:00:00_56.62358,-121.13944",1683968400,285.42,51,2.4,0,44,Clouds,scattered clouds,0
"viirs_point_335748_2023-05-15 00:00:00_56.62358,-121.13944",1683972000,284.95,53,2.3,0,45,Clouds,scattered clouds,0
"viirs_point_335748_2023-05-15 00:00:00_56.62358,-121.13944",1683975600,284.59,55,2.4,0,49,Clouds,scattered clouds,0
"viirs_point_335748_2023-05-15 00:00:00_56.62358,-121.13944",1683979200,284.43,57,2.42,0,82,Clouds,broken clouds,0
"viirs_point_335748_2023-05-15 00:00:00_56.62358,-121.13944",1683982800,284.68,60,2.19,0,82,Clouds,broken clouds,0
"viirs_point_335748_2023-05-15 00:00:00_56.62358,-121.13944",1683986400,286.81,57,1.89,0,89,Clouds,overcast clouds,0
"viirs_point_335748_2023-05-15 00:00:00_56.62358,-121.13944",1683990000,288.79,51,2.5,0,93,Clouds,overcast clouds,0
"viirs_point_335748_2023-05-15 00:00:00_56.62358,-121.13944",1683993600,290.8,45,3.12,0,94,Clouds,overcast clouds,0
"viirs_point_335748_2023-05-15 00:00:00_56.62358,-121.13944",1683997200,292.83,40,3.55,0,96,Clouds,overcast clouds,0
"viirs_point_335748_2023-05-15 00:00:00_56.62358,-121.13944",1684000800,294.46,35,4.2,0,97,Clouds,overcast clouds,0
"viirs_point_335748_2023-05-15 00:00:00_56.62358,-121.13944",1684004400,295.92,31,4.67,0,100,Clouds,overcast clouds,0
"viirs_point_335748_2023-05-15 00:00:00_56.62358,-121.13944",1684008000,297.04,28,5.19,0,100,Clouds,overcast clouds,0
"viirs_point_335748_2023-05-15 00:00:00_56.62358,-121.13944",1684011600,297.44,28,5.6,0,100,Clouds,overcast clouds,0
"viirs_point_335748_2023-05-15 00:00:00_56.62358,-121.13944",1684015200,297.55,28,5.14,0,100,Clouds,overcast clouds,0
"viirs_point_335748_2023-05-15 00:00:00_56.62358,-121.13944",1684018800,297.45,30,5.27,0,100,Clouds,overcast clouds,0
"viirs_point_335748_2023-05-15 00:00:00_56.62358,-121.13944",1684022400,297.35,31,4.84,0,97,Clouds,overcast clouds,0
"viirs_point_335748_2023-05-15 00:00:00_56.62358,-121.13944",1684026000,296.7,35,4.59,0,100,Clouds,overcast clouds,0
"viirs_point_335748_2023-05-15 00:00:00_56.62358,-121.13944",1684029600,295.18,41,3.72,0,100,Clouds,overcast clouds,0
"viirs_point_335748_2023-05-15 00:00:00_56.62358,-121.13944",1684033200,292.97,47,3.29,0,86,Clouds,overcast clouds,0
"viirs_point_335748_2023-05-15 00:00:00_56.62358,-121.13944",1684036800,290.43,52,3,0,68,Clouds,broken clouds,0
"viirs_point_335748_2023-05-15 00:00:00_56.62358,-121.13944",1684040400,289.28,53,2.75,0,63,Clouds,broken clouds,0
"viirs_point_335748_2023-05-15 00:00:00_56.62358,-121.13944",1684044000,288.75,55,2.46,0,59,Clouds,broken clouds,0
"viirs_point_335748_2023-05-15 00:00:00_56.62358,-121.13944",1684047600,288.21,57,2.18,0,7,Clear,clear sky,0
"viirs_point_335748_2023-05-15 00:00:00_56.62358,-121.13944",1684051200,287.81,57,2.03,0,6,Clear,clear sky,0
