viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_728416_2023-08-27 00:00:00_40.61633,15.02255",1692968400,305.45,64,4.02,0,0,Clear,clear sky,0
"viirs_point_728416_2023-08-27 00:00:00_40.61633,15.02255",1692972000,305.43,64,3.58,0,1,Clear,clear sky,0
"viirs_point_728416_2023-08-27 00:00:00_40.61633,15.02255",1692975600,304.89,64,3.58,0,6,Clear,clear sky,0
"viirs_point_728416_2023-08-27 00:00:00_40.61633,15.02255",1692979200,303.78,70,2.68,0,9,Clear,clear sky,0
"viirs_point_728416_2023-08-27 00:00:00_40.61633,15.02255",1692982800,303.19,74,1.79,0,13,Clouds,few clouds,0
"viirs_point_728416_2023-08-27 00:00:00_40.61633,15.02255",1692986400,301,81,1.34,0,1,Clear,clear sky,0
"viirs_point_728416_2023-08-27 00:00:00_40.61633,15.02255",1692990000,300.45,84,0.07,0,0,Clear,clear sky,0
"viirs_point_728416_2023-08-27 00:00:00_40.61633,15.02255",1692993600,299.32,84,0.31,0,0,Clear,clear sky,0
"viirs_point_728416_2023-08-27 00:00:00_40.61633,15.02255",1692997200,298.76,86,0.69,0,0,Clear,clear sky,0
"viirs_point_728416_2023-08-27 00:00:00_40.61633,15.02255",1693000800,298.22,87,0.66,0,0,Clear,clear sky,0
"viirs_point_728416_2023-08-27 00:00:00_40.61633,15.02255",1693004400,298.76,88,0.53,0,0,Clear,clear sky,0
"viirs_point_728416_2023-08-27 00:00:00_40.61633,15.02255",1693008000,298.2,87,0.45,0,0,Clear,clear sky,0
"viirs_point_728416_2023-08-27 00:00:00_40.61633,15.02255",1693011600,297.67,86,0.62,0,0,Clear,clear sky,0
"viirs_point_728416_2023-08-27 00:00:00_40.61633,15.02255",1693015200,298.19,85,0.71,0,0,Clear,clear sky,0
"viirs_point_728416_2023-08-27 00:00:00_40.61633,15.02255",1693018800,297.09,85,1.02,0,0,Clear,clear sky,0
"viirs_point_728416_2023-08-27 00:00:00_40.61633,15.02255",1693022400,297.08,86,1.14,0,0,Clear,clear sky,0
"viirs_point_728416_2023-08-27 00:00:00_40.61633,15.02255",1693026000,297.08,86,0.45,0,0,Clear,clear sky,0
"viirs_point_728416_2023-08-27 00:00:00_40.61633,15.02255",1693029600,298.19,80,0.48,0,0,Clear,clear sky,0
"viirs_point_728416_2023-08-27 00:00:00_40.61633,15.02255",1693033200,301.53,75,0.45,0,0,Clear,clear sky,0
"viirs_point_728416_2023-08-27 00:00:00_40.61633,15.02255",1693036800,302.67,72,0.89,0,0,Clear,clear sky,0
"viirs_point_728416_2023-08-27 00:00:00_40.61633,15.02255",1693040400,304.86,67,0.89,0,0,Clear,clear sky,0
"viirs_point_728416_2023-08-27 00:00:00_40.61633,15.02255",1693044000,305.45,63,2.24,0,0,Clear,clear sky,0
"viirs_point_728416_2023-08-27 00:00:00_40.61633,15.02255",1693047600,304.9,67,2.68,0,0,Clear,clear sky,0
"viirs_point_728416_2023-08-27 00:00:00_40.61633,15.02255",1693051200,305.45,66,2.24,0,0,Clear,clear sky,0
