viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_491616_2023-07-10 00:00:00_60.84651,-111.80972",1688846400,300.84,27,4.56,0,44,Clouds,scattered clouds,0
"viirs_point_491616_2023-07-10 00:00:00_60.84651,-111.80972",1688850000,301.14,27,4.61,0,34,Clouds,scattered clouds,0
"viirs_point_491616_2023-07-10 00:00:00_60.84651,-111.80972",1688853600,301.2,26,4.97,0,34,Clouds,scattered clouds,0
"viirs_point_491616_2023-07-10 00:00:00_60.84651,-111.80972",1688857200,300.73,27,5.41,0,39,Clouds,scattered clouds,0
"viirs_point_491616_2023-07-10 00:00:00_60.84651,-111.80972",1688860800,299.8,30,5.58,0,29,Clouds,scattered clouds,0
"viirs_point_491616_2023-07-10 00:00:00_60.84651,-111.80972",1688864400,298.82,32,5.34,0,11,Clouds,few clouds,0
"viirs_point_491616_2023-07-10 00:00:00_60.84651,-111.80972",1688868000,297.77,33,4.79,0,9,Clear,clear sky,0
"viirs_point_491616_2023-07-10 00:00:00_60.84651,-111.80972",1688871600,296.06,35,4.49,0,6,Clear,clear sky,0
"viirs_point_491616_2023-07-10 00:00:00_60.84651,-111.80972",1688875200,293.63,37,4.26,0,4,Clear,clear sky,0
"viirs_point_491616_2023-07-10 00:00:00_60.84651,-111.80972",1688878800,291.72,38,4,0,4,Clear,clear sky,0
"viirs_point_491616_2023-07-10 00:00:00_60.84651,-111.80972",1688882400,290.05,40,4.3,0,4,Clear,clear sky,0
"viirs_point_491616_2023-07-10 00:00:00_60.84651,-111.80972",1688886000,288.44,44,3.86,0,0,Clear,clear sky,0
"viirs_point_491616_2023-07-10 00:00:00_60.84651,-111.80972",1688889600,287.25,45,3.49,0,0,Clear,clear sky,0
"viirs_point_491616_2023-07-10 00:00:00_60.84651,-111.80972",1688893200,285.78,49,2.57,0,0,Clear,clear sky,0
"viirs_point_491616_2023-07-10 00:00:00_60.84651,-111.80972",1688896800,284.48,53,2.47,0,0,Clear,clear sky,0
"viirs_point_491616_2023-07-10 00:00:00_60.84651,-111.80972",1688900400,283.97,55,2.63,0,1,Clear,clear sky,0
"viirs_point_491616_2023-07-10 00:00:00_60.84651,-111.80972",1688904000,285.05,58,2.41,0,3,Clear,clear sky,0
"viirs_point_491616_2023-07-10 00:00:00_60.84651,-111.80972",1688907600,286.87,50,3.08,0,7,Clear,clear sky,0
"viirs_point_491616_2023-07-10 00:00:00_60.84651,-111.80972",1688911200,288.51,43,3.42,0,6,Clear,clear sky,0
"viirs_point_491616_2023-07-10 00:00:00_60.84651,-111.80972",1688914800,289.76,35,3.82,0,7,Clear,clear sky,0
"viirs_point_491616_2023-07-10 00:00:00_60.84651,-111.80972",1688918400,290.79,30,3.79,0,9,Clear,clear sky,0
"viirs_point_491616_2023-07-10 00:00:00_60.84651,-111.80972",1688922000,291.85,26,3.85,0,10,Clear,clear sky,0
"viirs_point_491616_2023-07-10 00:00:00_60.84651,-111.80972",1688925600,293.01,22,3.96,0,7,Clear,clear sky,0
"viirs_point_491616_2023-07-10 00:00:00_60.84651,-111.80972",1688929200,293.91,20,4.1,0,12,Clouds,few clouds,0
