viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_631621_2023-08-10 00:00:00_60.08543,-112.87957",1691485200,281.37,94,2.35,0,4,Clear,clear sky,0
"viirs_point_631621_2023-08-10 00:00:00_60.08543,-112.87957",1691488800,280.95,95,2.21,0,5,Clear,clear sky,0
"viirs_point_631621_2023-08-10 00:00:00_60.08543,-112.87957",1691492400,280.7,96,2.32,0,5,Clear,clear sky,0
"viirs_point_631621_2023-08-10 00:00:00_60.08543,-112.87957",1691496000,280.85,92,2.52,0,5,Clear,clear sky,0
"viirs_point_631621_2023-08-10 00:00:00_60.08543,-112.87957",1691499600,282.74,81,2.87,0,0,Clear,clear sky,0
"viirs_point_631621_2023-08-10 00:00:00_60.08543,-112.87957",1691503200,285.34,68,3.87,0,0,Clear,clear sky,0
"viirs_point_631621_2023-08-10 00:00:00_60.08543,-112.87957",1691506800,287.76,58,4.46,0,0,Clear,clear sky,0
"viirs_point_631621_2023-08-10 00:00:00_60.08543,-112.87957",1691510400,289.77,50,4.91,0,1,Clear,clear sky,0
"viirs_point_631621_2023-08-10 00:00:00_60.08543,-112.87957",1691514000,291.38,44,5.05,0,2,Clear,clear sky,0
"viirs_point_631621_2023-08-10 00:00:00_60.08543,-112.87957",1691517600,292.96,38,5.24,0,3,Clear,clear sky,0
"viirs_point_631621_2023-08-10 00:00:00_60.08543,-112.87957",1691521200,293.6,37,5.57,0,65,Clouds,broken clouds,0
"viirs_point_631621_2023-08-10 00:00:00_60.08543,-112.87957",1691524800,293.36,37,5.58,0,79,Clouds,broken clouds,0
"viirs_point_631621_2023-08-10 00:00:00_60.08543,-112.87957",1691528400,293.64,36,5.63,0,85,Clouds,overcast clouds,0
"viirs_point_631621_2023-08-10 00:00:00_60.08543,-112.87957",1691532000,293.73,35,5.6,0,86,Clouds,overcast clouds,0
"viirs_point_631621_2023-08-10 00:00:00_60.08543,-112.87957",1691535600,293.95,35,5.55,0,87,Clouds,overcast clouds,0
"viirs_point_631621_2023-08-10 00:00:00_60.08543,-112.87957",1691539200,292.78,39,4.5,0,93,Clouds,overcast clouds,0
"viirs_point_631621_2023-08-10 00:00:00_60.08543,-112.87957",1691542800,291.84,43,3.94,0,100,Clouds,overcast clouds,0
"viirs_point_631621_2023-08-10 00:00:00_60.08543,-112.87957",1691546400,291.34,46,3.89,0,100,Clouds,overcast clouds,0
"viirs_point_631621_2023-08-10 00:00:00_60.08543,-112.87957",1691550000,289.95,51,3.27,0,80,Clouds,broken clouds,0
"viirs_point_631621_2023-08-10 00:00:00_60.08543,-112.87957",1691553600,286.87,62,2.68,0,62,Clouds,broken clouds,0
"viirs_point_631621_2023-08-10 00:00:00_60.08543,-112.87957",1691557200,285.65,66,2.81,0,54,Clouds,broken clouds,0
"viirs_point_631621_2023-08-10 00:00:00_60.08543,-112.87957",1691560800,284.82,71,2.7,0,42,Clouds,scattered clouds,0
"viirs_point_631621_2023-08-10 00:00:00_60.08543,-112.87957",1691564400,284.23,74,2.79,0,5,Clear,clear sky,0
"viirs_point_631621_2023-08-10 00:00:00_60.08543,-112.87957",1691568000,283.99,76,2.94,0,4,Clear,clear sky,0
