viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_868309_2023-09-23 00:00:00_58.91125,-120.48524",1695290400,281.34,59,2.93,0,100,Clouds,overcast clouds,0
"viirs_point_868309_2023-09-23 00:00:00_58.91125,-120.48524",1695294000,280.97,60,3.08,0,100,Clouds,overcast clouds,0
"viirs_point_868309_2023-09-23 00:00:00_58.91125,-120.48524",1695297600,280.81,61,3.11,0,100,Clouds,overcast clouds,0
"viirs_point_868309_2023-09-23 00:00:00_58.91125,-120.48524",1695301200,280.76,60,3.25,0,100,Clouds,overcast clouds,0
"viirs_point_868309_2023-09-23 00:00:00_58.91125,-120.48524",1695304800,280.09,63,2.9,0,87,Clouds,overcast clouds,0
"viirs_point_868309_2023-09-23 00:00:00_58.91125,-120.48524",1695308400,281.61,56,2.86,0,84,Clouds,broken clouds,0
"viirs_point_868309_2023-09-23 00:00:00_58.91125,-120.48524",1695312000,284.9,45,3.3,0,72,Clouds,broken clouds,0
"viirs_point_868309_2023-09-23 00:00:00_58.91125,-120.48524",1695315600,287.02,39,3.52,0,78,Clouds,broken clouds,0
"viirs_point_868309_2023-09-23 00:00:00_58.91125,-120.48524",1695319200,289.19,36,3.46,0,90,Clouds,overcast clouds,0
"viirs_point_868309_2023-09-23 00:00:00_58.91125,-120.48524",1695322800,290.86,35,3.31,0,100,Clouds,overcast clouds,0
"viirs_point_868309_2023-09-23 00:00:00_58.91125,-120.48524",1695326400,291.85,34,3.39,0,100,Clouds,overcast clouds,0
"viirs_point_868309_2023-09-23 00:00:00_58.91125,-120.48524",1695330000,292.35,34,3.4,0,100,Clouds,overcast clouds,0
"viirs_point_868309_2023-09-23 00:00:00_58.91125,-120.48524",1695333600,292.71,35,3.3,0,100,Clouds,overcast clouds,0
"viirs_point_868309_2023-09-23 00:00:00_58.91125,-120.48524",1695337200,292.96,35,2.63,0,100,Clouds,overcast clouds,0
"viirs_point_868309_2023-09-23 00:00:00_58.91125,-120.48524",1695340800,292.94,39,1.92,0,100,Clouds,overcast clouds,0
"viirs_point_868309_2023-09-23 00:00:00_58.91125,-120.48524",1695344400,290.85,47,1.53,0,100,Clouds,overcast clouds,0
"viirs_point_868309_2023-09-23 00:00:00_58.91125,-120.48524",1695348000,288.34,54,2.37,0,76,Clouds,broken clouds,0
"viirs_point_868309_2023-09-23 00:00:00_58.91125,-120.48524",1695351600,287.17,58,2.6,0,53,Clouds,broken clouds,0
"viirs_point_868309_2023-09-23 00:00:00_58.91125,-120.48524",1695355200,287.08,58,3.17,0,43,Clouds,scattered clouds,0
"viirs_point_868309_2023-09-23 00:00:00_58.91125,-120.48524",1695358800,287.46,55,3.54,0,42,Clouds,scattered clouds,0
"viirs_point_868309_2023-09-23 00:00:00_58.91125,-120.48524",1695362400,286.36,59,2.98,0,32,Clouds,scattered clouds,0
"viirs_point_868309_2023-09-23 00:00:00_58.91125,-120.48524",1695366000,285.27,63,2.42,0,51,Clouds,broken clouds,0
"viirs_point_868309_2023-09-23 00:00:00_58.91125,-120.48524",1695369600,284.11,67,2.44,0,29,Clouds,scattered clouds,0
"viirs_point_868309_2023-09-23 00:00:00_58.91125,-120.48524",1695373200,283.7,68,2.41,0,23,Clouds,few clouds,0
