viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_556583_2023-07-25 00:00:00_-8.60924,23.13159",1690113600,305.78,19,2.78,0,28,Clouds,scattered clouds,0
"viirs_point_556583_2023-07-25 00:00:00_-8.60924,23.13159",1690117200,306.04,18,2.43,0,47,Clouds,scattered clouds,0
"viirs_point_556583_2023-07-25 00:00:00_-8.60924,23.13159",1690120800,305.65,18,2.24,0,36,Clouds,scattered clouds,0
"viirs_point_556583_2023-07-25 00:00:00_-8.60924,23.13159",1690124400,304.76,19,2.21,0,36,Clouds,scattered clouds,0
"viirs_point_556583_2023-07-25 00:00:00_-8.60924,23.13159",1690128000,301.89,24,1.6,0,44,Clouds,scattered clouds,0
"viirs_point_556583_2023-07-25 00:00:00_-8.60924,23.13159",1690131600,297.21,31,1.52,0,40,Clouds,scattered clouds,0
"viirs_point_556583_2023-07-25 00:00:00_-8.60924,23.13159",1690135200,294.92,36,1.7,0,48,Clouds,scattered clouds,0
"viirs_point_556583_2023-07-25 00:00:00_-8.60924,23.13159",1690138800,294.11,37,1.67,0,5,Clear,clear sky,0
"viirs_point_556583_2023-07-25 00:00:00_-8.60924,23.13159",1690142400,293.77,38,1.82,0,2,Clear,clear sky,0
"viirs_point_556583_2023-07-25 00:00:00_-8.60924,23.13159",1690146000,293.86,37,1.91,0,2,Clear,clear sky,0
"viirs_point_556583_2023-07-25 00:00:00_-8.60924,23.13159",1690149600,293.81,37,1.78,0,1,Clear,clear sky,0
"viirs_point_556583_2023-07-25 00:00:00_-8.60924,23.13159",1690153200,293.47,37,1.49,0,1,Clear,clear sky,0
"viirs_point_556583_2023-07-25 00:00:00_-8.60924,23.13159",1690156800,291.78,44,1.74,0,3,Clear,clear sky,0
"viirs_point_556583_2023-07-25 00:00:00_-8.60924,23.13159",1690160400,290.76,47,1.53,0,1,Clear,clear sky,0
"viirs_point_556583_2023-07-25 00:00:00_-8.60924,23.13159",1690164000,290.34,48,1.74,0,3,Clear,clear sky,0
"viirs_point_556583_2023-07-25 00:00:00_-8.60924,23.13159",1690167600,289.82,50,1.65,0,4,Clear,clear sky,0
"viirs_point_556583_2023-07-25 00:00:00_-8.60924,23.13159",1690171200,289.63,51,1.78,0,5,Clear,clear sky,0
"viirs_point_556583_2023-07-25 00:00:00_-8.60924,23.13159",1690174800,289.48,53,1.81,0,8,Clear,clear sky,0
"viirs_point_556583_2023-07-25 00:00:00_-8.60924,23.13159",1690178400,293.16,45,1.91,0,4,Clear,clear sky,0
"viirs_point_556583_2023-07-25 00:00:00_-8.60924,23.13159",1690182000,297.74,34,2.22,0,0,Clear,clear sky,0
"viirs_point_556583_2023-07-25 00:00:00_-8.60924,23.13159",1690185600,300.85,28,2.59,0,0,Clear,clear sky,0
"viirs_point_556583_2023-07-25 00:00:00_-8.60924,23.13159",1690189200,302.99,24,2.68,0,0,Clear,clear sky,0
"viirs_point_556583_2023-07-25 00:00:00_-8.60924,23.13159",1690192800,304.57,22,2.54,0,0,Clear,clear sky,0
"viirs_point_556583_2023-07-25 00:00:00_-8.60924,23.13159",1690196400,305.8,19,2.33,0,0,Clear,clear sky,0
