viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_353155_2023-05-23 00:00:00_18.97284,-101.58443",1684699200,306.79,25,2.58,0,44,Clouds,scattered clouds,0
"viirs_point_353155_2023-05-23 00:00:00_18.97284,-101.58443",1684702800,306.84,25,2.74,0,43,Clouds,scattered clouds,0
"viirs_point_353155_2023-05-23 00:00:00_18.97284,-101.58443",1684706400,306.35,26,3.31,0,45,Clouds,scattered clouds,0
"viirs_point_353155_2023-05-23 00:00:00_18.97284,-101.58443",1684710000,304.66,29,3.09,0,52,Clouds,broken clouds,0
"viirs_point_353155_2023-05-23 00:00:00_18.97284,-101.58443",1684713600,302.3,40,2.45,0,62,Clouds,broken clouds,0
"viirs_point_353155_2023-05-23 00:00:00_18.97284,-101.58443",1684717200,300.38,49,2.34,0.26,86,Rain,light rain,0
"viirs_point_353155_2023-05-23 00:00:00_18.97284,-101.58443",1684720800,299.07,55,2.33,0.22,84,Rain,light rain,0
"viirs_point_353155_2023-05-23 00:00:00_18.97284,-101.58443",1684724400,298,58,1.9,0,74,Clouds,broken clouds,0
"viirs_point_353155_2023-05-23 00:00:00_18.97284,-101.58443",1684728000,297.55,59,1.97,0,70,Clouds,broken clouds,0
"viirs_point_353155_2023-05-23 00:00:00_18.97284,-101.58443",1684731600,297.54,58,1.86,0,75,Clouds,broken clouds,0
"viirs_point_353155_2023-05-23 00:00:00_18.97284,-101.58443",1684735200,296.38,64,1.54,0,81,Clouds,broken clouds,0
"viirs_point_353155_2023-05-23 00:00:00_18.97284,-101.58443",1684738800,296.24,64,1.01,0,89,Clouds,overcast clouds,0
"viirs_point_353155_2023-05-23 00:00:00_18.97284,-101.58443",1684742400,295.4,67,0.93,0,75,Clouds,broken clouds,0
"viirs_point_353155_2023-05-23 00:00:00_18.97284,-101.58443",1684746000,294.57,71,1.2,0,64,Clouds,broken clouds,0
"viirs_point_353155_2023-05-23 00:00:00_18.97284,-101.58443",1684749600,294.36,72,1.15,0,51,Clouds,broken clouds,0
"viirs_point_353155_2023-05-23 00:00:00_18.97284,-101.58443",1684753200,294.03,73,0.8,0,42,Clouds,scattered clouds,0
"viirs_point_353155_2023-05-23 00:00:00_18.97284,-101.58443",1684756800,293.74,75,0.65,0,49,Clouds,scattered clouds,0
"viirs_point_353155_2023-05-23 00:00:00_18.97284,-101.58443",1684760400,295.2,69,0.45,0,14,Clouds,few clouds,0
"viirs_point_353155_2023-05-23 00:00:00_18.97284,-101.58443",1684764000,297.89,58,0.68,0,13,Clouds,few clouds,0
"viirs_point_353155_2023-05-23 00:00:00_18.97284,-101.58443",1684767600,300.02,50,1.42,0,16,Clouds,few clouds,0
"viirs_point_353155_2023-05-23 00:00:00_18.97284,-101.58443",1684771200,301.77,45,1.79,0.13,14,Rain,light rain,0
"viirs_point_353155_2023-05-23 00:00:00_18.97284,-101.58443",1684774800,303.48,40,1.92,0.23,13,Rain,light rain,0
"viirs_point_353155_2023-05-23 00:00:00_18.97284,-101.58443",1684778400,305.03,36,2.07,0.13,20,Rain,light rain,0
"viirs_point_353155_2023-05-23 00:00:00_18.97284,-101.58443",1684782000,306.27,33,1.96,0.23,14,Rain,light rain,0
