viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_521210_2023-07-17 00:00:00_66.19507,157.35454",1689390000,301.4,28,3.71,0,6,Clear,clear sky,0
"viirs_point_521210_2023-07-17 00:00:00_66.19507,157.35454",1689393600,301.7,28,3.55,0,5,Clear,clear sky,0
"viirs_point_521210_2023-07-17 00:00:00_66.19507,157.35454",1689397200,301.86,28,3.52,0,4,Clear,clear sky,0
"viirs_point_521210_2023-07-17 00:00:00_66.19507,157.35454",1689400800,301.75,28,3.79,0,3,Clear,clear sky,0
"viirs_point_521210_2023-07-17 00:00:00_66.19507,157.35454",1689404400,301.45,29,3.82,0,0,Clear,clear sky,0
"viirs_point_521210_2023-07-17 00:00:00_66.19507,157.35454",1689408000,300.9,31,3.79,0,2,Clear,clear sky,0
"viirs_point_521210_2023-07-17 00:00:00_66.19507,157.35454",1689411600,299.37,39,3.01,0,2,Clear,clear sky,0
"viirs_point_521210_2023-07-17 00:00:00_66.19507,157.35454",1689415200,296.83,45,3.75,0,4,Clear,clear sky,0
"viirs_point_521210_2023-07-17 00:00:00_66.19507,157.35454",1689418800,294.2,51,4.06,0,4,Clear,clear sky,0
"viirs_point_521210_2023-07-17 00:00:00_66.19507,157.35454",1689422400,292,57,2.33,0,4,Clear,clear sky,0
"viirs_point_521210_2023-07-17 00:00:00_66.19507,157.35454",1689426000,291.27,59,2.21,0,3,Clear,clear sky,0
"viirs_point_521210_2023-07-17 00:00:00_66.19507,157.35454",1689429600,290.65,60,2.14,0,5,Clear,clear sky,0
"viirs_point_521210_2023-07-17 00:00:00_66.19507,157.35454",1689433200,290.13,60,2.18,0,5,Clear,clear sky,0
"viirs_point_521210_2023-07-17 00:00:00_66.19507,157.35454",1689436800,290.03,60,2.18,0,6,Clear,clear sky,0
"viirs_point_521210_2023-07-17 00:00:00_66.19507,157.35454",1689440400,290.98,57,2.34,0,5,Clear,clear sky,0
"viirs_point_521210_2023-07-17 00:00:00_66.19507,157.35454",1689444000,292.77,56,2.23,0,14,Clouds,few clouds,0
"viirs_point_521210_2023-07-17 00:00:00_66.19507,157.35454",1689447600,294.35,51,2.81,0,12,Clouds,few clouds,0
"viirs_point_521210_2023-07-17 00:00:00_66.19507,157.35454",1689451200,295.86,46,3.47,0,9,Clear,clear sky,0
"viirs_point_521210_2023-07-17 00:00:00_66.19507,157.35454",1689454800,297.1,43,4.59,0,7,Clear,clear sky,0
"viirs_point_521210_2023-07-17 00:00:00_66.19507,157.35454",1689458400,297.92,42,5.48,0,6,Clear,clear sky,0
"viirs_point_521210_2023-07-17 00:00:00_66.19507,157.35454",1689462000,298.78,41,6.11,0,6,Clear,clear sky,0
"viirs_point_521210_2023-07-17 00:00:00_66.19507,157.35454",1689465600,300.05,37,5.59,0,6,Clear,clear sky,0
"viirs_point_521210_2023-07-17 00:00:00_66.19507,157.35454",1689469200,301,34,5.27,0,0,Clear,clear sky,0
"viirs_point_521210_2023-07-17 00:00:00_66.19507,157.35454",1689472800,301.63,32,5.41,0,0,Clear,clear sky,0
