viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_355112_2023-05-25 00:00:00_52.39683,83.2717",1684828800,293.91,26,5.1,0,11,Clouds,few clouds,0
"viirs_point_355112_2023-05-25 00:00:00_52.39683,83.2717",1684832400,293.97,26,4.95,0,11,Clouds,few clouds,0
"viirs_point_355112_2023-05-25 00:00:00_52.39683,83.2717",1684836000,293.97,24,4.76,0,10,Clear,clear sky,0
"viirs_point_355112_2023-05-25 00:00:00_52.39683,83.2717",1684839600,293.66,24,4.83,0,10,Clear,clear sky,0
"viirs_point_355112_2023-05-25 00:00:00_52.39683,83.2717",1684843200,292.99,27,4.23,0,8,Clear,clear sky,0
"viirs_point_355112_2023-05-25 00:00:00_52.39683,83.2717",1684846800,291.23,37,3.07,0,6,Clear,clear sky,0
"viirs_point_355112_2023-05-25 00:00:00_52.39683,83.2717",1684850400,288.59,42,2.8,0,6,Clear,clear sky,0
"viirs_point_355112_2023-05-25 00:00:00_52.39683,83.2717",1684854000,286.87,46,3.59,0,6,Clear,clear sky,0
"viirs_point_355112_2023-05-25 00:00:00_52.39683,83.2717",1684857600,285.89,47,4.01,0,5,Clear,clear sky,0
"viirs_point_355112_2023-05-25 00:00:00_52.39683,83.2717",1684861200,285.12,47,3.62,0,4,Clear,clear sky,0
"viirs_point_355112_2023-05-25 00:00:00_52.39683,83.2717",1684864800,284.49,48,3.41,0,4,Clear,clear sky,0
"viirs_point_355112_2023-05-25 00:00:00_52.39683,83.2717",1684868400,283.9,50,3.41,0,7,Clear,clear sky,0
"viirs_point_355112_2023-05-25 00:00:00_52.39683,83.2717",1684872000,283.28,53,3.41,0,6,Clear,clear sky,0
"viirs_point_355112_2023-05-25 00:00:00_52.39683,83.2717",1684875600,282.7,55,3.12,0,7,Clear,clear sky,0
"viirs_point_355112_2023-05-25 00:00:00_52.39683,83.2717",1684879200,282.02,58,3.02,0,7,Clear,clear sky,0
"viirs_point_355112_2023-05-25 00:00:00_52.39683,83.2717",1684882800,281.89,60,2.82,0,7,Clear,clear sky,0
"viirs_point_355112_2023-05-25 00:00:00_52.39683,83.2717",1684886400,283.91,58,2.39,0,10,Clear,clear sky,0
"viirs_point_355112_2023-05-25 00:00:00_52.39683,83.2717",1684890000,286.32,50,3.32,0,10,Clear,clear sky,0
"viirs_point_355112_2023-05-25 00:00:00_52.39683,83.2717",1684893600,288.68,45,3.66,0,11,Clouds,few clouds,0
"viirs_point_355112_2023-05-25 00:00:00_52.39683,83.2717",1684897200,290.73,41,4,0,11,Clouds,few clouds,0
"viirs_point_355112_2023-05-25 00:00:00_52.39683,83.2717",1684900800,292.28,36,4.48,0,11,Clouds,few clouds,0
"viirs_point_355112_2023-05-25 00:00:00_52.39683,83.2717",1684904400,293.19,34,4.71,0,13,Clouds,few clouds,0
"viirs_point_355112_2023-05-25 00:00:00_52.39683,83.2717",1684908000,293.7,32,5.04,0,14,Clouds,few clouds,0
"viirs_point_355112_2023-05-25 00:00:00_52.39683,83.2717",1684911600,294.21,31,4.78,0,21,Clouds,few clouds,0
