viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_558477_2023-07-25 00:00:00_-8.63184,22.70573",1690117200,306.46,18,3.24,0,36,Clouds,scattered clouds,0
"viirs_point_558477_2023-07-25 00:00:00_-8.63184,22.70573",1690120800,306.23,18,2.94,0,37,Clouds,scattered clouds,0
"viirs_point_558477_2023-07-25 00:00:00_-8.63184,22.70573",1690124400,305.49,19,2.94,0,38,Clouds,scattered clouds,0
"viirs_point_558477_2023-07-25 00:00:00_-8.63184,22.70573",1690128000,303.13,23,2.46,0,37,Clouds,scattered clouds,0
"viirs_point_558477_2023-07-25 00:00:00_-8.63184,22.70573",1690131600,298.98,28,1.99,0,34,Clouds,scattered clouds,0
"viirs_point_558477_2023-07-25 00:00:00_-8.63184,22.70573",1690135200,296.84,32,1.62,0,71,Clouds,broken clouds,0
"viirs_point_558477_2023-07-25 00:00:00_-8.63184,22.70573",1690138800,295.85,34,1.5,0,6,Clear,clear sky,0
"viirs_point_558477_2023-07-25 00:00:00_-8.63184,22.70573",1690142400,295.04,36,1.28,0,4,Clear,clear sky,0
"viirs_point_558477_2023-07-25 00:00:00_-8.63184,22.70573",1690146000,294.35,37,1.28,0,3,Clear,clear sky,0
"viirs_point_558477_2023-07-25 00:00:00_-8.63184,22.70573",1690149600,293.76,39,1.58,0,2,Clear,clear sky,0
"viirs_point_558477_2023-07-25 00:00:00_-8.63184,22.70573",1690153200,293.3,40,1.78,0,3,Clear,clear sky,0
"viirs_point_558477_2023-07-25 00:00:00_-8.63184,22.70573",1690156800,292.82,43,1.45,0,2,Clear,clear sky,0
"viirs_point_558477_2023-07-25 00:00:00_-8.63184,22.70573",1690160400,292.42,44,1.1,0,0,Clear,clear sky,0
"viirs_point_558477_2023-07-25 00:00:00_-8.63184,22.70573",1690164000,291.82,46,1.35,0,1,Clear,clear sky,0
"viirs_point_558477_2023-07-25 00:00:00_-8.63184,22.70573",1690167600,290.87,49,1.41,0,3,Clear,clear sky,0
"viirs_point_558477_2023-07-25 00:00:00_-8.63184,22.70573",1690171200,290.25,50,1.67,0,9,Clear,clear sky,0
"viirs_point_558477_2023-07-25 00:00:00_-8.63184,22.70573",1690174800,289.87,52,1.67,0,8,Clear,clear sky,0
"viirs_point_558477_2023-07-25 00:00:00_-8.63184,22.70573",1690178400,292.93,44,1.71,0,2,Clear,clear sky,0
"viirs_point_558477_2023-07-25 00:00:00_-8.63184,22.70573",1690182000,297.13,35,1.98,0,0,Clear,clear sky,0
"viirs_point_558477_2023-07-25 00:00:00_-8.63184,22.70573",1690185600,300.7,29,2.29,0,0,Clear,clear sky,0
"viirs_point_558477_2023-07-25 00:00:00_-8.63184,22.70573",1690189200,303.22,25,2.61,0,0,Clear,clear sky,0
"viirs_point_558477_2023-07-25 00:00:00_-8.63184,22.70573",1690192800,304.84,22,2.71,0,0,Clear,clear sky,0
"viirs_point_558477_2023-07-25 00:00:00_-8.63184,22.70573",1690196400,306.03,20,2.52,0,0,Clear,clear sky,0
"viirs_point_558477_2023-07-25 00:00:00_-8.63184,22.70573",1690200000,306.65,19,2.39,0,0,Clear,clear sky,0
