viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_848146_2023-09-18 00:00:00_-15.99586,34.09273",1694869200,311.06,13,1.96,0,0,Clear,clear sky,0
"viirs_point_848146_2023-09-18 00:00:00_-15.99586,34.09273",1694872800,311.06,13,2.35,0,0,Clear,clear sky,0
"viirs_point_848146_2023-09-18 00:00:00_-15.99586,34.09273",1694876400,310.06,14,2.6,0,0,Clear,clear sky,0
"viirs_point_848146_2023-09-18 00:00:00_-15.99586,34.09273",1694880000,305.34,20,2.27,0,0,Clear,clear sky,0
"viirs_point_848146_2023-09-18 00:00:00_-15.99586,34.09273",1694883600,306.06,23,1.59,0,0,Clear,clear sky,0
"viirs_point_848146_2023-09-18 00:00:00_-15.99586,34.09273",1694887200,305.06,26,1.39,0,0,Clear,clear sky,0
"viirs_point_848146_2023-09-18 00:00:00_-15.99586,34.09273",1694890800,302.06,26,1.57,0,0,Clear,clear sky,0
"viirs_point_848146_2023-09-18 00:00:00_-15.99586,34.09273",1694894400,299.06,27,1.8,0,0,Clear,clear sky,0
"viirs_point_848146_2023-09-18 00:00:00_-15.99586,34.09273",1694898000,300.06,28,1.68,0,0,Clear,clear sky,0
"viirs_point_848146_2023-09-18 00:00:00_-15.99586,34.09273",1694901600,299.36,29,1.75,0,0,Clear,clear sky,0
"viirs_point_848146_2023-09-18 00:00:00_-15.99586,34.09273",1694905200,298.76,30,1.84,0,0,Clear,clear sky,0
"viirs_point_848146_2023-09-18 00:00:00_-15.99586,34.09273",1694908800,297.65,31,1.64,0,0,Clear,clear sky,0
"viirs_point_848146_2023-09-18 00:00:00_-15.99586,34.09273",1694912400,297.12,33,1.46,0,0,Clear,clear sky,0
"viirs_point_848146_2023-09-18 00:00:00_-15.99586,34.09273",1694916000,296.65,34,1.38,0,0,Clear,clear sky,0
"viirs_point_848146_2023-09-18 00:00:00_-15.99586,34.09273",1694919600,296.33,36,1.28,0,0,Clear,clear sky,0
"viirs_point_848146_2023-09-18 00:00:00_-15.99586,34.09273",1694923200,296.46,36,1.19,0,0,Clear,clear sky,0
"viirs_point_848146_2023-09-18 00:00:00_-15.99586,34.09273",1694926800,295.06,28,1.01,0,0,Clear,clear sky,0
"viirs_point_848146_2023-09-18 00:00:00_-15.99586,34.09273",1694930400,305.31,22,1.14,0,0,Clear,clear sky,0
"viirs_point_848146_2023-09-18 00:00:00_-15.99586,34.09273",1694934000,304.06,18,0.5,0,0,Clear,clear sky,0
"viirs_point_848146_2023-09-18 00:00:00_-15.99586,34.09273",1694937600,311.63,15,0.82,0,0,Clear,clear sky,0
"viirs_point_848146_2023-09-18 00:00:00_-15.99586,34.09273",1694941200,312.29,13,1.76,0,0,Clear,clear sky,0
"viirs_point_848146_2023-09-18 00:00:00_-15.99586,34.09273",1694944800,312.74,11,2.41,0,0,Clear,clear sky,0
"viirs_point_848146_2023-09-18 00:00:00_-15.99586,34.09273",1694948400,313.07,10,3.37,0,0,Clear,clear sky,0
"viirs_point_848146_2023-09-18 00:00:00_-15.99586,34.09273",1694952000,312.88,10,4.42,0,0,Clear,clear sky,0
