viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_983206_2023-10-21 00:00:00_-8.88733,141.12285",1697688000,304.56,53,4.52,0,94,Clouds,overcast clouds,0
"viirs_point_983206_2023-10-21 00:00:00_-8.88733,141.12285",1697691600,304.97,51,5.16,0,90,Clouds,overcast clouds,0
"viirs_point_983206_2023-10-21 00:00:00_-8.88733,141.12285",1697695200,305.2,52,5.84,0,85,Clouds,overcast clouds,0
"viirs_point_983206_2023-10-21 00:00:00_-8.88733,141.12285",1697698800,303.83,57,5.74,0,69,Clouds,broken clouds,0
"viirs_point_983206_2023-10-21 00:00:00_-8.88733,141.12285",1697702400,301.66,67,5.52,0,69,Clouds,broken clouds,0
"viirs_point_983206_2023-10-21 00:00:00_-8.88733,141.12285",1697706000,299.59,77,5.33,0,76,Clouds,broken clouds,0
"viirs_point_983206_2023-10-21 00:00:00_-8.88733,141.12285",1697709600,298.98,80,4.88,0,82,Clouds,broken clouds,0
"viirs_point_983206_2023-10-21 00:00:00_-8.88733,141.12285",1697713200,298.63,83,4.77,0,85,Clouds,overcast clouds,0
"viirs_point_983206_2023-10-21 00:00:00_-8.88733,141.12285",1697716800,298.68,83,4.39,0,92,Clouds,overcast clouds,0
"viirs_point_983206_2023-10-21 00:00:00_-8.88733,141.12285",1697720400,298.6,84,4.41,0,68,Clouds,broken clouds,0
"viirs_point_983206_2023-10-21 00:00:00_-8.88733,141.12285",1697724000,298.31,84,4.27,0,76,Clouds,broken clouds,0
"viirs_point_983206_2023-10-21 00:00:00_-8.88733,141.12285",1697727600,298.07,85,3.98,0,84,Clouds,broken clouds,0
"viirs_point_983206_2023-10-21 00:00:00_-8.88733,141.12285",1697731200,297.86,86,3.59,0,88,Clouds,overcast clouds,0
"viirs_point_983206_2023-10-21 00:00:00_-8.88733,141.12285",1697734800,298.29,82,3.88,0,90,Clouds,overcast clouds,0
"viirs_point_983206_2023-10-21 00:00:00_-8.88733,141.12285",1697738400,298.89,77,4.32,0,78,Clouds,broken clouds,0
"viirs_point_983206_2023-10-21 00:00:00_-8.88733,141.12285",1697742000,298.81,78,3.93,0,100,Clouds,overcast clouds,0
"viirs_point_983206_2023-10-21 00:00:00_-8.88733,141.12285",1697745600,298.67,78,3.71,0,99,Clouds,overcast clouds,0
"viirs_point_983206_2023-10-21 00:00:00_-8.88733,141.12285",1697749200,298.82,79,3.43,0,100,Clouds,overcast clouds,0
"viirs_point_983206_2023-10-21 00:00:00_-8.88733,141.12285",1697752800,299.74,75,4.15,0,100,Clouds,overcast clouds,0
"viirs_point_983206_2023-10-21 00:00:00_-8.88733,141.12285",1697756400,301.85,65,4.18,0,99,Clouds,overcast clouds,0
"viirs_point_983206_2023-10-21 00:00:00_-8.88733,141.12285",1697760000,303.48,58,4.01,0,97,Clouds,overcast clouds,0
"viirs_point_983206_2023-10-21 00:00:00_-8.88733,141.12285",1697763600,304.76,52,3.97,0,78,Clouds,broken clouds,0
"viirs_point_983206_2023-10-21 00:00:00_-8.88733,141.12285",1697767200,305.51,49,4.12,0,76,Clouds,broken clouds,0
"viirs_point_983206_2023-10-21 00:00:00_-8.88733,141.12285",1697770800,305.61,49,4.46,0,73,Clouds,broken clouds,0
