viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_560288_2023-07-25 00:00:00_62.81244,-115.55959",1690142400,292.92,47,5.05,0,53,Clouds,broken clouds,0
"viirs_point_560288_2023-07-25 00:00:00_62.81244,-115.55959",1690146000,293.19,48,5.74,0,50,Clouds,scattered clouds,0
"viirs_point_560288_2023-07-25 00:00:00_62.81244,-115.55959",1690149600,293.69,46,5.8,0,47,Clouds,scattered clouds,0
"viirs_point_560288_2023-07-25 00:00:00_62.81244,-115.55959",1690153200,294.18,45,5.65,0,52,Clouds,broken clouds,0
"viirs_point_560288_2023-07-25 00:00:00_62.81244,-115.55959",1690156800,294.16,43,5.9,0,47,Clouds,scattered clouds,0
"viirs_point_560288_2023-07-25 00:00:00_62.81244,-115.55959",1690160400,293.98,42,6.01,0,12,Clouds,few clouds,0
"viirs_point_560288_2023-07-25 00:00:00_62.81244,-115.55959",1690164000,292.73,44,5.75,0,15,Clouds,few clouds,0
"viirs_point_560288_2023-07-25 00:00:00_62.81244,-115.55959",1690167600,292.16,45,4.91,0,22,Clouds,few clouds,0
"viirs_point_560288_2023-07-25 00:00:00_62.81244,-115.55959",1690171200,290.76,48,4.08,0,34,Clouds,scattered clouds,0
"viirs_point_560288_2023-07-25 00:00:00_62.81244,-115.55959",1690174800,289.86,50,3.86,0,39,Clouds,scattered clouds,0
"viirs_point_560288_2023-07-25 00:00:00_62.81244,-115.55959",1690178400,289.48,51,3.59,0,62,Clouds,broken clouds,0
"viirs_point_560288_2023-07-25 00:00:00_62.81244,-115.55959",1690182000,289.48,49,3.19,0,98,Clouds,overcast clouds,0
"viirs_point_560288_2023-07-25 00:00:00_62.81244,-115.55959",1690185600,289.32,48,3.07,0,99,Clouds,overcast clouds,0
"viirs_point_560288_2023-07-25 00:00:00_62.81244,-115.55959",1690189200,288.73,49,2.88,0,91,Clouds,overcast clouds,0
"viirs_point_560288_2023-07-25 00:00:00_62.81244,-115.55959",1690192800,288.2,50,2.65,0,92,Clouds,overcast clouds,0
"viirs_point_560288_2023-07-25 00:00:00_62.81244,-115.55959",1690196400,287.7,51,1.97,0,92,Clouds,overcast clouds,0
"viirs_point_560288_2023-07-25 00:00:00_62.81244,-115.55959",1690200000,287.59,52,1.32,0,79,Clouds,broken clouds,0
"viirs_point_560288_2023-07-25 00:00:00_62.81244,-115.55959",1690203600,288.22,52,1.51,0,100,Clouds,overcast clouds,0
"viirs_point_560288_2023-07-25 00:00:00_62.81244,-115.55959",1690207200,289.01,50,2.4,0,100,Clouds,overcast clouds,0
"viirs_point_560288_2023-07-25 00:00:00_62.81244,-115.55959",1690210800,290.02,48,2.71,0,88,Clouds,overcast clouds,0
"viirs_point_560288_2023-07-25 00:00:00_62.81244,-115.55959",1690214400,291.32,45,2.86,0,72,Clouds,broken clouds,0
"viirs_point_560288_2023-07-25 00:00:00_62.81244,-115.55959",1690218000,291.92,45,3.09,0,60,Clouds,broken clouds,0
"viirs_point_560288_2023-07-25 00:00:00_62.81244,-115.55959",1690221600,292.02,46,2.4,0,44,Clouds,scattered clouds,0
"viirs_point_560288_2023-07-25 00:00:00_62.81244,-115.55959",1690225200,292.54,45,3.46,0,16,Clouds,few clouds,0
