viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_946450_2023-10-12 00:00:00_-19.80455,46.08634",1696939200,308.99,16,3.65,0,50,Clouds,scattered clouds,0
"viirs_point_946450_2023-10-12 00:00:00_-19.80455,46.08634",1696942800,308.66,17,4.76,0,53,Clouds,broken clouds,0
"viirs_point_946450_2023-10-12 00:00:00_-19.80455,46.08634",1696946400,307.21,20,5.57,0,62,Clouds,broken clouds,0
"viirs_point_946450_2023-10-12 00:00:00_-19.80455,46.08634",1696950000,304.94,24,4.49,0,63,Clouds,broken clouds,0
"viirs_point_946450_2023-10-12 00:00:00_-19.80455,46.08634",1696953600,303.37,27,2.87,0,72,Clouds,broken clouds,0
"viirs_point_946450_2023-10-12 00:00:00_-19.80455,46.08634",1696957200,301.08,39,2.01,0,78,Clouds,broken clouds,0
"viirs_point_946450_2023-10-12 00:00:00_-19.80455,46.08634",1696960800,299.16,51,2.17,0,54,Clouds,broken clouds,0
"viirs_point_946450_2023-10-12 00:00:00_-19.80455,46.08634",1696964400,298.21,56,1.08,0,100,Clouds,overcast clouds,0
"viirs_point_946450_2023-10-12 00:00:00_-19.80455,46.08634",1696968000,297.66,58,1.23,0,90,Clouds,overcast clouds,0
"viirs_point_946450_2023-10-12 00:00:00_-19.80455,46.08634",1696971600,297.29,60,1.64,0,93,Clouds,overcast clouds,0
"viirs_point_946450_2023-10-12 00:00:00_-19.80455,46.08634",1696975200,297.03,60,1.48,0,95,Clouds,overcast clouds,0
"viirs_point_946450_2023-10-12 00:00:00_-19.80455,46.08634",1696978800,296.86,59,1.36,0,96,Clouds,overcast clouds,0
"viirs_point_946450_2023-10-12 00:00:00_-19.80455,46.08634",1696982400,296.31,65,1.18,0,98,Clouds,overcast clouds,0
"viirs_point_946450_2023-10-12 00:00:00_-19.80455,46.08634",1696986000,295.97,65,1.2,0,100,Clouds,overcast clouds,0
"viirs_point_946450_2023-10-12 00:00:00_-19.80455,46.08634",1696989600,295.61,65,1.3,0,100,Clouds,overcast clouds,0
"viirs_point_946450_2023-10-12 00:00:00_-19.80455,46.08634",1696993200,295.89,62,1.13,0,91,Clouds,overcast clouds,0
"viirs_point_946450_2023-10-12 00:00:00_-19.80455,46.08634",1696996800,298.6,48,0.95,0,79,Clouds,broken clouds,0
"viirs_point_946450_2023-10-12 00:00:00_-19.80455,46.08634",1697000400,301.27,38,1.48,0,73,Clouds,broken clouds,0
"viirs_point_946450_2023-10-12 00:00:00_-19.80455,46.08634",1697004000,303.53,30,1.84,0,92,Clouds,overcast clouds,0
"viirs_point_946450_2023-10-12 00:00:00_-19.80455,46.08634",1697007600,305.78,26,1.86,0,50,Clouds,scattered clouds,0
"viirs_point_946450_2023-10-12 00:00:00_-19.80455,46.08634",1697011200,307.66,22,2.12,0,75,Clouds,broken clouds,0
"viirs_point_946450_2023-10-12 00:00:00_-19.80455,46.08634",1697014800,308.72,20,2.9,0,83,Clouds,broken clouds,0
"viirs_point_946450_2023-10-12 00:00:00_-19.80455,46.08634",1697018400,309.05,19,4.37,0,84,Clouds,broken clouds,0
"viirs_point_946450_2023-10-12 00:00:00_-19.80455,46.08634",1697022000,309.28,19,5.14,0,77,Clouds,broken clouds,0
