viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_310482_2023-05-04 00:00:00_55.4172,80.49691",1683018000,278.96,45,4.85,0,100,Clouds,overcast clouds,0
"viirs_point_310482_2023-05-04 00:00:00_55.4172,80.49691",1683021600,278.8,46,5.06,0,100,Clouds,overcast clouds,0
"viirs_point_310482_2023-05-04 00:00:00_55.4172,80.49691",1683025200,278.76,47,5.13,0,100,Clouds,overcast clouds,0
"viirs_point_310482_2023-05-04 00:00:00_55.4172,80.49691",1683028800,276.96,58,4.5,0,100,Clouds,overcast clouds,0
"viirs_point_310482_2023-05-04 00:00:00_55.4172,80.49691",1683032400,276.45,62,4.13,0,99,Clouds,overcast clouds,0
"viirs_point_310482_2023-05-04 00:00:00_55.4172,80.49691",1683036000,275.29,67,3.25,0,99,Clouds,overcast clouds,0
"viirs_point_310482_2023-05-04 00:00:00_55.4172,80.49691",1683039600,274.7,70,2.3,0,98,Clouds,overcast clouds,0
"viirs_point_310482_2023-05-04 00:00:00_55.4172,80.49691",1683043200,274.05,73,2.27,0,95,Clouds,overcast clouds,0
"viirs_point_310482_2023-05-04 00:00:00_55.4172,80.49691",1683046800,272.92,79,2.43,0,81,Clouds,broken clouds,0
"viirs_point_310482_2023-05-04 00:00:00_55.4172,80.49691",1683050400,273.25,73,1.72,0,63,Clouds,broken clouds,0
"viirs_point_310482_2023-05-04 00:00:00_55.4172,80.49691",1683054000,272.97,75,2.1,0,7,Clear,clear sky,0
"viirs_point_310482_2023-05-04 00:00:00_55.4172,80.49691",1683057600,272.72,76,2.29,0,7,Clear,clear sky,0
"viirs_point_310482_2023-05-04 00:00:00_55.4172,80.49691",1683061200,272.67,77,2.57,0,19,Clouds,few clouds,0
"viirs_point_310482_2023-05-04 00:00:00_55.4172,80.49691",1683064800,272.7,77,2.69,0,34,Clouds,scattered clouds,0
"viirs_point_310482_2023-05-04 00:00:00_55.4172,80.49691",1683068400,273.19,76,2.72,0,45,Clouds,scattered clouds,0
"viirs_point_310482_2023-05-04 00:00:00_55.4172,80.49691",1683072000,274.31,69,2.35,0,60,Clouds,broken clouds,0
"viirs_point_310482_2023-05-04 00:00:00_55.4172,80.49691",1683075600,275.16,66,2.23,0,100,Clouds,overcast clouds,0
"viirs_point_310482_2023-05-04 00:00:00_55.4172,80.49691",1683079200,276.38,61,2.22,0,100,Clouds,overcast clouds,0
"viirs_point_310482_2023-05-04 00:00:00_55.4172,80.49691",1683082800,277.66,57,2.29,0,100,Clouds,overcast clouds,0
"viirs_point_310482_2023-05-04 00:00:00_55.4172,80.49691",1683086400,278.95,53,2.87,0,99,Clouds,overcast clouds,0
"viirs_point_310482_2023-05-04 00:00:00_55.4172,80.49691",1683090000,280.15,49,3.09,0,96,Clouds,overcast clouds,0
"viirs_point_310482_2023-05-04 00:00:00_55.4172,80.49691",1683093600,281.77,44,2.77,0,87,Clouds,overcast clouds,0
"viirs_point_310482_2023-05-04 00:00:00_55.4172,80.49691",1683097200,282.64,42,2.92,0,72,Clouds,broken clouds,0
"viirs_point_310482_2023-05-04 00:00:00_55.4172,80.49691",1683100800,283.36,40,3.07,0,71,Clouds,broken clouds,0
