viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_919661_2023-10-06 00:00:00_-20.83098,131.9247",1696395600,305,9,6.81,0,4,Clear,clear sky,0
"viirs_point_919661_2023-10-06 00:00:00_-20.83098,131.9247",1696399200,305.26,9,6.15,0,4,Clear,clear sky,0
"viirs_point_919661_2023-10-06 00:00:00_-20.83098,131.9247",1696402800,305.57,9,5.56,0,0,Clear,clear sky,0
"viirs_point_919661_2023-10-06 00:00:00_-20.83098,131.9247",1696406400,304.75,10,5.77,0,1,Clear,clear sky,0
"viirs_point_919661_2023-10-06 00:00:00_-20.83098,131.9247",1696410000,301.31,12,5.13,0,1,Clear,clear sky,0
"viirs_point_919661_2023-10-06 00:00:00_-20.83098,131.9247",1696413600,298.55,13,5.59,0,0,Clear,clear sky,0
"viirs_point_919661_2023-10-06 00:00:00_-20.83098,131.9247",1696417200,297.2,14,5.73,0,0,Clear,clear sky,0
"viirs_point_919661_2023-10-06 00:00:00_-20.83098,131.9247",1696420800,295.37,16,5.65,0,1,Clear,clear sky,0
"viirs_point_919661_2023-10-06 00:00:00_-20.83098,131.9247",1696424400,294.09,17,5.7,0,0,Clear,clear sky,0
"viirs_point_919661_2023-10-06 00:00:00_-20.83098,131.9247",1696428000,292.65,18,6.19,0,0,Clear,clear sky,0
"viirs_point_919661_2023-10-06 00:00:00_-20.83098,131.9247",1696431600,291.81,19,7.83,0,0,Clear,clear sky,0
"viirs_point_919661_2023-10-06 00:00:00_-20.83098,131.9247",1696435200,291.24,19,8.74,0,0,Clear,clear sky,0
"viirs_point_919661_2023-10-06 00:00:00_-20.83098,131.9247",1696438800,290.2,21,8.53,0,0,Clear,clear sky,0
"viirs_point_919661_2023-10-06 00:00:00_-20.83098,131.9247",1696442400,289.67,22,8.57,0,0,Clear,clear sky,0
"viirs_point_919661_2023-10-06 00:00:00_-20.83098,131.9247",1696446000,288.7,24,8.15,0,0,Clear,clear sky,0
"viirs_point_919661_2023-10-06 00:00:00_-20.83098,131.9247",1696449600,287.85,25,7.81,0,2,Clear,clear sky,0
"viirs_point_919661_2023-10-06 00:00:00_-20.83098,131.9247",1696453200,287.2,27,7.68,0,3,Clear,clear sky,0
"viirs_point_919661_2023-10-06 00:00:00_-20.83098,131.9247",1696456800,288.83,25,8.83,0,7,Clear,clear sky,0
"viirs_point_919661_2023-10-06 00:00:00_-20.83098,131.9247",1696460400,292.06,20,10.28,0,8,Clear,clear sky,0
"viirs_point_919661_2023-10-06 00:00:00_-20.83098,131.9247",1696464000,295.05,17,9.97,0,11,Clouds,few clouds,0
"viirs_point_919661_2023-10-06 00:00:00_-20.83098,131.9247",1696467600,297.96,14,9.06,0,3,Clear,clear sky,0
"viirs_point_919661_2023-10-06 00:00:00_-20.83098,131.9247",1696471200,300.14,12,8.26,0,2,Clear,clear sky,0
"viirs_point_919661_2023-10-06 00:00:00_-20.83098,131.9247",1696474800,302.18,11,7.21,0,1,Clear,clear sky,0
"viirs_point_919661_2023-10-06 00:00:00_-20.83098,131.9247",1696478400,303.26,10,6.25,0,1,Clear,clear sky,0
