viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_734093_2023-08-29 00:00:00_-11.76507,39.94579",1693134000,307.64,25,4.94,0,15,Clouds,few clouds,0
"viirs_point_734093_2023-08-29 00:00:00_-11.76507,39.94579",1693137600,307.39,25,5.63,0,20,Clouds,few clouds,0
"viirs_point_734093_2023-08-29 00:00:00_-11.76507,39.94579",1693141200,305.23,33,6.67,0,36,Clouds,scattered clouds,0
"viirs_point_734093_2023-08-29 00:00:00_-11.76507,39.94579",1693144800,303.11,39,5.56,0,32,Clouds,scattered clouds,0
"viirs_point_734093_2023-08-29 00:00:00_-11.76507,39.94579",1693148400,300.48,49,4.29,0,21,Clouds,few clouds,0
"viirs_point_734093_2023-08-29 00:00:00_-11.76507,39.94579",1693152000,297.32,67,2.92,0,16,Clouds,few clouds,0
"viirs_point_734093_2023-08-29 00:00:00_-11.76507,39.94579",1693155600,295.05,83,1.59,0,13,Clouds,few clouds,0
"viirs_point_734093_2023-08-29 00:00:00_-11.76507,39.94579",1693159200,294.31,88,0.92,0,10,Clear,clear sky,0
"viirs_point_734093_2023-08-29 00:00:00_-11.76507,39.94579",1693162800,293.97,92,0.13,0,0,Clear,clear sky,0
"viirs_point_734093_2023-08-29 00:00:00_-11.76507,39.94579",1693166400,293.87,93,0.52,0,0,Clear,clear sky,0
"viirs_point_734093_2023-08-29 00:00:00_-11.76507,39.94579",1693170000,293.67,95,0.22,0,5,Clear,clear sky,0
"viirs_point_734093_2023-08-29 00:00:00_-11.76507,39.94579",1693173600,293.52,96,0.86,0,12,Clouds,few clouds,0
"viirs_point_734093_2023-08-29 00:00:00_-11.76507,39.94579",1693177200,293.43,97,1.28,0,18,Clouds,few clouds,0
"viirs_point_734093_2023-08-29 00:00:00_-11.76507,39.94579",1693180800,295.25,85,2.03,0,50,Clouds,scattered clouds,0
"viirs_point_734093_2023-08-29 00:00:00_-11.76507,39.94579",1693184400,294.09,90,1.91,0,27,Clouds,scattered clouds,0
"viirs_point_734093_2023-08-29 00:00:00_-11.76507,39.94579",1693188000,293.61,91,2,0,16,Clouds,few clouds,0
"viirs_point_734093_2023-08-29 00:00:00_-11.76507,39.94579",1693191600,293.41,92,2.11,0,12,Clouds,few clouds,0
"viirs_point_734093_2023-08-29 00:00:00_-11.76507,39.94579",1693195200,294.18,86,2.57,0,10,Clear,clear sky,0
"viirs_point_734093_2023-08-29 00:00:00_-11.76507,39.94579",1693198800,296.89,67,4.56,0,9,Clear,clear sky,0
"viirs_point_734093_2023-08-29 00:00:00_-11.76507,39.94579",1693202400,299.49,52,5.2,0,7,Clear,clear sky,0
"viirs_point_734093_2023-08-29 00:00:00_-11.76507,39.94579",1693206000,301.84,43,4.95,0,0,Clear,clear sky,0
"viirs_point_734093_2023-08-29 00:00:00_-11.76507,39.94579",1693209600,303.81,37,4.57,0,0,Clear,clear sky,0
"viirs_point_734093_2023-08-29 00:00:00_-11.76507,39.94579",1693213200,305.45,32,4.56,0,1,Clear,clear sky,0
"viirs_point_734093_2023-08-29 00:00:00_-11.76507,39.94579",1693216800,306.74,28,4.91,0,2,Clear,clear sky,0
