viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_672302_2023-08-18 00:00:00_-15.1744,-61.54536",1692208800,308.56,24,2.6,0,0,Clear,clear sky,0
"viirs_point_672302_2023-08-18 00:00:00_-15.1744,-61.54536",1692212400,308.57,23,2.51,0,1,Clear,clear sky,0
"viirs_point_672302_2023-08-18 00:00:00_-15.1744,-61.54536",1692216000,308.05,24,2.38,0,3,Clear,clear sky,0
"viirs_point_672302_2023-08-18 00:00:00_-15.1744,-61.54536",1692219600,306.22,29,1.58,0,8,Clear,clear sky,0
"viirs_point_672302_2023-08-18 00:00:00_-15.1744,-61.54536",1692223200,300.78,41,0.85,0,9,Clear,clear sky,0
"viirs_point_672302_2023-08-18 00:00:00_-15.1744,-61.54536",1692226800,298.86,46,0.55,0,7,Clear,clear sky,0
"viirs_point_672302_2023-08-18 00:00:00_-15.1744,-61.54536",1692230400,297.33,52,0.68,0,13,Clouds,few clouds,0
"viirs_point_672302_2023-08-18 00:00:00_-15.1744,-61.54536",1692234000,296.59,55,0.82,0,0,Clear,clear sky,0
"viirs_point_672302_2023-08-18 00:00:00_-15.1744,-61.54536",1692237600,296.03,57,0.59,0,0,Clear,clear sky,0
"viirs_point_672302_2023-08-18 00:00:00_-15.1744,-61.54536",1692241200,295.61,59,0.62,0,0,Clear,clear sky,0
"viirs_point_672302_2023-08-18 00:00:00_-15.1744,-61.54536",1692244800,295.23,61,0.43,0,0,Clear,clear sky,0
"viirs_point_672302_2023-08-18 00:00:00_-15.1744,-61.54536",1692248400,294.75,63,0.22,0,0,Clear,clear sky,0
"viirs_point_672302_2023-08-18 00:00:00_-15.1744,-61.54536",1692252000,294.02,65,0.88,0,0,Clear,clear sky,0
"viirs_point_672302_2023-08-18 00:00:00_-15.1744,-61.54536",1692255600,293.58,65,0.82,0,0,Clear,clear sky,0
"viirs_point_672302_2023-08-18 00:00:00_-15.1744,-61.54536",1692259200,293.21,66,1,0,0,Clear,clear sky,0
"viirs_point_672302_2023-08-18 00:00:00_-15.1744,-61.54536",1692262800,292.85,67,1.02,0,0,Clear,clear sky,0
"viirs_point_672302_2023-08-18 00:00:00_-15.1744,-61.54536",1692266400,292.55,67,1.05,0,0,Clear,clear sky,0
"viirs_point_672302_2023-08-18 00:00:00_-15.1744,-61.54536",1692270000,293.49,64,1.11,0,0,Clear,clear sky,0
"viirs_point_672302_2023-08-18 00:00:00_-15.1744,-61.54536",1692273600,297.52,49,2.01,0,0,Clear,clear sky,0
"viirs_point_672302_2023-08-18 00:00:00_-15.1744,-61.54536",1692277200,301.29,38,2.63,0,0,Clear,clear sky,0
"viirs_point_672302_2023-08-18 00:00:00_-15.1744,-61.54536",1692280800,304.25,31,2.98,0,0,Clear,clear sky,0
"viirs_point_672302_2023-08-18 00:00:00_-15.1744,-61.54536",1692284400,306.22,28,3.04,0,0,Clear,clear sky,0
"viirs_point_672302_2023-08-18 00:00:00_-15.1744,-61.54536",1692288000,307.54,26,3.14,0,0,Clear,clear sky,0
"viirs_point_672302_2023-08-18 00:00:00_-15.1744,-61.54536",1692291600,308.31,25,3.06,0,0,Clear,clear sky,0
