viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_733951_2023-08-29 00:00:00_58.81629,-120.95242",1693130400,287.99,73,0.6,0,9,Clear,clear sky,0
"viirs_point_733951_2023-08-29 00:00:00_58.81629,-120.95242",1693134000,287.53,76,0.74,0,7,Clear,clear sky,0
"viirs_point_733951_2023-08-29 00:00:00_58.81629,-120.95242",1693137600,287.18,80,0.84,0,5,Clear,clear sky,0
"viirs_point_733951_2023-08-29 00:00:00_58.81629,-120.95242",1693141200,287.05,81,0.88,0,0,Clear,clear sky,0
"viirs_point_733951_2023-08-29 00:00:00_58.81629,-120.95242",1693144800,288.58,76,1.04,0,3,Clear,clear sky,0
"viirs_point_733951_2023-08-29 00:00:00_58.81629,-120.95242",1693148400,291.59,63,1.3,0,3,Clear,clear sky,0
"viirs_point_733951_2023-08-29 00:00:00_58.81629,-120.95242",1693152000,294.34,54,1.7,0,4,Clear,clear sky,0
"viirs_point_733951_2023-08-29 00:00:00_58.81629,-120.95242",1693155600,297.05,46,1.83,0,5,Clear,clear sky,0
"viirs_point_733951_2023-08-29 00:00:00_58.81629,-120.95242",1693159200,299.52,39,1.87,0,7,Clear,clear sky,0
"viirs_point_733951_2023-08-29 00:00:00_58.81629,-120.95242",1693162800,301.62,35,1.79,0,7,Clear,clear sky,0
"viirs_point_733951_2023-08-29 00:00:00_58.81629,-120.95242",1693166400,303.24,31,1.78,0,8,Clear,clear sky,0
"viirs_point_733951_2023-08-29 00:00:00_58.81629,-120.95242",1693170000,304.18,28,1.86,0,30,Clouds,scattered clouds,0
"viirs_point_733951_2023-08-29 00:00:00_58.81629,-120.95242",1693173600,304.82,26,1.69,0,25,Clouds,scattered clouds,0
"viirs_point_733951_2023-08-29 00:00:00_58.81629,-120.95242",1693177200,304.93,26,1.81,0,22,Clouds,few clouds,0
"viirs_point_733951_2023-08-29 00:00:00_58.81629,-120.95242",1693180800,304.61,27,2.11,0,13,Clouds,few clouds,0
"viirs_point_733951_2023-08-29 00:00:00_58.81629,-120.95242",1693184400,303.6,32,1.49,0,0,Clear,clear sky,0
"viirs_point_733951_2023-08-29 00:00:00_58.81629,-120.95242",1693188000,300.39,42,0.88,0,0,Clear,clear sky,0
"viirs_point_733951_2023-08-29 00:00:00_58.81629,-120.95242",1693191600,296.82,47,0.72,0,0,Clear,clear sky,0
"viirs_point_733951_2023-08-29 00:00:00_58.81629,-120.95242",1693195200,295.5,48,0.74,0,0,Clear,clear sky,0
"viirs_point_733951_2023-08-29 00:00:00_58.81629,-120.95242",1693198800,294.63,49,0.83,0,0,Clear,clear sky,0
"viirs_point_733951_2023-08-29 00:00:00_58.81629,-120.95242",1693202400,292.96,54,1.14,0,0,Clear,clear sky,0
"viirs_point_733951_2023-08-29 00:00:00_58.81629,-120.95242",1693206000,291.96,59,1.01,0,0,Clear,clear sky,0
"viirs_point_733951_2023-08-29 00:00:00_58.81629,-120.95242",1693209600,291.22,63,0.98,0,0,Clear,clear sky,0
"viirs_point_733951_2023-08-29 00:00:00_58.81629,-120.95242",1693213200,290.78,66,1.45,0,0,Clear,clear sky,0
