viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_706324_2023-08-24 00:00:00_-17.63293,-63.10524",1692730800,307.31,52,11.32,0,40,Clouds,scattered clouds,0
"viirs_point_706324_2023-08-24 00:00:00_-17.63293,-63.10524",1692734400,310.06,24,7.41,0,23,Clouds,few clouds,0
"viirs_point_706324_2023-08-24 00:00:00_-17.63293,-63.10524",1692738000,305.31,55,9.26,0,20,Clouds,few clouds,0
"viirs_point_706324_2023-08-24 00:00:00_-17.63293,-63.10524",1692741600,306.5,30,6.47,0,45,Clouds,scattered clouds,0
"viirs_point_706324_2023-08-24 00:00:00_-17.63293,-63.10524",1692745200,302.31,65,6.69,0,20,Clouds,few clouds,0
"viirs_point_706324_2023-08-24 00:00:00_-17.63293,-63.10524",1692748800,304.27,37,6.28,0,56,Clouds,broken clouds,0
"viirs_point_706324_2023-08-24 00:00:00_-17.63293,-63.10524",1692752400,304,37,6.59,0,77,Clouds,broken clouds,0
"viirs_point_706324_2023-08-24 00:00:00_-17.63293,-63.10524",1692756000,303.51,38,6.22,0,50,Clouds,scattered clouds,0
"viirs_point_706324_2023-08-24 00:00:00_-17.63293,-63.10524",1692759600,302.74,39,5.81,0,38,Clouds,scattered clouds,0
"viirs_point_706324_2023-08-24 00:00:00_-17.63293,-63.10524",1692763200,301.4,43,5.39,0,30,Clouds,scattered clouds,0
"viirs_point_706324_2023-08-24 00:00:00_-17.63293,-63.10524",1692766800,300.26,46,5.06,0,25,Clouds,scattered clouds,0
"viirs_point_706324_2023-08-24 00:00:00_-17.63293,-63.10524",1692770400,299.47,50,5.95,0,74,Clouds,broken clouds,0
"viirs_point_706324_2023-08-24 00:00:00_-17.63293,-63.10524",1692774000,299.48,50,6.38,0,96,Clouds,overcast clouds,0
"viirs_point_706324_2023-08-24 00:00:00_-17.63293,-63.10524",1692777600,299.38,50,6.56,0,94,Clouds,overcast clouds,0
"viirs_point_706324_2023-08-24 00:00:00_-17.63293,-63.10524",1692781200,299.2,51,6.64,0,96,Clouds,overcast clouds,0
"viirs_point_706324_2023-08-24 00:00:00_-17.63293,-63.10524",1692784800,298.8,52,6.34,0,97,Clouds,overcast clouds,0
"viirs_point_706324_2023-08-24 00:00:00_-17.63293,-63.10524",1692788400,298.55,53,6.26,0,98,Clouds,overcast clouds,0
"viirs_point_706324_2023-08-24 00:00:00_-17.63293,-63.10524",1692792000,300.31,74,7.72,0,96,Clouds,overcast clouds,0
"viirs_point_706324_2023-08-24 00:00:00_-17.63293,-63.10524",1692795600,302.31,65,10.8,0,70,Clouds,broken clouds,0
"viirs_point_706324_2023-08-24 00:00:00_-17.63293,-63.10524",1692799200,305.29,34,8.52,0,69,Clouds,broken clouds,0
"viirs_point_706324_2023-08-24 00:00:00_-17.63293,-63.10524",1692802800,305.31,55,12.86,0,20,Clouds,few clouds,0
"viirs_point_706324_2023-08-24 00:00:00_-17.63293,-63.10524",1692806400,308.92,26,9.48,0,43,Clouds,scattered clouds,0
"viirs_point_706324_2023-08-24 00:00:00_-17.63293,-63.10524",1692810000,309.77,24,9.48,0,35,Clouds,scattered clouds,0
"viirs_point_706324_2023-08-24 00:00:00_-17.63293,-63.10524",1692813600,307.64,23,9.14,0,38,Clouds,scattered clouds,0
