viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_312750_2023-05-05 00:00:00_54.9172,-116.14326",1683104400,285.02,76,2.63,0,0,Clear,clear sky,0
"viirs_point_312750_2023-05-05 00:00:00_54.9172,-116.14326",1683108000,285.05,75,2.95,0,0,Clear,clear sky,0
"viirs_point_312750_2023-05-05 00:00:00_54.9172,-116.14326",1683111600,285.41,74,3.35,0,0,Clear,clear sky,0
"viirs_point_312750_2023-05-05 00:00:00_54.9172,-116.14326",1683115200,285.89,70,3.55,0,0,Clear,clear sky,0
"viirs_point_312750_2023-05-05 00:00:00_54.9172,-116.14326",1683118800,286.41,68,3.45,0,0,Clear,clear sky,0
"viirs_point_312750_2023-05-05 00:00:00_54.9172,-116.14326",1683122400,289.08,59,3.99,0,0,Clear,clear sky,0
"viirs_point_312750_2023-05-05 00:00:00_54.9172,-116.14326",1683126000,291.24,53,4.62,0,0,Clear,clear sky,0
"viirs_point_312750_2023-05-05 00:00:00_54.9172,-116.14326",1683129600,292.94,47,4.69,0,0,Clear,clear sky,0
"viirs_point_312750_2023-05-05 00:00:00_54.9172,-116.14326",1683133200,294.63,40,4.35,0,1,Clear,clear sky,0
"viirs_point_312750_2023-05-05 00:00:00_54.9172,-116.14326",1683136800,295.87,38,3.68,0,22,Clouds,few clouds,0
"viirs_point_312750_2023-05-05 00:00:00_54.9172,-116.14326",1683140400,296.81,36,3.06,0,95,Clouds,overcast clouds,0
"viirs_point_312750_2023-05-05 00:00:00_54.9172,-116.14326",1683144000,297.53,36,2.75,0,79,Clouds,broken clouds,0
"viirs_point_312750_2023-05-05 00:00:00_54.9172,-116.14326",1683147600,298.29,35,2.34,0,55,Clouds,broken clouds,0
"viirs_point_312750_2023-05-05 00:00:00_54.9172,-116.14326",1683151200,298.82,33,2.28,0,41,Clouds,scattered clouds,0
"viirs_point_312750_2023-05-05 00:00:00_54.9172,-116.14326",1683154800,298.82,31,2.92,0,35,Clouds,scattered clouds,0
"viirs_point_312750_2023-05-05 00:00:00_54.9172,-116.14326",1683158400,297.72,31,2.48,0,25,Clouds,scattered clouds,0
"viirs_point_312750_2023-05-05 00:00:00_54.9172,-116.14326",1683162000,297.03,34,2.11,0,0,Clear,clear sky,0
"viirs_point_312750_2023-05-05 00:00:00_54.9172,-116.14326",1683165600,294.3,44,1.87,0,2,Clear,clear sky,0
"viirs_point_312750_2023-05-05 00:00:00_54.9172,-116.14326",1683169200,290.5,57,2.12,0.1,35,Rain,light rain,0
"viirs_point_312750_2023-05-05 00:00:00_54.9172,-116.14326",1683172800,287.79,72,3.35,0,36,Clouds,scattered clouds,0
"viirs_point_312750_2023-05-05 00:00:00_54.9172,-116.14326",1683176400,285.67,78,1.72,0,30,Clouds,scattered clouds,0
"viirs_point_312750_2023-05-05 00:00:00_54.9172,-116.14326",1683180000,285.87,77,1.76,0,45,Clouds,scattered clouds,0
"viirs_point_312750_2023-05-05 00:00:00_54.9172,-116.14326",1683183600,284.77,83,1.62,0,50,Clouds,scattered clouds,0
"viirs_point_312750_2023-05-05 00:00:00_54.9172,-116.14326",1683187200,284.02,86,1.72,0,56,Clouds,broken clouds,0
