viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_484800_2023-07-09 00:00:00_53.6,129.47647",1688698800,303.22,29,2.29,0,10,Clear,clear sky,0
"viirs_point_484800_2023-07-09 00:00:00_53.6,129.47647",1688702400,303.79,28,2.68,0,8,Clear,clear sky,0
"viirs_point_484800_2023-07-09 00:00:00_53.6,129.47647",1688706000,304.21,28,2.89,0,10,Clear,clear sky,0
"viirs_point_484800_2023-07-09 00:00:00_53.6,129.47647",1688709600,304.39,29,2.91,0,17,Clouds,few clouds,0
"viirs_point_484800_2023-07-09 00:00:00_53.6,129.47647",1688713200,304.06,30,2.62,0,68,Clouds,broken clouds,0
"viirs_point_484800_2023-07-09 00:00:00_53.6,129.47647",1688716800,303.5,33,2.05,0,60,Clouds,broken clouds,0
"viirs_point_484800_2023-07-09 00:00:00_53.6,129.47647",1688720400,302.65,37,1.7,0,70,Clouds,broken clouds,0
"viirs_point_484800_2023-07-09 00:00:00_53.6,129.47647",1688724000,300.31,49,1.29,0,63,Clouds,broken clouds,0
"viirs_point_484800_2023-07-09 00:00:00_53.6,129.47647",1688727600,297.52,56,1.22,0,60,Clouds,broken clouds,0
"viirs_point_484800_2023-07-09 00:00:00_53.6,129.47647",1688731200,294.98,58,1.51,0,55,Clouds,broken clouds,0
"viirs_point_484800_2023-07-09 00:00:00_53.6,129.47647",1688734800,293.01,63,1.17,0,26,Clouds,scattered clouds,0
"viirs_point_484800_2023-07-09 00:00:00_53.6,129.47647",1688738400,292.37,65,1.31,0,19,Clouds,few clouds,0
"viirs_point_484800_2023-07-09 00:00:00_53.6,129.47647",1688742000,291.93,64,1.24,0,24,Clouds,few clouds,0
"viirs_point_484800_2023-07-09 00:00:00_53.6,129.47647",1688745600,291.42,64,0.81,0,22,Clouds,few clouds,0
"viirs_point_484800_2023-07-09 00:00:00_53.6,129.47647",1688749200,290.85,65,0.79,0,22,Clouds,few clouds,0
"viirs_point_484800_2023-07-09 00:00:00_53.6,129.47647",1688752800,290.68,66,0.77,0,34,Clouds,scattered clouds,0
"viirs_point_484800_2023-07-09 00:00:00_53.6,129.47647",1688756400,290.07,67,0.74,0,11,Clouds,few clouds,0
"viirs_point_484800_2023-07-09 00:00:00_53.6,129.47647",1688760000,290.38,68,0.5,0,12,Clouds,few clouds,0
"viirs_point_484800_2023-07-09 00:00:00_53.6,129.47647",1688763600,292.67,63,1.09,0,13,Clouds,few clouds,0
"viirs_point_484800_2023-07-09 00:00:00_53.6,129.47647",1688767200,294.8,57,1.43,0,13,Clouds,few clouds,0
"viirs_point_484800_2023-07-09 00:00:00_53.6,129.47647",1688770800,297.22,48,1.68,0,20,Clouds,few clouds,0
"viirs_point_484800_2023-07-09 00:00:00_53.6,129.47647",1688774400,299.31,44,2.09,0,19,Clouds,few clouds,0
"viirs_point_484800_2023-07-09 00:00:00_53.6,129.47647",1688778000,301.07,39,3.22,0,67,Clouds,broken clouds,0
"viirs_point_484800_2023-07-09 00:00:00_53.6,129.47647",1688781600,302.66,36,3.43,0,49,Clouds,scattered clouds,0
