viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_616319_2023-08-06 00:00:00_64.34223,-145.89784",1691190000,298.74,39,1.8,0,97,Clouds,overcast clouds,0
"viirs_point_616319_2023-08-06 00:00:00_64.34223,-145.89784",1691193600,298.18,39,1.81,0,98,Clouds,overcast clouds,0
"viirs_point_616319_2023-08-06 00:00:00_64.34223,-145.89784",1691197200,297.63,42,1.49,0,96,Clouds,overcast clouds,0
"viirs_point_616319_2023-08-06 00:00:00_64.34223,-145.89784",1691200800,298.74,43,1.08,0,95,Clouds,overcast clouds,0
"viirs_point_616319_2023-08-06 00:00:00_64.34223,-145.89784",1691204400,298.18,44,0.88,0,87,Clouds,overcast clouds,0
"viirs_point_616319_2023-08-06 00:00:00_64.34223,-145.89784",1691208000,297.07,52,0.47,0,84,Clouds,broken clouds,0
"viirs_point_616319_2023-08-06 00:00:00_64.34223,-145.89784",1691211600,294.85,58,0.64,0,84,Clouds,broken clouds,0
"viirs_point_616319_2023-08-06 00:00:00_64.34223,-145.89784",1691215200,294.85,64,1.16,0,99,Clouds,overcast clouds,0
"viirs_point_616319_2023-08-06 00:00:00_64.34223,-145.89784",1691218800,292.63,66,1.29,0,100,Clouds,overcast clouds,0
"viirs_point_616319_2023-08-06 00:00:00_64.34223,-145.89784",1691222400,290.41,69,1.35,0,99,Clouds,overcast clouds,0
"viirs_point_616319_2023-08-06 00:00:00_64.34223,-145.89784",1691226000,288.74,71,1.46,0,95,Clouds,overcast clouds,0
"viirs_point_616319_2023-08-06 00:00:00_64.34223,-145.89784",1691229600,287.63,74,1.47,0,91,Clouds,overcast clouds,0
"viirs_point_616319_2023-08-06 00:00:00_64.34223,-145.89784",1691233200,286.52,76,1.42,0,88,Clouds,overcast clouds,0
"viirs_point_616319_2023-08-06 00:00:00_64.34223,-145.89784",1691236800,285.96,75,1.42,0,93,Clouds,overcast clouds,0
"viirs_point_616319_2023-08-06 00:00:00_64.34223,-145.89784",1691240400,284.85,77,1.42,0,94,Clouds,overcast clouds,0
"viirs_point_616319_2023-08-06 00:00:00_64.34223,-145.89784",1691244000,288.34,76,1.3,0,94,Clouds,overcast clouds,0
"viirs_point_616319_2023-08-06 00:00:00_64.34223,-145.89784",1691247600,289.82,72,1.18,0,94,Clouds,overcast clouds,0
"viirs_point_616319_2023-08-06 00:00:00_64.34223,-145.89784",1691251200,291.87,63,0.87,0,95,Clouds,overcast clouds,0
"viirs_point_616319_2023-08-06 00:00:00_64.34223,-145.89784",1691254800,293.91,56,0.92,0,96,Clouds,overcast clouds,0
"viirs_point_616319_2023-08-06 00:00:00_64.34223,-145.89784",1691258400,295.83,51,0.96,0,98,Clouds,overcast clouds,0
"viirs_point_616319_2023-08-06 00:00:00_64.34223,-145.89784",1691262000,297.3,45,1.45,0,98,Clouds,overcast clouds,0
"viirs_point_616319_2023-08-06 00:00:00_64.34223,-145.89784",1691265600,298.35,41,2.19,0,98,Clouds,overcast clouds,0
"viirs_point_616319_2023-08-06 00:00:00_64.34223,-145.89784",1691269200,297.07,35,2.63,0,86,Clouds,overcast clouds,0
"viirs_point_616319_2023-08-06 00:00:00_64.34223,-145.89784",1691272800,299.85,31,2.87,0,72,Clouds,broken clouds,0
