viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_707388_2023-08-25 00:00:00_32.35538,6.97317",1692752400,300.56,42,4.31,0,81,Clouds,broken clouds,0
"viirs_point_707388_2023-08-25 00:00:00_32.35538,6.97317",1692756000,300.26,44,3.89,0,56,Clouds,broken clouds,0
"viirs_point_707388_2023-08-25 00:00:00_32.35538,6.97317",1692759600,300.1,44,3.86,0,38,Clouds,scattered clouds,0
"viirs_point_707388_2023-08-25 00:00:00_32.35538,6.97317",1692763200,299.73,44,3.4,0,28,Clouds,scattered clouds,0
"viirs_point_707388_2023-08-25 00:00:00_32.35538,6.97317",1692766800,299.29,46,3.64,0,23,Clouds,few clouds,0
"viirs_point_707388_2023-08-25 00:00:00_32.35538,6.97317",1692770400,299.22,51,2.97,0,24,Clouds,few clouds,0
"viirs_point_707388_2023-08-25 00:00:00_32.35538,6.97317",1692774000,300.71,47,3.01,0,0,Clear,clear sky,0
"viirs_point_707388_2023-08-25 00:00:00_32.35538,6.97317",1692777600,302.46,42,3.17,0,1,Clear,clear sky,0
"viirs_point_707388_2023-08-25 00:00:00_32.35538,6.97317",1692781200,304.28,36,3.26,0,2,Clear,clear sky,0
"viirs_point_707388_2023-08-25 00:00:00_32.35538,6.97317",1692784800,306.02,30,3.33,0,2,Clear,clear sky,0
"viirs_point_707388_2023-08-25 00:00:00_32.35538,6.97317",1692788400,307.5,26,4.07,0,2,Clear,clear sky,0
"viirs_point_707388_2023-08-25 00:00:00_32.35538,6.97317",1692792000,308.42,25,4.77,0,3,Clear,clear sky,0
"viirs_point_707388_2023-08-25 00:00:00_32.35538,6.97317",1692795600,309.09,24,4.95,0,0,Clear,clear sky,0
"viirs_point_707388_2023-08-25 00:00:00_32.35538,6.97317",1692799200,309.65,22,5.13,0,0,Clear,clear sky,0
"viirs_point_707388_2023-08-25 00:00:00_32.35538,6.97317",1692802800,309.87,21,5.29,0,0,Clear,clear sky,0
"viirs_point_707388_2023-08-25 00:00:00_32.35538,6.97317",1692806400,309.66,20,5.31,0,0,Clear,clear sky,0
"viirs_point_707388_2023-08-25 00:00:00_32.35538,6.97317",1692810000,309.22,20,4.81,0,0,Clear,clear sky,0
"viirs_point_707388_2023-08-25 00:00:00_32.35538,6.97317",1692813600,307.28,23,3.78,0,0,Clear,clear sky,0
"viirs_point_707388_2023-08-25 00:00:00_32.35538,6.97317",1692817200,305.9,25,4.07,0,0,Clear,clear sky,0
"viirs_point_707388_2023-08-25 00:00:00_32.35538,6.97317",1692820800,304.85,27,3.97,0,0,Clear,clear sky,0
"viirs_point_707388_2023-08-25 00:00:00_32.35538,6.97317",1692824400,304.17,30,3.58,0,0,Clear,clear sky,0
"viirs_point_707388_2023-08-25 00:00:00_32.35538,6.97317",1692828000,303.88,31,3.59,0,0,Clear,clear sky,0
"viirs_point_707388_2023-08-25 00:00:00_32.35538,6.97317",1692831600,303.68,31,3.4,0,0,Clear,clear sky,0
"viirs_point_707388_2023-08-25 00:00:00_32.35538,6.97317",1692835200,303.06,33,3.36,0,1,Clear,clear sky,0
