viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_938752_2023-10-10 00:00:00_-23.31529,34.53437",1696766400,310.95,21,3.95,0,0,Clear,clear sky,0
"viirs_point_938752_2023-10-10 00:00:00_-23.31529,34.53437",1696770000,309.83,25,5.28,0,0,Clear,clear sky,0
"viirs_point_938752_2023-10-10 00:00:00_-23.31529,34.53437",1696773600,306.4,38,7.5,0,5,Clear,clear sky,0
"viirs_point_938752_2023-10-10 00:00:00_-23.31529,34.53437",1696777200,302.98,48,6,0,7,Clear,clear sky,0
"viirs_point_938752_2023-10-10 00:00:00_-23.31529,34.53437",1696780800,299.82,62,6.1,0,29,Clouds,scattered clouds,0
"viirs_point_938752_2023-10-10 00:00:00_-23.31529,34.53437",1696784400,298.4,70,5.33,0,43,Clouds,scattered clouds,0
"viirs_point_938752_2023-10-10 00:00:00_-23.31529,34.53437",1696788000,297.66,74,4.82,0,53,Clouds,broken clouds,0
"viirs_point_938752_2023-10-10 00:00:00_-23.31529,34.53437",1696791600,297.04,79,4.65,0,100,Clouds,overcast clouds,0
"viirs_point_938752_2023-10-10 00:00:00_-23.31529,34.53437",1696795200,296.9,78,4.47,0,99,Clouds,overcast clouds,0
"viirs_point_938752_2023-10-10 00:00:00_-23.31529,34.53437",1696798800,296.74,78,4.61,0,97,Clouds,overcast clouds,0
"viirs_point_938752_2023-10-10 00:00:00_-23.31529,34.53437",1696802400,296.3,79,4.29,0,94,Clouds,overcast clouds,0
"viirs_point_938752_2023-10-10 00:00:00_-23.31529,34.53437",1696806000,296.31,77,4.39,0,96,Clouds,overcast clouds,0
"viirs_point_938752_2023-10-10 00:00:00_-23.31529,34.53437",1696809600,296.06,81,3.9,0,96,Clouds,overcast clouds,0
"viirs_point_938752_2023-10-10 00:00:00_-23.31529,34.53437",1696813200,295.96,78,4.03,0,100,Clouds,overcast clouds,0
"viirs_point_938752_2023-10-10 00:00:00_-23.31529,34.53437",1696816800,295.81,79,4.3,0,100,Clouds,overcast clouds,0
"viirs_point_938752_2023-10-10 00:00:00_-23.31529,34.53437",1696820400,295.62,80,4.13,0,100,Clouds,overcast clouds,0
"viirs_point_938752_2023-10-10 00:00:00_-23.31529,34.53437",1696824000,295.61,80,4.32,0,98,Clouds,overcast clouds,0
"viirs_point_938752_2023-10-10 00:00:00_-23.31529,34.53437",1696827600,296.68,72,5,0,97,Clouds,overcast clouds,0
"viirs_point_938752_2023-10-10 00:00:00_-23.31529,34.53437",1696831200,297.89,66,4.3,0,97,Clouds,overcast clouds,0
"viirs_point_938752_2023-10-10 00:00:00_-23.31529,34.53437",1696834800,298.94,59,3.53,0,100,Clouds,overcast clouds,0
"viirs_point_938752_2023-10-10 00:00:00_-23.31529,34.53437",1696838400,299.4,56,2.78,0,100,Clouds,overcast clouds,0
"viirs_point_938752_2023-10-10 00:00:00_-23.31529,34.53437",1696842000,299.84,55,2.49,0,100,Clouds,overcast clouds,0
"viirs_point_938752_2023-10-10 00:00:00_-23.31529,34.53437",1696845600,300.05,54,2.72,0,100,Clouds,overcast clouds,0
"viirs_point_938752_2023-10-10 00:00:00_-23.31529,34.53437",1696849200,300.25,54,3.09,0,100,Clouds,overcast clouds,0
