viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_513307_2023-07-15 00:00:00_-6.14729,27.40415",1689246000,305.13,30,3.28,0,73,Clouds,broken clouds,0
"viirs_point_513307_2023-07-15 00:00:00_-6.14729,27.40415",1689249600,305.97,29,2.83,0,68,Clouds,broken clouds,0
"viirs_point_513307_2023-07-15 00:00:00_-6.14729,27.40415",1689253200,306.34,27,2.49,0,91,Clouds,overcast clouds,0
"viirs_point_513307_2023-07-15 00:00:00_-6.14729,27.40415",1689256800,306.19,26,2.57,0,69,Clouds,broken clouds,0
"viirs_point_513307_2023-07-15 00:00:00_-6.14729,27.40415",1689260400,305.29,27,2.64,0,58,Clouds,broken clouds,0
"viirs_point_513307_2023-07-15 00:00:00_-6.14729,27.40415",1689264000,302.3,33,1.69,0,48,Clouds,scattered clouds,0
"viirs_point_513307_2023-07-15 00:00:00_-6.14729,27.40415",1689267600,300.59,37,1.63,0,45,Clouds,scattered clouds,0
"viirs_point_513307_2023-07-15 00:00:00_-6.14729,27.40415",1689271200,299.64,40,2.42,0,56,Clouds,broken clouds,0
"viirs_point_513307_2023-07-15 00:00:00_-6.14729,27.40415",1689274800,298.96,41,3.27,0,3,Clear,clear sky,0
"viirs_point_513307_2023-07-15 00:00:00_-6.14729,27.40415",1689278400,298.96,39,4.19,0,4,Clear,clear sky,0
"viirs_point_513307_2023-07-15 00:00:00_-6.14729,27.40415",1689282000,298.13,40,3.75,0,8,Clear,clear sky,0
"viirs_point_513307_2023-07-15 00:00:00_-6.14729,27.40415",1689285600,297.33,41,3.11,0,10,Clear,clear sky,0
"viirs_point_513307_2023-07-15 00:00:00_-6.14729,27.40415",1689289200,296.24,44,2.17,0,15,Clouds,few clouds,0
"viirs_point_513307_2023-07-15 00:00:00_-6.14729,27.40415",1689292800,295.36,50,2.13,0,5,Clear,clear sky,0
"viirs_point_513307_2023-07-15 00:00:00_-6.14729,27.40415",1689296400,295.12,50,2.53,0,9,Clear,clear sky,0
"viirs_point_513307_2023-07-15 00:00:00_-6.14729,27.40415",1689300000,294.95,51,3.22,0,8,Clear,clear sky,0
"viirs_point_513307_2023-07-15 00:00:00_-6.14729,27.40415",1689303600,295.02,50,3.44,0,7,Clear,clear sky,0
"viirs_point_513307_2023-07-15 00:00:00_-6.14729,27.40415",1689307200,294.5,51,3.46,0,5,Clear,clear sky,0
"viirs_point_513307_2023-07-15 00:00:00_-6.14729,27.40415",1689310800,294.41,53,3.63,0,4,Clear,clear sky,0
"viirs_point_513307_2023-07-15 00:00:00_-6.14729,27.40415",1689314400,296.17,49,4.33,0,3,Clear,clear sky,0
"viirs_point_513307_2023-07-15 00:00:00_-6.14729,27.40415",1689318000,298.79,44,4.41,0,0,Clear,clear sky,0
"viirs_point_513307_2023-07-15 00:00:00_-6.14729,27.40415",1689321600,301.08,38,4.31,0,0,Clear,clear sky,0
"viirs_point_513307_2023-07-15 00:00:00_-6.14729,27.40415",1689325200,302.95,34,4.11,0,1,Clear,clear sky,0
"viirs_point_513307_2023-07-15 00:00:00_-6.14729,27.40415",1689328800,304.44,31,3.61,0,1,Clear,clear sky,0
