viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_605898_2023-08-05 00:00:00_31.02725,47.28444",1691056800,321.88,6,11.12,0,0,Clear,clear sky,0
"viirs_point_605898_2023-08-05 00:00:00_31.02725,47.28444",1691060400,321.71,6,11.45,0,0,Clear,clear sky,0
"viirs_point_605898_2023-08-05 00:00:00_31.02725,47.28444",1691064000,321.01,6,10.9,0,0,Clear,clear sky,0
"viirs_point_605898_2023-08-05 00:00:00_31.02725,47.28444",1691067600,320.41,6,10.81,0,0,Clear,clear sky,0
"viirs_point_605898_2023-08-05 00:00:00_31.02725,47.28444",1691071200,319.42,6,11.19,0,0,Clear,clear sky,0
"viirs_point_605898_2023-08-05 00:00:00_31.02725,47.28444",1691074800,318.02,6,10.42,0,0,Clear,clear sky,0
"viirs_point_605898_2023-08-05 00:00:00_31.02725,47.28444",1691078400,315.97,6,8.68,0,0,Clear,clear sky,0
"viirs_point_605898_2023-08-05 00:00:00_31.02725,47.28444",1691082000,314.53,6,8.15,0,0,Clear,clear sky,0
"viirs_point_605898_2023-08-05 00:00:00_31.02725,47.28444",1691085600,313.11,7,6.46,0,0,Clear,clear sky,0
"viirs_point_605898_2023-08-05 00:00:00_31.02725,47.28444",1691089200,311.68,8,5.49,0,0,Clear,clear sky,0
"viirs_point_605898_2023-08-05 00:00:00_31.02725,47.28444",1691092800,310.67,9,5.49,0,0,Clear,clear sky,0
"viirs_point_605898_2023-08-05 00:00:00_31.02725,47.28444",1691096400,310.25,10,5.24,0,0,Clear,clear sky,0
"viirs_point_605898_2023-08-05 00:00:00_31.02725,47.28444",1691100000,309.63,11,5.36,0,0,Clear,clear sky,0
"viirs_point_605898_2023-08-05 00:00:00_31.02725,47.28444",1691103600,309.39,13,5.39,0,0,Clear,clear sky,0
"viirs_point_605898_2023-08-05 00:00:00_31.02725,47.28444",1691107200,308.99,16,5.3,0,0,Clear,clear sky,0
"viirs_point_605898_2023-08-05 00:00:00_31.02725,47.28444",1691110800,308.07,17,5.21,0,0,Clear,clear sky,0
"viirs_point_605898_2023-08-05 00:00:00_31.02725,47.28444",1691114400,307.33,18,5.24,0,0,Clear,clear sky,0
"viirs_point_605898_2023-08-05 00:00:00_31.02725,47.28444",1691118000,307.31,19,4.44,0,0,Clear,clear sky,0
"viirs_point_605898_2023-08-05 00:00:00_31.02725,47.28444",1691121600,309.79,16,6.04,0,0,Clear,clear sky,0
"viirs_point_605898_2023-08-05 00:00:00_31.02725,47.28444",1691125200,312.37,13,7.59,0,0,Clear,clear sky,0
"viirs_point_605898_2023-08-05 00:00:00_31.02725,47.28444",1691128800,314.88,12,8.46,0,0,Clear,clear sky,0
"viirs_point_605898_2023-08-05 00:00:00_31.02725,47.28444",1691132400,317.18,10,9.79,0,0,Clear,clear sky,0
"viirs_point_605898_2023-08-05 00:00:00_31.02725,47.28444",1691136000,318.5,8,10.7,0,0,Clear,clear sky,0
"viirs_point_605898_2023-08-05 00:00:00_31.02725,47.28444",1691139600,319.46,8,10.25,0,0,Clear,clear sky,0
