viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",1695582000,314.27,19,1.35,0,2,Clear,clear sky,0
"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",1695585600,313.63,20,0.93,0,5,Clear,clear sky,0
"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",1695589200,312.26,21,0.86,0,14,Clouds,few clouds,0
"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",1695592800,307,31,1.02,0,20,Clouds,few clouds,0
"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",1695596400,305.13,34,1.2,0,25,Clouds,scattered clouds,0
"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",1695600000,304.42,37,1.14,0,31,Clouds,scattered clouds,0
"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",1695603600,302.43,38,1.38,0,13,Clouds,few clouds,0
"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",1695607200,301.81,39,1.22,0,21,Clouds,few clouds,0
"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",1695610800,301.29,41,1,0,22,Clouds,few clouds,0
"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",1695614400,300.64,43,0.94,0,39,Clouds,scattered clouds,0
"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",1695618000,299.76,46,0.96,0,51,Clouds,broken clouds,0
"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",1695621600,299.53,47,0.97,0,52,Clouds,broken clouds,0
"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",1695625200,298.62,54,1.42,0,91,Clouds,overcast clouds,0
"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",1695628800,298.22,56,1.22,0,95,Clouds,overcast clouds,0
"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",1695632400,297.9,60,0.98,0,97,Clouds,overcast clouds,0
"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",1695636000,297.68,62,0.68,0,98,Clouds,overcast clouds,0
"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",1695639600,299.72,59,0.22,0,98,Clouds,overcast clouds,0
"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",1695643200,304.22,47,0.61,0,95,Clouds,overcast clouds,0
"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",1695646800,307.24,42,1.25,0,38,Clouds,scattered clouds,0
"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",1695650400,310.01,34,1.45,0,32,Clouds,scattered clouds,0
"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",1695654000,312.39,28,1.39,0,23,Clouds,few clouds,0
"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",1695657600,314.31,24,1.19,0,19,Clouds,few clouds,0
"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",1695661200,315.29,21,1.05,0,17,Clouds,few clouds,0
"viirs_point_888507_2023-09-26 00:00:00_-9.31428,-63.24337",1695664800,314.87,21,0.9,0,39,Clouds,scattered clouds,0
