viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_445005_2023-06-28 00:00:00_-8.88158,24.72736",1687780800,303.64,23,1.56,0,15,Clouds,few clouds,0
"viirs_point_445005_2023-06-28 00:00:00_-8.88158,24.72736",1687784400,303.24,23,1.76,0,92,Clouds,overcast clouds,0
"viirs_point_445005_2023-06-28 00:00:00_-8.88158,24.72736",1687788000,302.67,24,1.88,0,90,Clouds,overcast clouds,0
"viirs_point_445005_2023-06-28 00:00:00_-8.88158,24.72736",1687791600,301.65,25,2.11,0,62,Clouds,broken clouds,0
"viirs_point_445005_2023-06-28 00:00:00_-8.88158,24.72736",1687795200,297.23,34,2.3,0,48,Clouds,scattered clouds,0
"viirs_point_445005_2023-06-28 00:00:00_-8.88158,24.72736",1687798800,294.35,40,2.01,0,41,Clouds,scattered clouds,0
"viirs_point_445005_2023-06-28 00:00:00_-8.88158,24.72736",1687802400,292.65,44,1.33,0,46,Clouds,scattered clouds,0
"viirs_point_445005_2023-06-28 00:00:00_-8.88158,24.72736",1687806000,292.04,46,0.37,0,99,Clouds,overcast clouds,0
"viirs_point_445005_2023-06-28 00:00:00_-8.88158,24.72736",1687809600,291.7,47,1.48,0,93,Clouds,overcast clouds,0
"viirs_point_445005_2023-06-28 00:00:00_-8.88158,24.72736",1687813200,291.27,48,1.63,0,95,Clouds,overcast clouds,0
"viirs_point_445005_2023-06-28 00:00:00_-8.88158,24.72736",1687816800,290.61,49,0.95,0,79,Clouds,broken clouds,0
"viirs_point_445005_2023-06-28 00:00:00_-8.88158,24.72736",1687820400,290.28,50,0.56,0,64,Clouds,broken clouds,0
"viirs_point_445005_2023-06-28 00:00:00_-8.88158,24.72736",1687824000,289.93,55,0.62,0,47,Clouds,scattered clouds,0
"viirs_point_445005_2023-06-28 00:00:00_-8.88158,24.72736",1687827600,289.31,58,1.28,0,0,Clear,clear sky,0
"viirs_point_445005_2023-06-28 00:00:00_-8.88158,24.72736",1687831200,288.93,59,1.29,0,0,Clear,clear sky,0
"viirs_point_445005_2023-06-28 00:00:00_-8.88158,24.72736",1687834800,288.86,59,1.12,0,0,Clear,clear sky,0
"viirs_point_445005_2023-06-28 00:00:00_-8.88158,24.72736",1687838400,288.81,59,1.18,0,0,Clear,clear sky,0
"viirs_point_445005_2023-06-28 00:00:00_-8.88158,24.72736",1687842000,289.13,58,1.45,0,1,Clear,clear sky,0
"viirs_point_445005_2023-06-28 00:00:00_-8.88158,24.72736",1687845600,292.73,49,1.73,0,0,Clear,clear sky,0
"viirs_point_445005_2023-06-28 00:00:00_-8.88158,24.72736",1687849200,296.51,39,1.97,0,0,Clear,clear sky,0
"viirs_point_445005_2023-06-28 00:00:00_-8.88158,24.72736",1687852800,299.39,32,2.03,0,0,Clear,clear sky,0
"viirs_point_445005_2023-06-28 00:00:00_-8.88158,24.72736",1687856400,301.5,29,2.05,0,0,Clear,clear sky,0
"viirs_point_445005_2023-06-28 00:00:00_-8.88158,24.72736",1687860000,303.03,26,1.88,0,0,Clear,clear sky,0
"viirs_point_445005_2023-06-28 00:00:00_-8.88158,24.72736",1687863600,304.1,25,1.78,0,0,Clear,clear sky,0
