viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_499352_2023-07-13 00:00:00_66.40513,157.67278",1689040800,277.91,89,0.66,0,100,Clouds,overcast clouds,0
"viirs_point_499352_2023-07-13 00:00:00_66.40513,157.67278",1689044400,279.78,80,1.41,0,100,Clouds,overcast clouds,0
"viirs_point_499352_2023-07-13 00:00:00_66.40513,157.67278",1689048000,281.54,73,1.72,0,98,Clouds,overcast clouds,0
"viirs_point_499352_2023-07-13 00:00:00_66.40513,157.67278",1689051600,282.84,68,2.06,0,94,Clouds,overcast clouds,0
"viirs_point_499352_2023-07-13 00:00:00_66.40513,157.67278",1689055200,284.3,61,1.91,0,93,Clouds,overcast clouds,0
"viirs_point_499352_2023-07-13 00:00:00_66.40513,157.67278",1689058800,284.93,59,2.1,0,68,Clouds,broken clouds,0
"viirs_point_499352_2023-07-13 00:00:00_66.40513,157.67278",1689062400,285.25,58,2.84,0,66,Clouds,broken clouds,0
"viirs_point_499352_2023-07-13 00:00:00_66.40513,157.67278",1689066000,285.05,60,2.71,0,60,Clouds,broken clouds,0
"viirs_point_499352_2023-07-13 00:00:00_66.40513,157.67278",1689069600,284.04,66,2.62,0,56,Clouds,broken clouds,0
"viirs_point_499352_2023-07-13 00:00:00_66.40513,157.67278",1689073200,281.77,74,2.54,0,49,Clouds,scattered clouds,0
"viirs_point_499352_2023-07-13 00:00:00_66.40513,157.67278",1689076800,279.65,81,2.23,0,59,Clouds,broken clouds,0
"viirs_point_499352_2023-07-13 00:00:00_66.40513,157.67278",1689080400,279.13,83,2.88,0,30,Clouds,scattered clouds,0
"viirs_point_499352_2023-07-13 00:00:00_66.40513,157.67278",1689084000,278.64,84,2.64,0,49,Clouds,scattered clouds,0
"viirs_point_499352_2023-07-13 00:00:00_66.40513,157.67278",1689087600,278.25,85,2.62,0,62,Clouds,broken clouds,0
"viirs_point_499352_2023-07-13 00:00:00_66.40513,157.67278",1689091200,278.58,85,2.74,0,71,Clouds,broken clouds,0
"viirs_point_499352_2023-07-13 00:00:00_66.40513,157.67278",1689094800,279.47,83,2.76,0,77,Clouds,broken clouds,0
"viirs_point_499352_2023-07-13 00:00:00_66.40513,157.67278",1689098400,280.95,77,2.46,0,76,Clouds,broken clouds,0
"viirs_point_499352_2023-07-13 00:00:00_66.40513,157.67278",1689102000,282.19,72,2.69,0,100,Clouds,overcast clouds,0
"viirs_point_499352_2023-07-13 00:00:00_66.40513,157.67278",1689105600,283.79,65,3.51,0,95,Clouds,overcast clouds,0
"viirs_point_499352_2023-07-13 00:00:00_66.40513,157.67278",1689109200,285.51,58,4.46,0,89,Clouds,overcast clouds,0
"viirs_point_499352_2023-07-13 00:00:00_66.40513,157.67278",1689112800,287.21,53,4.97,0,77,Clouds,broken clouds,0
"viirs_point_499352_2023-07-13 00:00:00_66.40513,157.67278",1689116400,288.88,48,5.57,0,72,Clouds,broken clouds,0
"viirs_point_499352_2023-07-13 00:00:00_66.40513,157.67278",1689120000,290.31,45,5.44,0,86,Clouds,overcast clouds,0
"viirs_point_499352_2023-07-13 00:00:00_66.40513,157.67278",1689123600,291.57,41,5.21,0,14,Clouds,few clouds,0
