viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_314687_2023-05-05 00:00:00_52.99894,-115.94746",1683147600,297.05,37,2.4,0,100,Clouds,overcast clouds,0
"viirs_point_314687_2023-05-05 00:00:00_52.99894,-115.94746",1683151200,297.08,37,2.44,0,100,Clouds,overcast clouds,0
"viirs_point_314687_2023-05-05 00:00:00_52.99894,-115.94746",1683154800,295.82,43,3.03,0,92,Clouds,overcast clouds,0
"viirs_point_314687_2023-05-05 00:00:00_52.99894,-115.94746",1683158400,285.72,88,3.31,0,100,Clouds,overcast clouds,0
"viirs_point_314687_2023-05-05 00:00:00_52.99894,-115.94746",1683162000,286.3,90,3.97,0,100,Clouds,overcast clouds,0
"viirs_point_314687_2023-05-05 00:00:00_52.99894,-115.94746",1683165600,285.63,89,1.94,0,100,Clouds,overcast clouds,0
"viirs_point_314687_2023-05-05 00:00:00_52.99894,-115.94746",1683169200,284.04,92,1.07,0.45,100,Rain,light rain,0
"viirs_point_314687_2023-05-05 00:00:00_52.99894,-115.94746",1683172800,283.47,91,1.33,0,100,Clouds,overcast clouds,0
"viirs_point_314687_2023-05-05 00:00:00_52.99894,-115.94746",1683176400,283.74,89,1.67,0,100,Clouds,overcast clouds,0
"viirs_point_314687_2023-05-05 00:00:00_52.99894,-115.94746",1683180000,283.18,92,1.51,0,96,Clouds,overcast clouds,0
"viirs_point_314687_2023-05-05 00:00:00_52.99894,-115.94746",1683183600,283.02,92,1.2,0,99,Clouds,overcast clouds,0
"viirs_point_314687_2023-05-05 00:00:00_52.99894,-115.94746",1683187200,282.03,94,0.58,0,85,Clouds,overcast clouds,0
"viirs_point_314687_2023-05-05 00:00:00_52.99894,-115.94746",1683190800,281.98,95,0.38,0,90,Clouds,overcast clouds,0
"viirs_point_314687_2023-05-05 00:00:00_52.99894,-115.94746",1683194400,281.9,95,0.53,0,92,Clouds,overcast clouds,0
"viirs_point_314687_2023-05-05 00:00:00_52.99894,-115.94746",1683198000,281.5,95,0.46,0,93,Clouds,overcast clouds,0
"viirs_point_314687_2023-05-05 00:00:00_52.99894,-115.94746",1683201600,280.44,96,1.98,0,33,Clouds,scattered clouds,0
"viirs_point_314687_2023-05-05 00:00:00_52.99894,-115.94746",1683205200,281.12,96,1.88,0,10,Clear,clear sky,0
"viirs_point_314687_2023-05-05 00:00:00_52.99894,-115.94746",1683208800,283.53,90,1.99,0,25,Clouds,scattered clouds,0
"viirs_point_314687_2023-05-05 00:00:00_52.99894,-115.94746",1683212400,285.69,85,2.15,0,28,Clouds,scattered clouds,0
"viirs_point_314687_2023-05-05 00:00:00_52.99894,-115.94746",1683216000,287.56,77,2.25,0,25,Clouds,scattered clouds,0
"viirs_point_314687_2023-05-05 00:00:00_52.99894,-115.94746",1683219600,289.33,68,2.21,0,28,Clouds,scattered clouds,0
"viirs_point_314687_2023-05-05 00:00:00_52.99894,-115.94746",1683223200,292.38,55,1.6,0,19,Clouds,few clouds,0
"viirs_point_314687_2023-05-05 00:00:00_52.99894,-115.94746",1683226800,293.64,50,2.47,0,32,Clouds,scattered clouds,0
"viirs_point_314687_2023-05-05 00:00:00_52.99894,-115.94746",1683230400,294.68,47,2.92,0,33,Clouds,scattered clouds,0
