viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",1683748800,307.07,13,4.77,0,1,Clear,clear sky,0
"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",1683752400,307.12,13,5.24,0,2,Clear,clear sky,0
"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",1683756000,306.49,13,5.54,0,2,Clear,clear sky,0
"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",1683759600,305.26,13,5.63,0,2,Clear,clear sky,0
"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",1683763200,303.54,15,5.43,0,2,Clear,clear sky,0
"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",1683766800,300.86,18,4.28,0,0,Clear,clear sky,0
"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",1683770400,295.92,24,2.38,0,0,Clear,clear sky,0
"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",1683774000,293.89,27,2.49,0,0,Clear,clear sky,0
"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",1683777600,292.66,30,2.29,0,0,Clear,clear sky,0
"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",1683781200,291.75,32,1.88,0,0,Clear,clear sky,0
"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",1683784800,290.91,34,1.85,0,0,Clear,clear sky,0
"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",1683788400,290.2,36,1.61,0,0,Clear,clear sky,0
"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",1683792000,289.62,38,1.43,0,3,Clear,clear sky,0
"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",1683795600,289.06,38,1.22,0,2,Clear,clear sky,0
"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",1683799200,288.68,39,1.12,0,2,Clear,clear sky,0
"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",1683802800,288.24,40,0.86,0,1,Clear,clear sky,0
"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",1683806400,287.82,41,0.81,0,0,Clear,clear sky,0
"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",1683810000,289.38,38,0.75,0,0,Clear,clear sky,0
"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",1683813600,294.83,27,0.28,0,1,Clear,clear sky,0
"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",1683817200,299.49,20,0.22,0,17,Clouds,few clouds,0
"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",1683820800,303.2,17,0.54,0,13,Clouds,few clouds,0
"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",1683824400,304.46,15,1.93,0,12,Clouds,few clouds,0
"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",1683828000,305.35,13,3.2,0,10,Clear,clear sky,0
"viirs_point_330949_2023-05-12 00:00:00_20.62504,-103.95841",1683831600,306.38,12,4.12,0,0,Clear,clear sky,0
