viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_464003_2023-07-03 00:00:00_-9.36716,-77.15514",1688238000,285.83,40,3.23,0,12,Clouds,few clouds,0
"viirs_point_464003_2023-07-03 00:00:00_-9.36716,-77.15514",1688241600,286.05,38,3.36,0,21,Clouds,few clouds,0
"viirs_point_464003_2023-07-03 00:00:00_-9.36716,-77.15514",1688245200,285.62,39,3.32,0,19,Clouds,few clouds,0
"viirs_point_464003_2023-07-03 00:00:00_-9.36716,-77.15514",1688248800,284.47,44,3.3,0,17,Clouds,few clouds,0
"viirs_point_464003_2023-07-03 00:00:00_-9.36716,-77.15514",1688252400,280.93,62,2.5,0,16,Clouds,few clouds,0
"viirs_point_464003_2023-07-03 00:00:00_-9.36716,-77.15514",1688256000,279.27,69,2.08,0,40,Clouds,scattered clouds,0
"viirs_point_464003_2023-07-03 00:00:00_-9.36716,-77.15514",1688259600,278.21,78,1.63,0,12,Clouds,few clouds,0
"viirs_point_464003_2023-07-03 00:00:00_-9.36716,-77.15514",1688263200,277.29,84,1.03,0,26,Clouds,scattered clouds,0
"viirs_point_464003_2023-07-03 00:00:00_-9.36716,-77.15514",1688266800,276.85,86,0.48,0,28,Clouds,scattered clouds,0
"viirs_point_464003_2023-07-03 00:00:00_-9.36716,-77.15514",1688270400,276.61,87,0.4,0,23,Clouds,few clouds,0
"viirs_point_464003_2023-07-03 00:00:00_-9.36716,-77.15514",1688274000,276.33,87,0.23,0,18,Clouds,few clouds,0
"viirs_point_464003_2023-07-03 00:00:00_-9.36716,-77.15514",1688277600,275.6,88,0.21,0,6,Clear,clear sky,0
"viirs_point_464003_2023-07-03 00:00:00_-9.36716,-77.15514",1688281200,275.11,88,0.33,0,8,Clear,clear sky,0
"viirs_point_464003_2023-07-03 00:00:00_-9.36716,-77.15514",1688284800,274.84,88,0.24,0,7,Clear,clear sky,0
"viirs_point_464003_2023-07-03 00:00:00_-9.36716,-77.15514",1688288400,274.59,89,0.39,0,7,Clear,clear sky,0
"viirs_point_464003_2023-07-03 00:00:00_-9.36716,-77.15514",1688292000,274.44,89,0.25,0,7,Clear,clear sky,0
"viirs_point_464003_2023-07-03 00:00:00_-9.36716,-77.15514",1688295600,274.31,88,0.55,0,8,Clear,clear sky,0
"viirs_point_464003_2023-07-03 00:00:00_-9.36716,-77.15514",1688299200,276.17,82,0.58,0,22,Clouds,few clouds,0
"viirs_point_464003_2023-07-03 00:00:00_-9.36716,-77.15514",1688302800,278.94,61,1.21,0,56,Clouds,broken clouds,0
"viirs_point_464003_2023-07-03 00:00:00_-9.36716,-77.15514",1688306400,280.95,40,1.85,0,42,Clouds,scattered clouds,0
"viirs_point_464003_2023-07-03 00:00:00_-9.36716,-77.15514",1688310000,282.59,31,2.38,0,35,Clouds,scattered clouds,0
"viirs_point_464003_2023-07-03 00:00:00_-9.36716,-77.15514",1688313600,283.93,28,2.69,0,36,Clouds,scattered clouds,0
"viirs_point_464003_2023-07-03 00:00:00_-9.36716,-77.15514",1688317200,284.88,26,2.93,0,37,Clouds,scattered clouds,0
"viirs_point_464003_2023-07-03 00:00:00_-9.36716,-77.15514",1688320800,285.55,26,3.02,0,45,Clouds,scattered clouds,0
